seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
143.0,1.0,12092,90257,29075,46984,218815,19809,134024,68405,191349,85766,105491,41163,12086,77491,5553,1443,59963,29251,106356,251843,174995,21634,345217,6833,28415,261857,40087,41915,221285,32966,406981,240623,2022-11-15T11:34:24.094000-05:00,25.23470588235294,34.847058823529416,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
144.0,1.0,12092,90268,29061,46938,218741,19807,133899,68418,191344,85778,105463,41090,12082,77511,5550,1445,59962,29250,106178,251756,174946,21619,345168,6830,28414,261903,40099,41883,221193,32932,407013,240665,2022-11-15T11:34:25.094000-05:00,25.262166666666666,34.84,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
145.0,1.0,12090,90255,29074,46926,218825,19808,133971,68447,191300,85774,105487,41031,12084,77468,5549,1448,59952,29263,106003,251898,174824,21626,345123,6823,28413,261796,40099,41873,221171,32896,406924,240678,2022-11-15T11:34:26.094000-05:00,25.253240454076366,34.84,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
146.0,1.0,12092,90304,29070,46943,218768,19806,134043,68484,191253,85757,105436,40990,12081,77432,5549,1445,59987,29244,105967,251848,174920,21617,345310,6820,28432,261690,40091,41849,221202,32914,407048,240275,2022-11-15T11:34:27.094000-05:00,25.23223393045311,34.84,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
147.0,1.0,12093,90263,29071,46948,218773,19805,133988,68416,191229,85765,105406,40907,12089,77462,5545,1443,59950,29250,105803,251792,175040,21618,345159,6817,28431,261877,40085,41851,221285,32909,406922,240130,2022-11-15T11:34:28.094000-05:00,25.23922600619195,34.8215479876161,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
148.0,1.0,12089,90257,29083,46924,218848,19802,133964,68424,191318,85752,105429,40844,12085,77531,5544,1443,59927,29244,106113,251700,175070,21630,344997,6816,28416,261866,40104,41829,221334,32903,406670,240397,2022-11-15T11:34:29.094000-05:00,25.24954592363261,34.83909184726522,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
149.0,1.0,12089,90294,29064,46901,218822,19801,133962,68410,191227,85743,105427,40804,12087,77552,5544,1446,59949,29244,106181,251903,174974,21632,345234,6809,28399,261781,40095,41828,221322,32886,406888,240340,2022-11-15T11:34:30.094000-05:00,25.240134158926725,34.830134158926725,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
150.0,1.0,12093,90242,29076,46932,218694,19802,134073,68406,191259,85744,105486,40800,12085,77632,5541,1446,59963,29247,106156,251714,174870,21628,344885,6801,28400,261828,40084,41806,221219,32889,406818,240306,2022-11-15T11:34:31.094000-05:00,25.25,34.83018556701031,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
151.0,1.0,12091,90251,29060,46888,218755,19803,133892,68407,191302,85760,105470,40763,12083,77565,5540,1448,59915,29242,105644,251771,174826,21624,345446,6803,28401,261810,40089,41805,221249,32876,407064,240118,2022-11-15T11:34:32.094000-05:00,25.248513931888546,34.839504643962854,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
152.0,1.0,12091,90242,29061,46880,218809,19802,133720,68368,191251,85793,105451,40717,12080,77510,5539,1447,59977,29250,105832,251821,174770,21625,344958,6798,28422,261789,40100,41794,221206,32850,407265,240319,2022-11-15T11:34:33.094000-05:00,25.221630546955623,34.83,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
153.0,1.0,12091,90251,29083,46859,218868,19808,133874,68422,191247,85754,105448,40695,12085,77544,5539,1446,59937,29235,105847,251767,174939,21626,344929,6792,28410,261753,40095,41784,221251,32834,407326,240381,2022-11-15T11:34:34.094000-05:00,25.243405572755417,34.83,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
154.0,1.0,12088,90249,29069,46868,218898,19810,133959,68439,191269,85738,105439,40656,12086,77510,5534,1447,59935,29249,106120,251837,174878,21629,344796,6790,28407,261841,40087,41766,221205,32821,407130,240485,2022-11-15T11:34:35.094000-05:00,25.268529718456726,34.831470281543275,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
155.0,1.0,12087,90252,29070,46844,218854,19806,133931,68410,191327,85755,105382,40631,12085,77492,5534,1447,59948,29239,106039,251767,174915,21628,344871,6789,28421,261746,40075,41770,221166,32812,407030,240492,2022-11-15T11:34:36.094000-05:00,25.256208333333333,34.83810416666667,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
156.0,1.0,12087,90259,29074,46812,218851,19806,134011,68434,191236,85740,105367,40595,12083,77505,5534,1447,59939,29236,106142,251800,174782,21617,344932,6784,28396,261867,40095,41766,221194,32787,407078,240453,2022-11-15T11:34:37.094000-05:00,25.235394190871368,34.83,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
157.0,1.0,12090,90287,29067,46795,218884,19808,133876,68423,191174,85745,105402,40578,12084,77469,5532,1446,59939,29247,106006,251859,174877,21618,344974,6781,28403,261942,40078,41751,221172,32771,407381,240364,2022-11-15T11:34:38.094000-05:00,25.233298969072166,34.82734020618557,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
158.0,1.0,12091,90266,29057,46769,218778,19805,133949,68399,191272,85725,105386,40559,12086,77475,5530,1444,59906,29238,106184,251720,174951,21620,344861,6780,28395,261895,40070,41747,221243,32772,407319,240370,2022-11-15T11:34:39.094000-05:00,25.27,34.817024793388434,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
159.0,1.0,12092,90245,29063,46742,218853,19804,133921,68430,191290,85724,105342,40550,12086,77423,5530,1444,59908,29232,106241,251696,174955,21621,345009,6777,28405,261865,40066,41745,221176,32787,406923,240397,2022-11-15T11:34:40.094000-05:00,25.260103092783506,34.816597938144334,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
160.0,1.0,12094,90226,29064,46738,218716,19806,133874,68421,191250,85745,105296,40606,12082,77496,5530,1445,59902,29249,105920,251737,175129,21626,344904,6773,28407,261793,40080,41732,221159,32782,406866,240453,2022-11-15T11:34:41.094000-05:00,25.25083591331269,34.83,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
161.0,1.0,12091,90252,29059,46734,218721,19808,133915,68390,191232,85727,105277,40568,12081,77467,5531,1444,59908,29248,106069,251696,175083,21629,344748,6770,28395,261855,40090,41727,221186,32777,406812,240468,2022-11-15T11:34:42.094000-05:00,25.258204334365324,34.82606811145511,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
162.0,1.0,12092,90233,29061,46760,218694,19800,134033,68411,191276,85716,105266,40507,12083,77434,5530,1444,59899,29241,106145,251707,174980,21630,344750,6768,28392,261842,40093,41739,221177,32777,406794,240460,2022-11-15T11:34:43.094000-05:00,25.244251805985552,34.82,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
163.0,1.0,12093,90225,29053,46748,218624,19802,133987,68405,191276,85725,105263,40514,12083,77413,5529,1446,59865,29241,106144,251726,174981,21632,344614,6764,28379,261724,40081,41732,221159,32771,406737,240457,2022-11-15T11:34:44.094000-05:00,25.236213692946055,34.81540456431535,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
164.0,1.0,12094,90236,29051,46722,218650,19805,133951,68406,191273,85722,105269,40570,12081,77404,5525,1445,59871,29246,106212,251762,175024,21632,344715,6761,28377,261750,40079,41725,221142,32764,406894,240379,2022-11-15T11:34:45.094000-05:00,25.232448024948024,34.814979209979214,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
165.0,1.0,12090,90234,29045,46709,218688,19805,133895,68415,191314,85728,105273,40595,12082,77432,5524,1445,59916,29242,106227,251802,175037,21635,344791,6759,28380,261871,40072,41716,221147,32749,406965,240302,2022-11-15T11:34:46.094000-05:00,25.258435550935552,34.82537422037422,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
166.0,1.0,12090,90212,29051,46686,218696,19810,133937,68413,191364,85723,105329,40541,12084,77479,5525,1445,59937,29248,106273,251748,174940,21633,344889,6760,28384,261908,40071,41713,221140,32744,406749,240521,2022-11-15T11:34:47.094000-05:00,25.258544891640867,34.83,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
167.0,1.0,12089,90221,29064,46657,218733,19806,134029,68397,191381,85712,105346,40475,12083,77503,5525,1446,59935,29255,106044,251721,174992,21635,344839,6755,28393,261872,40072,41697,221219,32726,406699,240608,2022-11-15T11:34:48.094000-05:00,25.237778936392075,34.823889468196036,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
168.0,1.0,12088,90233,29071,46651,218746,19807,134002,68401,191381,85716,105344,40545,12083,77527,5524,1446,59957,29254,106017,251815,174951,21637,344852,6751,28403,261790,40081,41695,221271,32721,406911,240471,2022-11-15T11:34:49.094000-05:00,25.223529411764705,34.83294117647059,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
169.0,1.0,12093,90228,29060,46658,218776,19813,133973,68409,191318,85726,105365,40573,12084,77566,5525,1446,59957,29248,106224,251864,174974,21633,345004,6751,28397,261819,40081,41701,221180,32711,406862,240433,2022-11-15T11:34:50.094000-05:00,25.240350515463916,34.83321649484536,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
170.0,1.0,12093,90237,29058,46622,218825,19809,134017,68353,191325,85702,105388,40556,12083,77549,5525,1447,59962,29237,106126,251764,174874,21631,345011,6751,28404,261949,40056,41696,221226,32708,406916,240366,2022-11-15T11:34:51.094000-05:00,25.25,34.83,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
171.0,1.0,12089,90235,29063,46609,218820,19809,134018,68357,191300,85704,105386,40535,12085,77483,5523,1446,59952,29247,105933,251764,174883,21634,345040,6749,28409,261910,40055,41691,221279,32693,406897,240326,2022-11-15T11:34:52.094000-05:00,25.23517525773196,34.81517525773196,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
172.0,1.0,12089,90205,29065,46641,218742,19811,133996,68354,191330,85710,105363,40525,12085,77453,5524,1448,59928,29243,106018,251776,175063,21626,344846,6746,28405,261910,40071,41701,221191,32674,406869,240343,2022-11-15T11:34:53.094000-05:00,25.23,34.81,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
173.0,1.0,12092,90198,29050,46622,218838,19816,134071,68366,191323,85699,105395,40527,12082,77499,5523,1446,59948,29248,106014,251657,174998,21636,344797,6742,28411,261835,40071,41695,221238,32676,406755,240408,2022-11-15T11:34:54.094000-05:00,25.254148606811146,34.81,100360_9606_705204,20221115_1131_agritech_bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,9a48c0a4-09ab-4f53-afce-a95944b825de,recovery,fresh
