seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12141,91554,29178,46945,219224,19906,134163,68259,191405,86084,106875,48667,12140,77734,5513,1448,60066,29354,106801,251842,175468,21699,348301,6683,28513,262277,40760,42992,224754,33095,407414,240820,2022-11-15T12:07:31.952000-05:00,25.01,34.11,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
1.0,1.0,12142,91533,29176,46928,219146,19905,134023,68229,191418,86070,106846,48648,12145,77794,5511,1448,60078,29378,106450,251578,175418,21680,348148,6681,28531,262395,40746,42993,224573,33119,407468,240575,2022-11-15T12:07:32.952000-05:00,25.008761609907122,34.11958720330237,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
2.0,1.0,12144,91524,29158,46955,219088,19904,134082,68239,191345,86052,106841,48653,12142,77733,5512,1448,60111,29371,106535,251783,175450,21691,348309,6680,28504,262385,40752,42978,224657,33100,407593,240698,2022-11-15T12:07:33.952000-05:00,24.980732714138288,34.11073271413829,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
3.0,1.0,12146,91541,29186,46963,219147,19904,134017,68242,191450,86047,106854,48629,12143,77762,5511,1450,60028,29376,106692,251865,175212,21696,348160,6683,28507,262355,40757,42976,224526,33115,407517,240740,2022-11-15T12:07:34.952000-05:00,24.99,34.11684210526315,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
4.0,1.0,12143,91503,29183,46970,219221,19907,134063,68238,191430,86068,106854,48617,12143,77720,5508,1448,60038,29361,106490,251972,175389,21703,348066,6682,28520,262354,40749,42959,224707,33096,407270,240762,2022-11-15T12:07:35.952000-05:00,24.992745098039215,34.09274509803922,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
5.0,1.0,12143,91501,29167,46963,219189,19918,133996,68226,191489,86066,106848,48602,12140,77723,5512,1450,60032,29369,106549,251683,175272,21709,348075,6681,28502,262377,40749,42963,224480,33115,407443,240558,2022-11-15T12:07:36.952000-05:00,25.01,34.11,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
6.0,1.0,12145,91510,29165,46974,219120,19909,134118,68222,191494,86092,106885,48618,12144,77790,5510,1449,60046,29374,106646,251705,174933,21704,347886,6681,28505,262502,40753,42955,224465,33115,407522,240673,2022-11-15T12:07:37.952000-05:00,25.01,34.10576883384933,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
7.0,1.0,12145,91518,29168,46946,219192,19906,134174,68264,191450,86123,106889,48621,12142,77776,5510,1448,60074,29375,106629,251836,174912,21703,348015,6682,28500,262465,40764,42968,224509,33110,407492,240742,2022-11-15T12:07:38.952000-05:00,25.012463465553235,34.09246346555324,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
8.0,1.0,12140,91540,29184,46946,219128,19909,134026,68251,191411,86111,106897,48609,12136,77727,5508,1450,60084,29373,106318,251789,175155,21703,348079,6680,28505,262366,40762,42958,224534,33103,407699,240772,2022-11-15T12:07:39.952000-05:00,25.01140206185567,34.10286597938144,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
9.0,1.0,12146,91527,29176,46955,219140,19908,134096,68244,191381,86074,106914,48601,12137,77664,5509,1449,60047,29368,106406,251683,175093,21702,348069,6680,28495,262325,40748,42957,224580,33113,407551,240742,2022-11-15T12:07:40.952000-05:00,25.00276683937824,34.103616580310884,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
10.0,1.0,12145,91524,29175,46946,219210,19907,134081,68242,191437,86080,106916,48592,12139,77735,5509,1448,60021,29369,106496,251713,175119,21701,348067,6680,28490,262299,40742,42964,224564,33103,407513,240837,2022-11-15T12:07:41.952000-05:00,25.015826446280993,34.09354338842976,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
11.0,1.0,12142,91540,29176,46942,219199,19909,134093,68234,191461,86082,106898,48585,12141,77782,5511,1450,60041,29369,106402,251679,175311,21699,348111,6679,28510,262265,40747,42972,224426,33100,407327,240754,2022-11-15T12:07:42.952000-05:00,25.00547987616099,34.1,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
12.0,1.0,12141,91545,29179,46926,219141,19910,133918,68234,191457,86081,106892,48583,12139,77699,5511,1450,60052,29361,106260,251715,175200,21696,348166,6681,28513,262205,40746,42965,224449,33097,407400,240658,2022-11-15T12:07:43.952000-05:00,25.017404343329886,34.08740434332989,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
13.0,1.0,12140,91524,29174,46910,219185,19914,133950,68240,191440,86100,106890,48581,12140,77658,5510,1452,60039,29367,106606,251675,175214,21697,347988,6680,28506,262279,40755,42966,224496,33089,407400,240757,2022-11-15T12:07:44.952000-05:00,25.004544513457557,34.07454451345755,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
14.0,1.0,12141,91519,29163,46946,219109,19915,134085,68254,191457,86094,106889,48572,12140,77684,5509,1449,60050,29369,106941,251602,175242,21694,347924,6680,28502,262259,40764,42964,224616,33084,407285,240801,2022-11-15T12:07:45.952000-05:00,25.000237358101135,34.08,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
15.0,1.0,12141,91525,29161,46959,219077,19910,134163,68248,191483,86064,106884,48558,12138,77724,5508,1447,59987,29369,106842,251627,175163,21692,348002,6678,28495,262166,40766,42959,224558,33101,407586,240827,2022-11-15T12:07:46.952000-05:00,25.000402476780184,34.074798761609905,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
16.0,1.0,12141,91538,29163,46962,219131,19910,134214,68285,191451,86082,106911,48551,12139,77741,5511,1447,59943,29365,106774,251660,175252,21693,348065,6675,28504,262170,40766,42961,224599,33110,407488,240758,2022-11-15T12:07:47.952000-05:00,25.021042311661507,34.07552115583075,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
17.0,1.0,12142,91529,29173,46959,219251,19912,134133,68301,191406,86098,106934,48543,12140,77750,5511,1447,60002,29363,106926,251650,175253,21699,348124,6677,28516,262159,40761,42953,224614,33099,407405,240713,2022-11-15T12:07:48.952000-05:00,25.024158926728585,34.062476780185754,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
18.0,1.0,12141,91522,29163,46965,219227,19916,134057,68280,191446,86095,106906,48531,12143,77744,5510,1448,59997,29372,106985,251683,175209,21704,348127,6677,28506,262166,40754,42960,224443,33096,407578,240789,2022-11-15T12:07:49.952000-05:00,25.026160990712075,34.0746439628483,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
19.0,1.0,12142,91512,29167,46945,219250,19915,134090,68295,191509,86096,106873,48528,12140,77687,5510,1450,59981,29373,106925,251758,175480,21694,348178,6680,28495,262278,40764,42957,224431,33087,407678,240750,2022-11-15T12:07:50.952000-05:00,25.04296181630547,34.083519091847265,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
20.0,1.0,12145,91529,29193,46953,219203,19915,134083,68290,191525,86072,106883,48519,12141,77729,5510,1450,59989,29362,106726,251682,175563,21688,348080,6678,28494,262338,40774,42955,224418,33070,407807,240786,2022-11-15T12:07:51.952000-05:00,25.029597523219813,34.073199174406604,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
21.0,1.0,12144,91513,29197,46935,219172,19918,134078,68294,191521,86078,106930,48519,12141,77732,5507,1450,60000,29367,106532,251647,175484,21692,348112,6675,28494,262373,40757,42954,224533,33053,407888,240811,2022-11-15T12:07:52.952000-05:00,24.998637770897833,34.06287925696594,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
22.0,1.0,12141,91518,29172,46979,219242,19919,134024,68275,191457,86100,106931,48523,12143,77764,5506,1447,60032,29371,106303,251614,175249,21692,348148,6675,28496,262272,40758,42949,224640,33072,407797,240888,2022-11-15T12:07:53.952000-05:00,25.019762641898865,34.05255933952528,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
23.0,1.0,12141,91526,29184,47010,219205,19920,134058,68261,191425,86094,106926,48510,12140,77789,5507,1450,60016,29371,106465,251684,175449,21692,348100,6675,28498,262262,40761,42937,224484,33079,407917,240907,2022-11-15T12:07:54.952000-05:00,25.022239422084624,34.05,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
24.0,1.0,12140,91546,29181,47016,219331,19920,133911,68273,191410,86092,106914,48484,12143,77742,5508,1450,60055,29363,106481,251713,175468,21692,348131,6676,28503,262236,40755,42949,224375,33062,407306,240869,2022-11-15T12:07:55.952000-05:00,25.011919504643963,34.05808049535604,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
25.0,1.0,12144,91515,29182,46963,219323,19911,133942,68302,191413,86035,106792,48216,12138,77709,5505,1448,59973,29339,106497,251702,175206,21686,348150,6672,28459,261806,40680,42692,223954,32887,407181,240726,2022-11-15T12:07:56.952000-05:00,24.98474663908997,34.00949327817994,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
26.0,1.0,12137,91395,29198,46921,219185,19903,133917,68286,191399,85977,106654,47782,12137,77720,5504,1446,59990,29336,106499,251731,175393,21681,347729,6664,28539,262856,40941,43925,226256,34089,407427,240762,2022-11-15T12:07:57.952000-05:00,25.014891864057674,33.8080947476828,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
27.0,1.0,12167,92250,29207,48245,219468,20008,134069,68479,191920,86802,108273,72922,12180,78161,5546,1448,60107,29578,106742,252115,175932,21757,348762,6824,28883,264765,41604,48650,229820,36782,407907,241602,2022-11-15T12:07:58.952000-05:00,25.015465838509318,35.47124223602484,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
28.0,1.0,12203,93244,29215,49761,219814,20130,134248,68702,192518,87750,110139,101685,12230,78661,5594,1451,60233,29853,107021,252549,176507,21845,350011,7009,29261,266756,42315,53830,233490,39651,408416,242550,2022-11-15T12:07:59.952000-05:00,25.010289855072465,37.40188405797101,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
29.0,1.0,12211,93809,29264,51040,220025,20190,134431,68708,192780,88180,110966,137822,12242,78852,5635,1453,60289,29915,106960,252880,176685,21858,350506,7151,29430,267104,42571,55939,234471,40767,408924,242825,2022-11-15T12:08:00.952000-05:00,25.03922600619195,39.91627450980392,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,baseline,fresh
30.0,1.0,12223,94187,29263,51713,220030,20220,134450,68547,192887,88486,111552,159654,12251,78903,5674,1450,60358,29957,107423,253272,176710,21871,351041,7264,29474,267087,42765,57386,235830,41538,408826,242895,2022-11-15T12:08:01.952000-05:00,25.050375,42.13375,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
31.0,1.0,12230,94478,29266,52060,220041,20238,134443,68606,193098,88638,111972,170939,12256,79081,5718,1450,60333,29967,107495,253523,176862,21891,350822,7366,29542,267350,42919,58473,236265,42071,408886,242936,2022-11-15T12:08:02.952000-05:00,25.07,43.98439628482972,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
32.0,1.0,12235,94703,29277,52353,220282,20246,134568,68665,193143,88779,112334,175721,12256,79074,5760,1450,60359,29984,107660,253570,176720,21895,350966,7455,29591,267553,43023,59306,236687,42503,408685,242958,2022-11-15T12:08:03.952000-05:00,25.071836945304437,45.4174613003096,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
33.0,1.0,12238,94855,29282,52480,220250,20257,134700,68716,193172,88876,112548,176882,12258,79104,5802,1449,60396,29983,108002,253689,176809,21897,351181,7534,29613,267645,43132,59969,237112,42859,408519,243034,2022-11-15T12:08:04.952000-05:00,25.091239669421487,46.597768595041316,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
34.0,1.0,12246,94995,29281,52616,220171,20267,134575,68764,193280,88996,112745,176863,12258,79192,5850,1451,60454,29982,108054,253658,176735,21901,351465,7611,29661,267643,43221,60493,237616,43168,408479,243175,2022-11-15T12:08:05.952000-05:00,25.1,47.558627450980396,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
35.0,1.0,12249,95152,29282,52702,220210,20270,134425,68739,193368,89045,112892,176083,12260,79283,5888,1450,60461,30000,107937,253800,176703,21903,351575,7674,29690,267803,43302,60937,237741,43451,408279,243308,2022-11-15T12:08:06.952000-05:00,25.09622291021672,48.374643962848296,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
36.0,1.0,12250,95267,29291,52712,220305,20281,134522,68773,193320,89127,113070,175219,12260,79299,5923,1453,60438,30012,107814,253929,176613,21909,351602,7733,29689,267895,43366,61310,238107,43683,408362,243119,2022-11-15T12:08:07.952000-05:00,25.084421487603304,49.03601239669421,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
37.0,1.0,12254,95385,29279,52815,220279,20285,134681,68785,193368,89176,113128,174343,12261,79372,5954,1453,60465,30021,107678,254082,176688,21916,351733,7786,29694,267964,43424,61627,238401,43934,408469,243234,2022-11-15T12:08:08.952000-05:00,25.1,49.591818181818184,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
38.0,1.0,12255,95460,29271,52833,220300,20284,134601,68817,193437,89192,113210,173234,12260,79300,5981,1451,60459,30009,107786,254259,176867,21913,351740,7834,29722,267943,43464,61862,238663,44105,408421,243305,2022-11-15T12:08:09.952000-05:00,25.094208333333334,50.03004166666667,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
39.0,1.0,12253,95520,29280,52841,220293,20289,134503,68822,193441,89247,113341,172428,12260,79322,6005,1450,60487,30018,107732,254256,176903,21919,351752,7883,29734,267962,43487,62053,238883,44296,408416,243251,2022-11-15T12:08:10.952000-05:00,25.086570247933885,50.40512396694215,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
40.0,1.0,12256,95563,29280,52861,220369,20287,134466,68841,193487,89278,113455,171118,12263,79351,6027,1451,60522,30011,107674,254188,176922,21919,351749,7929,29748,268028,43524,62274,239124,44418,408143,243253,2022-11-15T12:08:11.952000-05:00,25.09278350515464,50.71742268041237,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
41.0,1.0,12258,95644,29285,52939,220392,20293,134534,68835,193537,89308,113503,169470,12263,79388,6046,1451,60546,30005,107662,254219,176879,21910,352003,7972,29767,268048,43544,62446,239028,44527,408096,243324,2022-11-15T12:08:12.952000-05:00,25.087851239669423,50.98814049586777,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
42.0,1.0,12257,95698,29290,53013,220414,20294,134662,68848,193573,89356,113513,168094,12265,79443,6060,1453,60519,30012,107681,254331,176884,21916,352062,8006,29762,268091,43573,62557,239212,44636,408009,243377,2022-11-15T12:08:13.952000-05:00,25.1,51.217411273486434,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
43.0,1.0,12254,95754,29293,53030,220462,20292,134580,68856,193599,89367,113590,166359,12263,79523,6071,1453,60537,30008,107648,254357,176837,21913,352291,8042,29787,268074,43595,62662,239340,44731,407825,243298,2022-11-15T12:08:14.952000-05:00,25.109351184346036,51.39480947476828,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
44.0,1.0,12255,95789,29281,52966,220512,20290,134523,68861,193598,89374,113663,165302,12266,79512,6081,1453,60570,30002,107606,254409,176882,21914,352560,8074,29782,268051,43610,62758,239456,44839,407787,243358,2022-11-15T12:08:15.952000-05:00,25.12498452012384,51.56473684210526,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
45.0,1.0,12257,95827,29251,52953,220486,20292,134581,68871,193610,89406,113700,164211,12267,79433,6093,1454,60543,30004,107906,254427,176954,21916,352570,8102,29770,267826,43620,62787,239726,44905,407990,243401,2022-11-15T12:08:16.952000-05:00,25.114070247933885,51.708409090909086,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
46.0,1.0,12254,95848,29257,52963,220551,20296,134557,68901,193623,89433,113739,163459,12265,79419,6103,1452,60538,30004,108073,254403,176703,21920,352528,8129,29762,267836,43627,62775,239773,44960,408072,243254,2022-11-15T12:08:17.952000-05:00,25.1,51.81640495867769,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
47.0,1.0,12253,95887,29281,52938,220616,20295,134393,68915,193617,89447,113747,162579,12265,79459,6108,1452,60569,30000,107870,254496,176715,21926,352369,8153,29754,268011,43632,62760,239696,45009,408149,243243,2022-11-15T12:08:18.952000-05:00,25.1,51.907670103092784,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
48.0,1.0,12255,95950,29275,52912,220560,20296,134487,68934,193643,89438,113768,161755,12265,79458,6116,1452,60557,29997,107927,254496,176881,21918,352341,8172,29750,268073,43651,62726,239694,45055,408221,243427,2022-11-15T12:08:19.952000-05:00,25.106268041237115,51.971340206185566,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
49.0,1.0,12251,95927,29263,52925,220460,20299,134431,68978,193569,89448,113784,161075,12267,79488,6120,1451,60547,29999,107997,254416,176876,21912,352459,8191,29777,268030,43651,62686,239791,45090,407974,243509,2022-11-15T12:08:20.952000-05:00,25.1166527632951,52.03656934306569,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
50.0,1.0,12252,95937,29268,52989,220469,20292,134539,68975,193582,89447,113803,160322,12268,79502,6124,1452,60568,29997,108081,254467,176843,21916,352464,8208,29792,268009,43628,62640,239547,45120,408252,243564,2022-11-15T12:08:21.952000-05:00,25.12,52.081021671826626,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
51.0,1.0,12254,95963,29267,52985,220529,20291,134671,68915,193568,89436,113828,159758,12262,79481,6125,1453,60540,29985,107999,254538,176920,21916,352312,8224,29793,267936,43607,62555,239791,45102,408487,243484,2022-11-15T12:08:22.952000-05:00,25.097995867768596,52.0973347107438,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
52.0,1.0,12251,95990,29285,52984,220534,20294,134539,68885,193560,89451,113820,158922,12260,79461,6128,1449,60494,29982,107973,254450,176925,21916,352150,8232,29796,267855,43618,62474,239677,45078,408192,243422,2022-11-15T12:08:23.952000-05:00,25.0976652892562,52.1,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
53.0,1.0,12252,96003,29283,52996,220534,20293,134481,68888,193553,89456,113811,158204,12260,79456,6129,1450,60512,29973,107950,254497,176934,21916,352200,8239,29798,267893,43608,62390,239641,45051,408292,243396,2022-11-15T12:08:24.952000-05:00,25.111962905718702,52.092024729520865,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
54.0,1.0,12254,96009,29272,53009,220540,20291,134465,68896,193541,89455,113805,157557,12261,79455,6129,1453,60548,29962,107911,254598,176956,21916,352308,8248,29801,267963,43589,62303,239692,45022,408546,243372,2022-11-15T12:08:25.952000-05:00,25.12741885625966,52.08172076249356,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
55.0,1.0,12254,95993,29283,53021,220438,20282,134498,68921,193544,89416,113755,156911,12263,79441,6131,1456,60506,29981,108150,254509,176933,21906,352363,8253,29749,267837,43562,62185,239566,44968,408076,243376,2022-11-15T12:08:26.952000-05:00,25.10415718717684,52.054157187176834,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
56.0,1.0,12254,95982,29279,53011,220443,20285,134518,68916,193556,89434,113739,156400,12255,79443,6131,1455,60476,29967,107880,254380,177147,21910,352190,8259,29763,267906,43542,62036,239479,44924,408308,243266,2022-11-15T12:08:27.952000-05:00,25.1,51.996432989690724,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
57.0,1.0,12251,95959,29280,52957,220497,20279,134541,68856,193533,89392,113746,155796,12254,79404,6133,1454,60458,29976,107931,254602,177124,21914,352219,8256,29793,267764,43504,61911,239372,44847,408124,243287,2022-11-15T12:08:28.952000-05:00,25.127739938080495,51.97150670794633,100360_9606_705204,20221115_1207_agritech_bfusmalljarfresh_9_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,63d9c080-8fa2-49fc-902b-8db97a8fc04e,exposure,fresh
