seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
58.0,1.0,12190,94092,29249,52095,220304,20166,134375,68607,193296,89032,111503,118874,12180,79317,6152,1450,60435,29887,108136,254559,176214,21860,348065,8376,29673,266552,42506,60013,235415,44410,408282,243159,2022-11-15T11:23:14.566000-05:00,25.34,52.85092879256966,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
59.0,1.0,12190,94079,29224,52105,220155,20158,134219,68593,193261,89008,111464,118433,12189,79244,6148,1449,60429,29872,108366,254605,176099,21867,348129,8371,29664,266320,42480,59838,235372,44349,408159,243178,2022-11-15T11:23:15.566000-05:00,25.32891416752844,52.78674250258531,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
60.0,1.0,12188,94047,29225,52104,220167,20158,134191,68668,193227,88974,111512,118097,12191,79338,6143,1448,60455,29877,108483,254658,176260,21853,347952,8369,29651,266589,42468,59674,235189,44275,408379,243155,2022-11-15T11:23:16.566000-05:00,25.299299691040165,52.69439752832132,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
61.0,1.0,12187,94067,29243,52098,220253,20160,134200,68652,193231,88982,111443,117662,12188,79283,6143,1449,60469,29861,108180,254639,175941,21857,347934,8358,29630,266415,42444,59518,235037,44201,408458,243182,2022-11-15T11:23:17.566000-05:00,25.293,52.611,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
62.0,1.0,12192,94007,29245,52105,220238,20148,134238,68608,193245,88963,111442,117174,12190,79283,6136,1452,60476,29850,108234,254605,176253,21867,347737,8347,29623,266326,42431,59352,234903,44126,408056,243173,2022-11-15T11:23:18.566000-05:00,25.316027111574556,52.51543274244004,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
63.0,1.0,12191,93949,29241,52081,220247,20149,134316,68567,193223,88953,111356,116812,12188,79264,6133,1451,60464,29859,108133,254631,176012,21865,347922,8340,29639,266286,42420,59173,234756,44034,408160,243066,2022-11-15T11:23:19.566000-05:00,25.29,52.40439628482972,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
64.0,1.0,12188,93946,29237,52090,220187,20142,134187,68566,193233,88926,111304,116424,12184,79262,6125,1449,60446,29855,108232,254601,176321,21853,347931,8333,29638,266396,42391,58988,234543,43916,408209,243109,2022-11-15T11:23:20.566000-05:00,25.298206185567008,52.30743298969072,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
65.0,1.0,12188,93942,29221,52067,220191,20148,134262,68623,193219,88882,111230,115952,12185,79251,6118,1448,60473,29840,108353,254468,176228,21844,347711,8323,29616,266258,42374,58816,234547,43826,408159,243312,2022-11-15T11:23:21.566000-05:00,25.327636738906087,52.189277605779154,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
66.0,1.0,12187,93914,29230,52026,220225,20134,134272,68625,193250,88879,111192,115610,12182,79258,6114,1451,60459,29833,108462,254547,176369,21837,347796,8313,29608,266127,42344,58635,234319,43715,407926,243243,2022-11-15T11:23:22.566000-05:00,25.32,52.060485036119715,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
67.0,1.0,12185,93841,29233,52016,220269,20133,134127,68604,193131,88883,111097,115214,12180,79280,6110,1450,60446,29828,108195,254589,176212,21835,347917,8298,29613,266105,42325,58438,234245,43632,407820,243125,2022-11-15T11:23:23.566000-05:00,25.329,51.943999999999996,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
68.0,1.0,12187,93774,29236,52000,220187,20134,134123,68612,193135,88855,111020,114693,12181,79195,6102,1450,60427,29812,107933,254373,176208,21841,348013,8284,29608,266041,42295,58226,234074,43516,408235,243138,2022-11-15T11:23:24.566000-05:00,25.343374613003096,51.81030959752322,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
69.0,1.0,12185,93779,29234,51982,220141,20125,134117,68555,193107,88825,110978,114216,12181,79224,6094,1451,60416,29815,108122,254349,176184,21841,347858,8272,29612,265932,42272,58045,233895,43384,408190,243178,2022-11-15T11:23:25.566000-05:00,25.33725773195876,51.66282474226804,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
70.0,1.0,12183,93774,29239,51985,220155,20120,134225,68529,193138,88805,110937,113718,12182,79211,6090,1453,60395,29812,108073,254417,176100,21839,347755,8260,29574,265876,42251,57872,233787,43284,408350,243112,2022-11-15T11:23:26.566000-05:00,25.330166147455866,51.52446521287643,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
71.0,1.0,12181,93715,29244,51994,220089,20117,134330,68515,193162,88770,110861,113187,12182,79181,6087,1450,60416,29801,107988,254474,176103,21836,347870,8246,29552,266031,42217,57677,233712,43180,408646,242939,2022-11-15T11:23:27.566000-05:00,25.304319587628864,51.37520618556701,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
72.0,1.0,12180,93664,29258,51985,219999,20115,134349,68526,193155,88754,110785,112537,12178,79134,6081,1447,60441,29795,108015,254426,176234,21826,347780,8232,29532,265796,42187,57477,233525,43075,408323,242825,2022-11-15T11:23:28.566000-05:00,25.31,51.22056701030928,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
73.0,1.0,12178,93633,29252,51943,220055,20105,134293,68547,193145,88728,110716,111900,12179,79118,6073,1447,60422,29789,108005,254331,176297,21829,347862,8216,29535,265658,42157,57268,233357,42950,408244,242888,2022-11-15T11:23:29.566000-05:00,25.339659442724457,51.07573787409701,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
74.0,1.0,12178,93592,29244,51885,220038,20100,134213,68525,193056,88695,110696,111409,12178,79139,6066,1448,60381,29776,108029,254335,176203,21827,347821,8201,29528,265653,42132,57060,233175,42836,408340,242927,2022-11-15T11:23:30.566000-05:00,25.333157894736843,50.92578947368421,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
75.0,1.0,12180,93552,29251,51845,219949,20097,134185,68502,192967,88669,110632,110875,12176,79121,6059,1449,60383,29774,108162,254407,176077,21826,347715,8187,29502,265612,42108,56856,232996,42737,408306,243012,2022-11-15T11:23:31.566000-05:00,25.32233230134159,50.76625386996904,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
76.0,1.0,12179,93533,29245,51812,220008,20093,134238,68514,192973,88641,110571,110353,12176,79098,6053,1448,60401,29772,107947,254454,176040,21831,347734,8173,29491,265512,42081,56662,232880,42635,408409,242971,2022-11-15T11:23:32.566000-05:00,25.34,50.60555211558307,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
77.0,1.0,12176,93472,29248,51767,220105,20092,134250,68486,192978,88596,110515,109712,12176,79029,6046,1448,60392,29758,107846,254355,176074,21829,347720,8155,29481,265491,42050,56482,232767,42520,408311,242847,2022-11-15T11:23:33.566000-05:00,25.358649484536084,50.45918556701031,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
78.0,1.0,12176,93433,29253,51745,220018,20093,134245,68476,192924,88588,110417,109088,12174,78967,6037,1450,60370,29748,107695,254312,175997,21828,347571,8140,29479,265399,42030,56259,232641,42374,408305,242882,2022-11-15T11:23:34.566000-05:00,25.36346749226006,50.298947368421054,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
79.0,1.0,12173,93409,29259,51705,219909,20090,134132,68457,192917,88573,110376,108491,12170,78939,6032,1448,60378,29740,107591,254257,175973,21822,347411,8122,29470,265312,41997,56053,232418,42270,408549,242791,2022-11-15T11:23:35.566000-05:00,25.339442724458202,50.130361197110425,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
80.0,1.0,12172,93381,29255,51688,219938,20084,134072,68449,192888,88522,110302,107940,12173,78920,6027,1447,60353,29731,107927,254321,175908,21811,347395,8105,29439,265403,41974,55867,232334,42152,408523,242702,2022-11-15T11:23:36.566000-05:00,25.308460743801653,49.95794421487603,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
81.0,1.0,12172,93331,29263,51663,219944,20081,134035,68444,192884,88498,110231,107349,12172,78913,6022,1447,60339,29730,107952,254348,175958,21804,347340,8089,29431,265318,41953,55681,232156,42026,408499,242745,2022-11-15T11:23:37.566000-05:00,25.311300518134715,49.80452849740932,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
82.0,1.0,12172,93271,29278,51628,219926,20079,133990,68436,192898,88486,110173,106732,12169,78910,6017,1448,60337,29733,107807,254334,176068,21799,347251,8074,29432,265146,41929,55496,231909,41905,408534,242818,2022-11-15T11:23:38.566000-05:00,25.326844559585492,49.659450777202075,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
83.0,1.0,12173,93249,29255,51590,219807,20069,134188,68449,192845,88502,110127,106151,12166,78929,6010,1449,60357,29739,107906,254194,176056,21804,347199,8058,29420,265176,41916,55297,231833,41810,408431,242782,2022-11-15T11:23:39.566000-05:00,25.313550051599584,49.481950464396284,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
84.0,1.0,12172,93206,29236,51558,219789,20069,134195,68460,192793,88454,110059,105565,12169,78877,6003,1449,60396,29722,107881,254181,176046,21801,347237,8038,29400,265265,41891,55093,231680,41686,408388,242633,2022-11-15T11:23:40.566000-05:00,25.33560824742268,49.34756701030928,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
85.0,1.0,12169,93215,29217,51580,219850,20070,134253,68445,192786,88459,110023,104931,12162,78860,5997,1449,60344,29718,107827,254087,176047,21818,347183,8021,29397,265175,41865,54881,231684,41617,408427,242453,2022-11-15T11:23:41.566000-05:00,25.322106360792493,49.17790406673618,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
86.0,1.0,12169,93157,29228,51538,219769,20059,134146,68391,192815,88433,109941,104272,12163,78827,5994,1447,60348,29710,107733,254076,176060,21808,347138,8003,29401,265072,41841,54722,231381,41487,408351,242364,2022-11-15T11:23:42.566000-05:00,25.32,49.0209793814433,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
87.0,1.0,12167,93136,29208,51496,219754,20053,134258,68419,192780,88383,109868,103619,12163,78820,5986,1447,60352,29716,107648,254095,176042,21810,346945,7995,29362,265112,41825,54559,231324,41373,408249,242397,2022-11-15T11:23:43.566000-05:00,25.329597107438016,48.87564049586776,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
88.0,1.0,12167,93098,29236,51465,219749,20051,134302,68473,192807,88393,109815,103065,12163,78873,5979,1448,60342,29705,107660,254127,175762,21795,347041,7979,29383,265041,41788,54345,231130,41262,408242,242461,2022-11-15T11:23:44.566000-05:00,25.33,48.711320949432405,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
89.0,1.0,12167,93079,29247,51427,219804,20050,134123,68444,192839,88349,109820,102433,12164,78772,5971,1450,60315,29687,107777,254020,176009,21793,347240,7961,29377,264947,41772,54160,231137,41127,407994,242467,2022-11-15T11:23:45.566000-05:00,25.339772961816305,48.55682146542828,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
90.0,1.0,12165,93023,29235,51376,219827,20045,134119,68447,192772,88344,109735,101869,12159,78775,5970,1449,60294,29678,107538,253945,176010,21798,346858,7948,29358,264966,41751,53999,230882,40987,408041,242403,2022-11-15T11:23:46.566000-05:00,25.328359133126934,48.41288957688339,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
91.0,1.0,12163,92950,29236,51324,219791,20042,134043,68423,192761,88279,109643,101235,12159,78800,5963,1448,60288,29678,107567,254026,175945,21785,347156,7933,29346,264865,41725,53809,230875,40921,408075,242528,2022-11-15T11:23:47.566000-05:00,25.3,48.27699690402477,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
92.0,1.0,12161,92918,29232,51288,219770,20042,133979,68430,192700,88250,109578,100619,12159,78825,5960,1448,60235,29681,107579,253972,175977,21792,346954,7917,29352,264744,41705,53647,230708,40819,408027,242407,2022-11-15T11:23:48.566000-05:00,25.3,48.120912863070544,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
93.0,1.0,12159,92923,29260,51264,219660,20039,134167,68410,192728,88227,109527,99982,12158,78758,5952,1448,60291,29669,107796,253885,175878,21791,347035,7901,29331,264829,41689,53497,230569,40702,408312,242378,2022-11-15T11:23:49.566000-05:00,25.30471875,47.961124999999996,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
94.0,1.0,12162,92897,29254,51247,219773,20038,134120,68435,192747,88203,109482,99404,12157,78722,5946,1447,60258,29665,107573,253862,175993,21778,346659,7888,29319,264725,41680,53336,230353,40626,408055,242085,2022-11-15T11:23:50.566000-05:00,25.331971104231165,47.832404540763676,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
95.0,1.0,12159,92873,29259,51277,219816,20033,134058,68408,192677,88194,109434,98763,12153,78739,5942,1447,60271,29646,107800,253881,176113,21782,346981,7873,29327,264772,41655,53154,230313,40539,408228,242321,2022-11-15T11:23:51.566000-05:00,25.33082644628099,47.69018595041322,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
96.0,1.0,12157,92841,29250,51210,219683,20021,134188,68402,192616,88166,109386,98115,12153,78778,5937,1447,60254,29650,107796,253806,175963,21782,347119,7860,29293,264681,41624,52988,230132,40434,408283,242114,2022-11-15T11:23:52.566000-05:00,25.3,47.55592363261094,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
97.0,1.0,12154,92783,29237,51160,219669,20022,134097,68385,192622,88119,109337,97513,12155,78776,5933,1448,60271,29651,107793,253740,176069,21767,346765,7848,29279,264640,41596,52837,229975,40346,408302,242365,2022-11-15T11:23:53.566000-05:00,25.305876288659796,47.42180412371134,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
98.0,1.0,12153,92766,29248,51118,219704,20021,134096,68369,192625,88086,109309,96905,12154,78750,5929,1448,60249,29643,107937,253697,176113,21763,346843,7830,29281,264512,41574,52687,229906,40242,408401,242330,2022-11-15T11:23:54.566000-05:00,25.313444328824144,47.28738813735692,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
99.0,1.0,12152,92715,29244,51085,219728,20024,133971,68343,192553,88051,109253,96376,12152,78694,5923,1452,60270,29646,107908,253660,176089,21761,346791,7817,29259,264444,41561,52545,229796,40168,408218,242452,2022-11-15T11:23:55.566000-05:00,25.310925925925925,47.1562962962963,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
100.0,1.0,12151,92691,29232,51068,219654,20017,134014,68369,192517,88043,109233,95781,12151,78729,5920,1450,60289,29639,107569,253614,175882,21762,346789,7805,29260,264548,41545,52396,229639,40098,407943,242366,2022-11-15T11:23:56.566000-05:00,25.322115583075334,47.024809081527344,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
101.0,1.0,12151,92677,29241,51032,219712,20017,133987,68386,192566,88007,109186,95203,12152,78727,5917,1451,60286,29618,107529,253611,175913,21765,346825,7792,29250,264462,41526,52245,229572,40005,407950,242294,2022-11-15T11:23:57.566000-05:00,25.30573347107438,46.89306818181818,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
102.0,1.0,12151,92647,29235,51011,219760,20013,133992,68350,192526,87975,109140,94687,12149,78661,5910,1452,60248,29622,107462,253605,175964,21770,346895,7778,29234,264356,41509,52114,229396,39891,408003,242267,2022-11-15T11:23:58.566000-05:00,25.304592363261094,46.77029927760578,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
103.0,1.0,12150,92604,29234,51004,219718,20007,134115,68349,192446,87961,109066,94122,12144,78618,5906,1451,60228,29627,107502,253470,175838,21775,346821,7767,29234,264361,41485,51987,229238,39824,407713,242299,2022-11-15T11:23:59.566000-05:00,25.305087719298246,46.645964912280704,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
104.0,1.0,12145,92579,29243,50970,219649,20007,134105,68359,192500,87946,109020,93589,12143,78604,5900,1448,60236,29618,107501,253504,175804,21777,346735,7756,29240,264393,41465,51861,229121,39729,407977,242339,2022-11-15T11:24:00.566000-05:00,25.32101554404145,46.53220725388601,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
105.0,1.0,12143,92574,29240,50923,219643,20004,134042,68310,192514,87924,108953,93054,12147,78565,5896,1448,60218,29609,107653,253489,175948,21781,346720,7742,29222,264352,41441,51718,229069,39635,408073,242280,2022-11-15T11:24:01.566000-05:00,25.31203302373581,46.40169246646027,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
106.0,1.0,12143,92552,29240,50899,219712,19999,133991,68285,192459,87899,108910,92493,12150,78564,5891,1450,60219,29603,107499,253355,176087,21771,346698,7732,29216,264297,41429,51575,228987,39559,407915,242269,2022-11-15T11:24:02.566000-05:00,25.307739938080495,46.286780185758516,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
107.0,1.0,12144,92529,29242,50865,219671,19997,134100,68286,192447,87871,108891,91995,12150,78551,5887,1451,60252,29605,107492,253443,175972,21771,346744,7719,29221,264341,41430,51438,228885,39456,407940,242396,2022-11-15T11:24:03.566000-05:00,25.32,46.17527835051546,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
