seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,11944,82017,28771,43715,216214,19528,132586,67633,190358,80134,94505,44968,11961,74166,5275,1436,59223,28642,104710,254304,172007,21525,339551,5958,26362,259477,36108,33017,197277,28002,405462,239274,2022-11-15T10:39:05.941000-05:00,24.99,32.28,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
1.0,1.0,11944,82033,28771,43712,216058,19524,132771,67715,190315,80144,94473,44948,11959,74159,5277,1438,59206,28654,104686,254333,171958,21526,339409,5962,26351,259389,36110,33026,197106,27998,405363,239500,2022-11-15T10:39:06.941000-05:00,25.00967942088935,32.27,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
2.0,1.0,11944,81993,28763,43714,216219,19535,132669,67661,190345,80125,94496,44959,11960,74167,5277,1434,59232,28635,104813,254262,171981,21523,339159,5964,26365,259355,36110,33019,197266,28008,404826,239139,2022-11-15T10:39:07.941000-05:00,25.000658436213993,32.27,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
3.0,1.0,11942,82023,28763,43705,216221,19534,132682,67676,190360,80178,94482,44975,11959,74148,5276,1436,59276,28629,104982,254207,172143,21523,339187,5963,26339,259374,36107,33035,197212,28000,405445,239203,2022-11-15T10:39:08.941000-05:00,25.00904761904762,32.26904761904762,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
4.0,1.0,11945,81985,28763,43712,216194,19535,132781,67671,190302,80150,94498,44995,11959,74190,5273,1440,59255,28635,104604,254196,171989,21526,339248,5962,26340,259335,36112,33031,197144,28017,405245,239106,2022-11-15T10:39:09.941000-05:00,25.0,32.26389690721649,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
5.0,1.0,11944,81998,28764,43706,216119,19529,132745,67704,190311,80149,94479,44998,11961,74177,5274,1435,59246,28626,104801,254342,172100,21528,339469,5961,26348,259338,36117,33034,197193,28004,405087,239144,2022-11-15T10:39:10.941000-05:00,25.003229813664596,32.2867701863354,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
6.0,1.0,11944,82020,28772,43730,216120,19530,132878,67677,190299,80165,94485,44975,11958,74192,5278,1434,59266,28638,104718,254381,172149,21528,339287,5961,26368,259393,36126,33027,197194,28023,404840,239098,2022-11-15T10:39:11.941000-05:00,25.02,32.27,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
7.0,1.0,11943,81987,28781,43732,216105,19537,132942,67656,190320,80166,94499,44976,11962,74222,5276,1434,59242,28638,104690,254265,172119,21520,339534,5963,26358,259482,36112,33031,197203,28033,405441,239176,2022-11-15T10:39:12.941000-05:00,25.008529718456725,32.27229405630866,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
8.0,1.0,11941,82014,28771,43716,216046,19537,132877,67683,190338,80190,94499,44980,11959,74204,5274,1436,59232,28636,104828,254268,172185,21521,339182,5960,26369,259411,36120,33033,197202,28019,405099,239202,2022-11-15T10:39:13.941000-05:00,24.980762886597937,32.277309278350515,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
9.0,1.0,11944,82025,28775,43715,216105,19535,132739,67713,190372,80166,94500,44986,11959,74216,5277,1434,59246,28634,105025,254288,172200,21522,339329,5960,26348,259370,36115,33035,197131,28034,405537,239226,2022-11-15T10:39:14.941000-05:00,25.01,32.27300619834711,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
10.0,1.0,11940,82050,28762,43726,216065,19533,132827,67674,190404,80176,94496,44989,11963,74218,5276,1436,59235,28638,104928,254320,172280,21526,339364,5962,26335,259375,36108,33039,197188,28028,405512,239072,2022-11-15T10:39:15.941000-05:00,25.000010309278352,32.28332989690722,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
11.0,1.0,11940,82051,28768,43713,216023,19533,132937,67650,190390,80190,94483,44994,11962,74212,5274,1435,59240,28639,104868,254301,172160,21526,339391,5963,26341,259398,36115,33039,197243,28017,405344,238740,2022-11-15T10:39:16.941000-05:00,24.99092879256966,32.28635706914345,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
12.0,1.0,11941,82028,28777,43705,216133,19531,132849,67673,190357,80176,94486,45008,11960,74205,5275,1434,59241,28632,104773,254246,172125,21532,339377,5961,26340,259394,36123,33048,197272,28029,405416,239017,2022-11-15T10:39:17.941000-05:00,25.006028955532575,32.28,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
13.0,1.0,11941,82019,28772,43707,216111,19536,132755,67668,190367,80169,94505,44998,11957,74215,5276,1436,59232,28630,104808,254197,172104,21533,339348,5962,26363,259368,36121,33047,197312,28038,405143,239220,2022-11-15T10:39:18.941000-05:00,25.00858024691358,32.27570987654321,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
14.0,1.0,11942,82009,28772,43703,216101,19537,132682,67675,190388,80171,94493,44993,11957,74210,5276,1434,59241,28624,104748,254154,172163,21538,339203,5962,26379,259377,36114,33037,197320,28028,405340,239101,2022-11-15T10:39:19.941000-05:00,25.02,32.2745923632611,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
15.0,1.0,11942,82027,28774,43697,216154,19535,132701,67696,190402,80177,94490,45001,11959,74195,5275,1435,59225,28629,104753,254190,172247,21533,339246,5963,26352,259412,36120,33036,197288,28026,405180,239095,2022-11-15T10:39:20.941000-05:00,25.01005224660397,32.275026123301984,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
16.0,1.0,11943,82049,28772,43696,216166,19536,132665,67676,190398,80184,94483,45008,11961,74228,5274,1438,59206,28627,104839,254239,172220,21520,339207,5962,26351,259408,36125,33044,197260,28024,405321,239264,2022-11-15T10:39:21.941000-05:00,25.00533950617284,32.27533950617284,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
17.0,1.0,11944,82041,28779,43698,216197,19536,132652,67669,190392,80192,94482,45005,11964,74237,5274,1434,59198,28625,104989,254304,172235,21521,339308,5963,26373,259414,36125,33051,197277,28023,405355,239308,2022-11-15T10:39:22.941000-05:00,25.004337474120085,32.291325051759834,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
18.0,1.0,11945,82038,28783,43701,216181,19532,132730,67661,190364,80195,94491,45011,11963,74278,5273,1433,59211,28627,104901,254473,172194,21525,339343,5962,26356,259511,36126,33055,197238,28028,405451,239258,2022-11-15T10:39:23.941000-05:00,25.0,32.2880206185567,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
19.0,1.0,11945,82041,28770,43709,216197,19532,132633,67664,190390,80196,94477,45015,11961,74243,5273,1433,59222,28628,104901,254516,172277,21520,339450,5962,26337,259485,36127,33064,197264,28037,405608,239251,2022-11-15T10:39:24.941000-05:00,25.006286008230454,32.28,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
20.0,1.0,11946,82043,28763,43715,216141,19534,132652,67609,190343,80190,94479,45014,11961,74208,5273,1432,59214,28635,104895,254333,172298,21527,339545,5962,26363,259425,36133,33065,197198,28041,405491,239355,2022-11-15T10:39:25.941000-05:00,25.01659442724458,32.28659442724458,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
21.0,1.0,11946,82060,28765,43722,216068,19536,132635,67587,190403,80198,94489,45031,11963,74236,5274,1435,59216,28635,104968,254372,172074,21527,339490,5962,26365,259443,36136,33065,197222,28045,405404,239308,2022-11-15T10:39:26.941000-05:00,25.013092783505154,32.29,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
22.0,1.0,11946,82068,28771,43720,216092,19530,132701,67590,190386,80197,94490,45048,11960,74220,5274,1437,59224,28628,105025,254286,172056,21525,339537,5963,26365,259464,36132,33062,197258,28058,405522,239503,2022-11-15T10:39:27.941000-05:00,25.002753623188408,32.29724637681159,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
23.0,1.0,11946,82059,28770,43742,216060,19534,132694,67563,190387,80181,94493,45045,11961,74210,5274,1437,59220,28633,105015,254336,172231,21526,339545,5963,26353,259468,36137,33078,197192,28048,405375,239476,2022-11-15T10:39:28.941000-05:00,25.0,32.27694240837697,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
24.0,1.0,11947,82049,28777,43750,216078,19532,132732,67550,190381,80189,94508,45070,11959,74233,5274,1436,59209,28635,104898,254395,172290,21539,339567,5968,26411,260045,36204,33394,197666,28288,405660,239578,2022-11-15T10:39:29.941000-05:00,24.991977342945415,32.29406797116375,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
25.0,1.0,11951,82190,28783,43970,216187,19555,132721,67571,190513,80426,94871,47451,11977,74407,5284,1434,59286,28790,105274,254742,172618,21588,340259,6024,26745,262692,36672,37399,200912,32162,406155,240115,2022-11-15T10:39:30.941000-05:00,25.0399793814433,32.749814432989695,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
26.0,1.0,11988,83334,28799,46786,216795,19735,133003,67740,191379,81972,96829,111963,12042,75127,5331,1437,59469,29220,105547,256005,173350,21685,341766,6348,27292,263795,37364,47497,204375,38757,406425,240886,2022-11-15T10:39:31.941000-05:00,25.032632124352332,35.1238756476684,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
27.0,1.0,12016,84471,28811,50522,217155,19839,133063,68033,191780,82982,97965,210942,12068,75575,5360,1438,59548,29422,106239,256478,173677,21725,342406,6617,27578,264080,37789,52884,205742,41550,406861,241224,2022-11-15T10:39:32.941000-05:00,25.0525,38.4715,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
28.0,1.0,12042,85581,28823,54320,217467,19929,133081,68340,192093,83877,98939,313203,12087,75968,5386,1439,59609,29584,106998,256811,173935,21754,342902,6871,27821,264301,38172,57437,206817,43738,407328,241494,2022-11-15T10:39:33.941000-05:00,25.07827319587629,41.909644329896906,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
29.0,1.0,12047,86282,28839,55520,217707,19974,133289,68454,192310,84344,99646,353155,12099,76354,5407,1439,59651,29674,106745,257586,174040,21782,343353,7056,27960,264439,38463,60343,207523,45027,407556,241900,2022-11-15T10:39:34.941000-05:00,25.07026096033403,44.730584551148226,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,baseline,fresh
30.0,1.0,12063,86799,28843,56132,217870,20002,133299,68544,192494,84688,100174,364160,12112,76513,5427,1439,59674,29734,106901,258066,174138,21798,343547,7220,28045,264606,38670,62673,208381,46084,408216,241232,2022-11-15T10:39:35.941000-05:00,25.070103092783505,46.96927835051546,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
31.0,1.0,12068,87226,28846,56468,217983,20030,133367,68511,192489,84956,100697,364731,12119,76740,5441,1439,59707,29786,106869,258311,174138,21801,343549,7374,28146,264582,38859,64535,208964,46946,408012,241194,2022-11-15T10:39:36.941000-05:00,25.090361570247932,48.81423553719008,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
32.0,1.0,12073,87570,28859,56703,218075,20041,133227,68522,192637,85178,101098,362602,12123,76866,5459,1440,59736,29818,106978,258279,174136,21801,343425,7513,28177,264901,39013,66122,209387,47733,407877,241602,2022-11-15T10:39:37.941000-05:00,25.1,50.345737874097004,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
33.0,1.0,12074,87893,28869,56898,218166,20048,133545,68415,192781,85368,101419,357622,12123,77012,5478,1441,59758,29835,107459,258352,173940,21826,343582,7647,28251,264833,39145,67586,209969,48336,407746,241624,2022-11-15T10:39:38.941000-05:00,25.1,51.6040618556701,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
34.0,1.0,12083,88197,28876,56916,218174,20070,133661,68504,192801,85516,101778,353030,12123,77183,5494,1442,59802,29867,107316,258877,174008,21849,343867,7774,28296,265114,39287,68775,210573,48910,407756,241542,2022-11-15T10:39:39.941000-05:00,25.10131822863028,52.64073120494336,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
35.0,1.0,12083,88450,28879,56982,218102,20079,133410,68560,192866,85672,102126,347614,12122,77291,5519,1444,59819,29894,106967,259370,173928,21848,343791,7887,28376,265359,39401,69856,211018,49438,407746,241729,2022-11-15T10:39:40.941000-05:00,25.11,53.48329896907216,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
36.0,1.0,12083,88814,28875,57064,218129,20087,133357,68582,192881,85785,102412,342317,12122,77337,5534,1443,59826,29899,107645,260433,173972,21833,343833,8006,28405,265313,39510,70875,211445,49976,407949,241776,2022-11-15T10:39:41.941000-05:00,25.11,54.18297916666666,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
37.0,1.0,12089,89005,28885,57085,218190,20097,133433,68625,192951,85915,102659,336733,12131,77448,5557,1441,59794,29926,108205,260796,173917,21836,344047,8117,28462,265522,39593,71805,211798,50465,407730,241769,2022-11-15T10:39:42.941000-05:00,25.107654958677685,54.7672520661157,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
38.0,1.0,12096,89205,28896,57027,218404,20100,133404,68670,192931,86010,102946,331790,12131,77523,5576,1441,59827,29944,107837,261064,173852,21860,343965,8226,28474,265653,39682,72619,212274,50919,407654,241845,2022-11-15T10:39:43.941000-05:00,25.108093750000002,55.2633125,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
39.0,1.0,12098,89394,28911,57073,218335,20098,133435,68669,192982,86099,103186,326519,12132,77630,5601,1442,59862,29947,107509,261051,173932,21862,344000,8329,28524,265835,39779,73388,212629,51331,407498,241920,2022-11-15T10:39:44.941000-05:00,25.133082474226804,55.69021649484536,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
40.0,1.0,12097,89520,28913,57100,218301,20101,133558,68690,192976,86191,103406,321056,12135,77851,5625,1442,59879,29969,107793,261216,174136,21865,344386,8427,28562,265881,39852,74041,213064,51684,407336,241812,2022-11-15T10:39:45.941000-05:00,25.13660474716202,56.075438596491225,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
41.0,1.0,12100,89689,28923,57043,218322,20109,133448,68781,193008,86269,103598,316692,12134,77897,5647,1442,59857,29971,107863,261568,173963,21870,344694,8524,28595,265956,39917,74628,213484,51981,406973,241767,2022-11-15T10:39:46.941000-05:00,25.13,56.403917525773196,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
42.0,1.0,12104,89830,28948,56965,218363,20115,133407,68849,193045,86343,103768,311996,12138,77815,5672,1443,59876,29972,107679,261809,173947,21871,344663,8615,28602,265934,39970,75165,214008,52288,406951,241886,2022-11-15T10:39:47.941000-05:00,25.138049535603713,56.67659442724458,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
43.0,1.0,12105,89950,28967,56904,218446,20126,133446,68808,193024,86396,103924,307856,12139,77874,5697,1444,59906,29985,107937,261817,174014,21877,344648,8704,28620,265970,40031,75648,214265,52591,407181,242287,2022-11-15T10:39:48.941000-05:00,25.14565979381443,56.92416494845361,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
44.0,1.0,12107,90147,28989,56864,218436,20126,133597,68604,193056,86410,104032,304101,12136,78179,5718,1445,59880,29989,108014,261894,174077,21886,344698,8795,28650,266081,40099,76152,214509,52848,407234,242945,2022-11-15T10:39:49.941000-05:00,25.14,57.15298969072165,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
45.0,1.0,12106,90307,28998,56893,218455,20116,133662,68603,193103,86474,104191,300449,12138,78296,5740,1447,59892,29990,108062,261882,174293,21891,344665,8882,28685,266226,40149,76635,214704,53086,407298,242736,2022-11-15T10:39:50.941000-05:00,25.14,57.34438596491228,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
46.0,1.0,12108,90421,28995,56898,218513,20120,133531,68819,193217,86548,104403,296564,12141,78366,5766,1444,59924,30004,108237,261882,174259,21892,344755,8961,28712,266258,40195,77031,214801,53294,407464,242320,2022-11-15T10:39:51.941000-05:00,25.14,57.52029045643154,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
47.0,1.0,12109,90560,29001,56850,218542,20127,133433,68802,193227,86571,104530,293214,12139,78470,5792,1443,59925,30003,108226,261878,174173,21901,344885,9037,28729,266323,40244,77393,214988,53466,407170,242477,2022-11-15T10:39:52.941000-05:00,25.14,57.679092783505155,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
48.0,1.0,12109,90693,29008,56798,218510,20129,133660,68796,193132,86624,104655,290238,12139,78504,5816,1444,59909,30002,108450,261897,174233,21907,344995,9109,28734,266421,40279,77713,215292,53612,407055,242714,2022-11-15T10:39:53.941000-05:00,25.14,57.80595435684648,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
49.0,1.0,12110,90751,29023,56734,218536,20129,133649,68786,193142,86685,104781,286961,12140,78475,5840,1444,59935,30011,108474,261884,174202,21911,345055,9182,28750,266594,40326,78004,215430,53834,407457,242801,2022-11-15T10:39:54.941000-05:00,25.14,57.93228865979381,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
50.0,1.0,12112,90858,29036,56751,218641,20134,133637,68796,193202,86729,104923,283752,12143,78503,5861,1442,59922,30020,108199,261897,174194,21914,345078,9257,28762,266610,40353,78248,215624,54012,407353,242762,2022-11-15T10:39:55.941000-05:00,25.146639175257732,58.05303092783505,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
51.0,1.0,12115,90971,29021,56796,218749,20133,133663,68801,193238,86751,105044,280325,12142,78628,5883,1442,59926,30026,108488,261740,174224,21930,345053,9323,28788,266620,40385,78447,215901,54131,407106,242666,2022-11-15T10:39:56.941000-05:00,25.13594369134515,58.160281543274245,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
52.0,1.0,12116,91091,29020,56792,218770,20136,133768,68794,193333,86799,105184,277681,12143,78640,5904,1443,59965,30034,108985,261892,174312,21940,345143,9383,28797,266585,40411,78658,216070,54270,406968,242350,2022-11-15T10:39:57.941000-05:00,25.13737113402062,58.24159793814433,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
53.0,1.0,12116,91150,29017,56744,218609,20138,133725,68805,193372,86837,105303,275269,12141,78602,5926,1441,59968,30037,108506,261899,174265,21932,345174,9448,28808,266718,40434,78806,216317,54395,406555,242544,2022-11-15T10:39:58.941000-05:00,25.147688338493293,58.32150670794634,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
54.0,1.0,12117,91205,29039,56728,218601,20134,133627,68780,193322,86853,105398,272581,12141,78689,5946,1441,59934,30025,107907,261851,174341,21930,345194,9508,28823,266676,40471,78962,216582,54506,406315,242910,2022-11-15T10:39:59.941000-05:00,25.14198347107438,58.38809917355372,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
55.0,1.0,12119,91265,29037,56725,218652,20134,133533,68787,193305,86881,105495,270051,12142,78746,5967,1441,59950,30027,108142,261852,174324,21925,345120,9563,28836,266709,40499,79078,216800,54632,406458,242888,2022-11-15T10:40:00.941000-05:00,25.14837305699482,58.4460518134715,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
56.0,1.0,12121,91324,29029,56721,218703,20134,133440,68803,193299,86912,105594,267573,12143,78787,5989,1441,59978,30033,108561,261860,174274,21919,345021,9617,28849,266775,40524,79182,217009,54762,406674,242777,2022-11-15T10:40:01.941000-05:00,25.158735751295335,58.50304663212435,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
57.0,1.0,12122,91401,29043,56720,218788,20135,133463,68810,193272,86968,105676,265448,12142,78731,6010,1442,60013,30024,108600,261843,174180,21918,344924,9665,28851,266767,40550,79336,217308,54819,406634,242817,2022-11-15T10:40:02.941000-05:00,25.132873326467557,58.55521112255407,100360_9606_705204,20221115_1038_agritech_bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,2f1bdc64-a4be-4464-a971-8220405704ec,exposure,fresh
