seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
148.0,1.0,12201,93311,29232,49094,219722,19981,134256,68449,192062,87069,110494,53870,12176,78618,5698,1449,60112,29460,106413,252249,176122,21750,349748,7272,28781,263701,41754,47147,232142,35692,407569,240919,2022-11-15T12:26:26.235000-05:00,24.892198142414863,36.65,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
149.0,1.0,12201,93302,29268,49132,219743,19979,134330,68429,192116,87033,110410,53790,12173,78576,5699,1451,60147,29463,106488,252261,176366,21752,349780,7271,28796,263708,41730,47076,232253,35668,407526,241175,2022-11-15T12:26:27.235000-05:00,24.88042268041237,36.62126804123711,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
150.0,1.0,12201,93302,29231,49101,219800,19979,134226,68441,192035,87048,110473,53716,12179,78480,5697,1452,60128,29452,106183,252373,176293,21739,349625,7267,28791,263778,41729,47083,232042,35629,407905,240972,2022-11-15T12:26:28.235000-05:00,24.909721074380165,36.639814049586775,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
151.0,1.0,12201,93254,29226,49038,219639,19978,134415,68374,192148,87058,110497,53624,12174,78550,5694,1450,60084,29449,106498,252255,176139,21737,349467,7257,28797,263882,41728,47051,232063,35603,407839,241078,2022-11-15T12:26:29.235000-05:00,24.92934850051706,36.62934850051707,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
152.0,1.0,12202,93281,29220,49055,219779,19981,134299,68426,192105,87062,110441,53575,12177,78540,5690,1449,60129,29462,106156,252263,176185,21744,349558,7259,28802,263679,41728,47065,232038,35572,408016,241134,2022-11-15T12:26:30.235000-05:00,24.900556701030926,36.6,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
153.0,1.0,12199,93227,29217,49031,219710,19981,134257,68455,192085,87038,110455,53545,12177,78570,5693,1449,60128,29450,105959,252355,176158,21746,349281,7250,28798,263678,41728,47043,232107,35578,407826,240979,2022-11-15T12:26:31.235000-05:00,24.91,36.6,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
154.0,1.0,12198,93239,29225,48995,219792,19979,134289,68482,192125,87036,110456,53472,12176,78557,5691,1451,60119,29464,105768,252223,176052,21753,349205,7248,28798,263777,41739,47030,232182,35580,407650,241061,2022-11-15T12:26:32.235000-05:00,24.90871001031992,36.59871001031992,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
155.0,1.0,12200,93220,29212,48960,219704,19978,134180,68495,192089,87033,110441,53440,12175,78572,5687,1451,60103,29457,105984,252310,176273,21749,349434,7241,28800,263696,41747,47028,232186,35557,407423,240911,2022-11-15T12:26:33.235000-05:00,24.90160824742268,36.59,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
156.0,1.0,12198,93256,29238,48934,219697,19979,134144,68484,191973,87053,110392,53395,12175,78543,5687,1451,60087,29466,106211,252233,176196,21744,349294,7238,28804,263733,41741,47010,232099,35524,407462,240879,2022-11-15T12:26:34.235000-05:00,24.913839009287926,36.58808049535604,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
157.0,1.0,12198,93206,29233,48935,219729,19979,134121,68450,191975,87025,110419,53352,12176,78593,5687,1453,60091,29460,106215,252297,176057,21742,349433,7234,28754,263778,41725,46994,232247,35513,407680,241008,2022-11-15T12:26:35.235000-05:00,24.925525773195876,36.57328865979381,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
158.0,1.0,12198,93203,29238,48886,219731,19977,134245,68446,191971,87051,110427,53291,12179,78551,5683,1453,60089,29465,106482,252265,176177,21734,349391,7230,28747,263710,41732,46980,232185,35508,407730,241072,2022-11-15T12:26:36.235000-05:00,24.9151244813278,36.552562240663896,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
159.0,1.0,12200,93162,29241,48862,219641,19980,134172,68492,192002,87032,110388,53277,12179,78562,5685,1450,60075,29456,106392,252242,176187,21730,349260,7228,28740,263760,41729,46960,231984,35499,407509,241165,2022-11-15T12:26:37.235000-05:00,24.924158926728587,36.557079463364296,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
160.0,1.0,12199,93207,29245,48812,219663,19976,134206,68540,191955,87040,110362,53246,12178,78611,5686,1450,60072,29458,106591,252200,176183,21740,349260,7223,28736,263826,41713,46959,231969,35500,407328,241238,2022-11-15T12:26:38.235000-05:00,24.91,36.55,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
161.0,1.0,12197,93214,29219,48797,219669,19981,134258,68563,191953,87029,110370,53196,12176,78556,5684,1451,60078,29467,106478,252189,176246,21744,349238,7218,28734,263827,41703,46954,232092,35467,407346,241293,2022-11-15T12:26:39.235000-05:00,24.91356037151703,36.54643962848297,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
162.0,1.0,12200,93205,29220,48788,219680,19982,134302,68545,191987,87041,110368,53116,12178,78539,5684,1453,60079,29466,106337,252264,176238,21752,349256,7217,28738,263937,41710,46922,232024,35447,407270,241260,2022-11-15T12:26:40.235000-05:00,24.92388028895769,36.54,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
163.0,1.0,12200,93199,29241,48775,219648,19980,134303,68529,191966,87048,110360,53102,12179,78542,5679,1452,60079,29465,106321,252418,176035,21744,349299,7213,28728,263849,41706,46901,232051,35446,407360,241267,2022-11-15T12:26:41.235000-05:00,24.92579979360165,36.54,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
164.0,1.0,12197,93201,29249,48750,219723,19978,134257,68504,191949,87051,110359,53066,12178,78521,5679,1452,60065,29461,106512,252373,175973,21735,349262,7207,28728,263832,41705,46881,231993,35447,407549,241337,2022-11-15T12:26:42.235000-05:00,24.924515463917526,36.53548453608247,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
165.0,1.0,12198,93204,29236,48738,219769,19977,134249,68483,191967,87039,110360,53009,12177,78458,5680,1451,60081,29462,106578,252332,176045,21739,349347,7203,28721,263814,41700,46872,231882,35445,407460,241322,2022-11-15T12:26:43.235000-05:00,24.932414860681114,36.52758513931889,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
166.0,1.0,12197,93230,29227,48750,219784,19977,134223,68466,191985,87035,110367,52972,12179,78432,5678,1451,60098,29462,106354,252392,176150,21736,349432,7200,28727,263759,41699,46862,231929,35442,407252,241253,2022-11-15T12:26:44.235000-05:00,24.937574819401444,36.52242518059856,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
167.0,1.0,12198,93229,29225,48741,219771,19979,134159,68474,191978,87010,110364,52926,12177,78412,5678,1449,60099,29462,106209,252427,176152,21733,349414,7197,28714,263705,41697,46853,231965,35424,407349,241196,2022-11-15T12:26:45.235000-05:00,24.928946819603755,36.525526590198126,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
168.0,1.0,12198,93212,29225,48742,219879,19979,134141,68502,191970,87012,110343,52878,12176,78473,5677,1450,60082,29474,106293,252429,176153,21732,349446,7194,28713,263714,41710,46857,232041,35401,407478,241134,2022-11-15T12:26:46.235000-05:00,24.92,36.518214654282765,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
169.0,1.0,12196,93196,29221,48745,219830,19979,134181,68497,191958,87034,110340,52851,12177,78503,5675,1450,60078,29473,106371,252413,176200,21735,349368,7191,28725,263713,41706,46847,232071,35399,407368,241057,2022-11-15T12:26:47.235000-05:00,24.92,36.51,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
170.0,1.0,12198,93198,29237,48720,219693,19976,134162,68533,191893,87018,110321,52833,12177,78503,5673,1451,60086,29463,106232,252426,176188,21729,349368,7190,28755,263613,41694,46822,232105,35375,407411,241047,2022-11-15T12:26:48.235000-05:00,24.92,36.490433436532506,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
171.0,1.0,12199,93197,29236,48715,219750,19972,134087,68531,191938,87000,110302,52794,12174,78522,5671,1451,60080,29459,106131,252360,176068,21727,349355,7186,28747,263668,41697,46796,232037,35359,407510,240967,2022-11-15T12:26:49.235000-05:00,24.926877593360995,36.486877593360994,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
172.0,1.0,12200,93185,29231,48726,219753,19981,134080,68538,191939,87002,110314,52757,12175,78531,5670,1451,60056,29461,106155,252359,176129,21733,349271,7181,28727,263655,41693,46792,232024,35352,407636,241037,2022-11-15T12:26:50.235000-05:00,24.93,36.47558762886598,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
173.0,1.0,12200,93218,29214,48726,219709,19980,134161,68518,191976,86991,110364,52718,12177,78550,5668,1452,60055,29460,106138,252350,176086,21735,349482,7180,28727,263636,41696,46789,231936,35334,407543,240929,2022-11-15T12:26:51.235000-05:00,24.92247678018576,36.447430340557275,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,recovery,fresh
