seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
153.0,1.0,11999,87383,29066,45775,218184,19624,133227,68087,190686,84034,101273,31409,12005,76668,5524,1443,59697,29052,105424,253091,173589,21618,341482,6912,27862,259274,38392,39702,211249,31716,405071,239875,2022-11-15T10:54:27.279000-05:00,25.195948453608246,33.84459793814433,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
154.0,1.0,11994,87382,29076,45741,218282,19624,133274,68053,190690,84015,101250,31342,12007,76764,5521,1442,59655,29053,105733,253096,173456,21618,341499,6905,27867,258926,38398,39678,211155,31714,404971,239853,2022-11-15T10:54:28.279000-05:00,25.17,33.803353973168214,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
155.0,1.0,11993,87380,29080,45715,218279,19625,133249,68056,190669,83993,101232,31284,12009,76716,5516,1442,59635,29043,105682,252996,173694,21612,341286,6901,27846,259126,38403,39659,211104,31673,404791,239635,2022-11-15T10:54:29.279000-05:00,25.17,33.77,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
156.0,1.0,11993,87361,29091,45678,218301,19629,133355,68091,190662,84002,101215,31243,12010,76567,5514,1443,59635,29029,105684,253088,173588,21609,341440,6891,27850,259077,38402,39617,211107,31683,405068,239704,2022-11-15T10:54:30.279000-05:00,25.172301341589268,33.758493292053664,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
157.0,1.0,11996,87349,29080,45648,218174,19633,133318,68144,190626,83973,101184,31186,12009,76682,5512,1444,59657,29037,105965,253199,173483,21618,341403,6885,27836,259106,38399,39592,211135,31654,405134,239644,2022-11-15T10:54:31.279000-05:00,25.1852479338843,33.71737603305785,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
158.0,1.0,11996,87335,29077,45603,218123,19630,133228,68125,190615,83943,101180,31129,12010,76727,5513,1445,59645,29035,105649,253216,173389,21624,341461,6880,27841,259065,38393,39565,211075,31637,405035,239664,2022-11-15T10:54:32.279000-05:00,25.202948453608247,33.70115463917526,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
159.0,1.0,12000,87341,29081,45570,218121,19626,133274,68109,190630,83963,101142,31080,12007,76655,5510,1444,59651,29040,105548,253135,173589,21617,341484,6878,27834,259096,38382,39547,211086,31633,405106,239899,2022-11-15T10:54:33.279000-05:00,25.196955624355006,33.67673890608875,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
160.0,1.0,12001,87341,29082,45548,218160,19630,133255,68076,190675,83936,101143,31031,12007,76729,5506,1444,59658,29040,105540,253125,173528,21613,341643,6872,27835,259058,38381,39525,211090,31609,405052,239883,2022-11-15T10:54:34.279000-05:00,25.17719917012448,33.65920124481328,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
161.0,1.0,11996,87366,29074,45491,218112,19629,133265,68092,190663,83933,101128,30984,12006,76750,5505,1443,59653,29038,105622,253187,173533,21606,341458,6864,27831,258980,38377,39516,211063,31576,404991,239457,2022-11-15T10:54:35.279000-05:00,25.19,33.620216942148765,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
162.0,1.0,11993,87350,29079,45485,218154,19625,133271,68063,190657,83935,101107,30933,12007,76690,5504,1443,59655,29037,105724,253184,173649,21605,341242,6858,27820,258940,38370,39500,211002,31548,404828,239186,2022-11-15T10:54:36.279000-05:00,25.181443298969075,33.58572164948454,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
163.0,1.0,11994,87332,29091,45469,218143,19627,133296,68054,190636,83927,101108,30882,12010,76676,5502,1443,59645,29031,105577,253070,173720,21602,341162,6853,27810,258961,38364,39467,211010,31530,404694,239278,2022-11-15T10:54:37.279000-05:00,25.18387733887734,33.56612266112266,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
164.0,1.0,11996,87310,29072,45433,218196,19627,133238,68054,190620,83904,101106,30844,12010,76691,5501,1443,59619,29025,105680,253008,173606,21604,341166,6849,27820,259037,38365,39449,210957,31509,404911,239380,2022-11-15T10:54:38.279000-05:00,25.19005149330587,33.54502574665293,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
165.0,1.0,11996,87283,29058,45395,218176,19622,133206,68053,190613,83899,101087,30802,12009,76684,5501,1443,59623,29024,105704,252993,173515,21604,341231,6845,27830,259141,38359,39430,210973,31499,405066,239404,2022-11-15T10:54:39.279000-05:00,25.18264189886481,33.526790505675955,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
166.0,1.0,11998,87277,29056,45359,218113,19620,133277,68050,190631,83899,101061,30757,12011,76655,5499,1444,59636,29023,105547,253044,173663,21596,341227,6840,27828,259245,38354,39414,211028,31485,404924,239348,2022-11-15T10:54:40.279000-05:00,25.18780185758514,33.500990712074305,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
167.0,1.0,11997,87281,29055,45321,218113,19622,133260,68046,190649,83885,101035,30717,12011,76601,5499,1442,59645,29025,105394,252998,173601,21591,341292,6836,27841,259193,38354,39404,210973,31450,404718,239453,2022-11-15T10:54:41.279000-05:00,25.18407636738906,33.48407636738906,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
168.0,1.0,11997,87269,29057,45290,218060,19623,133278,68060,190597,83882,101039,30673,12010,76586,5495,1438,59639,29031,105195,252948,173506,21591,341362,6832,27829,259162,38350,39392,210889,31431,404697,239581,2022-11-15T10:54:42.279000-05:00,25.1736913451512,33.4610740354536,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
169.0,1.0,11995,87260,29084,45271,218166,19623,133263,68118,190558,83884,101030,30629,12006,76526,5495,1441,59635,29032,105352,253020,173420,21588,341283,6826,27826,259138,38340,39386,210897,31438,404696,239718,2022-11-15T10:54:43.279000-05:00,25.176659793814434,33.45,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
170.0,1.0,11994,87240,29085,45221,218103,19623,133277,68099,190582,83846,101023,30596,12007,76653,5497,1440,59659,29031,105430,252958,173359,21586,341411,6823,27828,259127,38332,39361,210896,31417,404841,239990,2022-11-15T10:54:44.279000-05:00,25.186976264189887,33.42907120743034,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
171.0,1.0,11994,87243,29076,45204,218094,19626,133297,68101,190615,83834,101025,30566,12009,76665,5495,1440,59654,29036,105414,253034,173450,21583,341557,6818,27826,259066,38337,39336,210875,31393,404993,239854,2022-11-15T10:54:45.279000-05:00,25.182703818369454,33.40540763673891,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
172.0,1.0,11995,87226,29092,45206,218177,19628,133110,68066,190565,83845,100983,30529,12009,76676,5491,1441,59650,29037,105688,253025,173386,21582,341602,6813,27829,259009,38334,39332,210836,31363,404664,239572,2022-11-15T10:54:46.279000-05:00,25.18,33.384783505154644,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
173.0,1.0,11997,87225,29086,45189,218087,19620,133264,68030,190593,83828,100966,30506,12009,76751,5487,1442,59675,29038,105602,253019,173363,21586,341665,6810,27805,259014,38327,39322,210881,31347,404808,239687,2022-11-15T10:54:47.279000-05:00,25.187925696594426,33.38,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
174.0,1.0,11999,87241,29083,45170,218168,19624,133301,68019,190637,83821,100917,30491,12008,76773,5488,1442,59662,29020,105330,252974,173352,21592,341484,6805,27800,258983,38326,39305,210820,31354,404682,239827,2022-11-15T10:54:48.279000-05:00,25.181762886597937,33.363525773195875,100360_9606_705204,20221115_1051_agritech_bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,21571290-76d5-481e-b478-169a6ac8b635,recovery,fresh
