seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
145.0,1.0,12391,100638,29480,53943,222018,20272,133876,68994,192966,88661,145462,74051,12232,81354,5956,1457,60256,29739,104832,253795,178289,21683,352944,9338,29411,263112,43002,52561,310355,40392,410369,242980,2022-11-15T15:23:33.354000-05:00,25.12,39.21476288659794,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
146.0,1.0,12392,100585,29458,53856,221943,20271,133909,68981,193008,88653,145445,73991,12231,81398,5951,1459,60228,29741,105081,253717,178189,21686,352860,9325,29403,263035,42996,52527,310266,40377,410331,242984,2022-11-15T15:23:34.354000-05:00,25.11206398348813,39.1861919504644,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
147.0,1.0,12392,100572,29477,53862,221965,20272,134076,68983,193029,88638,145363,73944,12230,81337,5951,1457,60220,29752,105150,253730,178340,21686,353053,9310,29415,263090,42984,52508,309969,40300,410402,243025,2022-11-15T15:23:35.354000-05:00,25.126597510373443,39.18,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
148.0,1.0,12388,100544,29489,53861,221988,20278,133894,68987,192967,88617,145304,73805,12235,81392,5946,1458,60220,29751,105040,253743,178387,21682,353044,9293,29406,263055,42994,52488,310019,40282,410238,242886,2022-11-15T15:23:36.354000-05:00,25.13,39.154117647058825,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
149.0,1.0,12385,100555,29502,53829,222070,20278,134059,69030,192996,88614,145253,73750,12230,81490,5944,1458,60210,29740,104954,253678,178160,21684,353088,9278,29409,263063,42991,52470,309607,40207,410227,242864,2022-11-15T15:23:37.354000-05:00,25.13,39.1410618556701,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
150.0,1.0,12386,100530,29485,53836,222067,20282,134142,68954,192977,88632,145180,73698,12232,81350,5937,1458,60189,29735,105230,253747,178156,21685,353087,9264,29392,263120,42984,52481,309607,40196,410132,243025,2022-11-15T15:23:38.354000-05:00,25.13,39.112229102167184,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
151.0,1.0,12382,100559,29434,53819,221936,20287,134022,68947,192978,88618,145104,73641,12232,81474,5939,1458,60206,29740,104989,253784,178193,21680,353069,9252,29415,263055,42974,52426,309530,40152,410211,242894,2022-11-15T15:23:39.354000-05:00,25.10123966942149,39.09082644628099,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
152.0,1.0,12388,100520,29446,53802,221917,20284,133997,68976,192928,88619,145095,73512,12232,81385,5937,1459,60153,29729,104968,253705,178325,21696,353078,9238,29419,263201,42949,52409,309608,40112,410425,242875,2022-11-15T15:23:40.354000-05:00,25.109896907216495,39.09,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
153.0,1.0,12388,100534,29464,53705,222119,20281,134024,68987,192965,88617,145010,73463,12233,81379,5935,1460,60175,29745,105409,253790,178008,21694,353081,9237,29402,263119,42977,52401,309535,40112,410065,242834,2022-11-15T15:23:41.354000-05:00,25.13938080495356,39.08917440660475,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
154.0,1.0,12388,100514,29460,53695,221974,20284,134048,68997,192968,88612,144960,73381,12233,81323,5931,1459,60148,29754,105260,253713,177920,21682,353158,9226,29367,263026,42971,52363,309570,40136,410409,242779,2022-11-15T15:23:42.354000-05:00,25.108947368421052,39.05,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
155.0,1.0,12392,100500,29461,53657,221984,20281,133952,68985,192928,88616,144889,73374,12235,81406,5930,1460,60208,29743,105013,253706,178084,21676,353133,9213,29375,263114,42969,52350,309604,40098,410531,242865,2022-11-15T15:23:43.354000-05:00,25.093398963730568,39.04830051813471,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
156.0,1.0,12389,100467,29438,53640,222056,20279,134063,69011,192990,88599,144897,73306,12234,81388,5928,1458,60200,29746,104996,253601,178119,21686,352997,9202,29381,263109,42960,52320,309264,40076,410507,242887,2022-11-15T15:23:44.354000-05:00,25.12877997914494,39.02877997914494,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
157.0,1.0,12392,100495,29438,53629,222071,20275,134148,68974,192915,88611,144916,73295,12234,81299,5927,1461,60182,29746,104908,253610,178210,21685,352963,9195,29356,263112,42978,52319,308943,40064,410414,242932,2022-11-15T15:23:45.354000-05:00,25.11836269430052,39.01836269430052,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
158.0,1.0,12390,100442,29457,53566,222111,20278,134062,68971,192931,88603,144897,73248,12233,81356,5922,1458,60179,29745,104856,253613,178386,21686,353048,9186,29360,263049,42964,52305,308934,40051,410176,242966,2022-11-15T15:23:46.354000-05:00,25.11,39.00800413650465,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
159.0,1.0,12390,100447,29460,53476,222011,20281,134161,69023,192973,88576,144884,73162,12230,81278,5921,1459,60194,29743,105041,253669,178323,21684,353070,9179,29379,263085,42946,52292,308691,40028,410250,242912,2022-11-15T15:23:47.354000-05:00,25.11,38.997672502574666,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
160.0,1.0,12389,100439,29437,53436,222076,20279,134067,68996,192958,88551,144750,73090,12231,81131,5922,1462,60208,29751,104857,253633,178391,21692,352930,9162,29365,263104,42943,52250,308558,39982,410456,242895,2022-11-15T15:23:48.354000-05:00,25.11,38.98737113402062,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
161.0,1.0,12386,100447,29438,53379,221994,20277,133981,68987,192970,88571,144659,73055,12232,81065,5920,1460,60211,29747,105008,253695,178467,21690,352878,9151,29363,262944,42945,52230,308449,39955,410575,242784,2022-11-15T15:23:49.354000-05:00,25.11,38.97113070539419,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
162.0,1.0,12388,100475,29436,53382,222011,20282,133889,68990,193023,88545,144630,73021,12230,81108,5916,1458,60198,29745,104977,253620,178513,21692,352995,9145,29371,262908,42948,52220,308532,39925,410489,242967,2022-11-15T15:23:50.354000-05:00,25.116625386996905,38.95,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
163.0,1.0,12387,100459,29429,53385,221975,20282,133971,68969,192998,88547,144634,72967,12229,81106,5914,1461,60193,29737,104949,253562,178591,21688,353150,9139,29380,263022,42944,52221,308423,39893,410428,243023,2022-11-15T15:23:51.354000-05:00,25.122742268041236,38.942742268041236,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
164.0,1.0,12384,100408,29429,53377,221979,20279,134072,68987,193015,88554,144598,72914,12230,81057,5914,1460,60221,29746,105146,253510,178655,21689,353043,9129,29373,263058,42930,52209,308042,39868,410215,242885,2022-11-15T15:23:52.354000-05:00,25.106049638055843,38.92209927611169,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
165.0,1.0,12384,100373,29430,53374,222166,20283,134067,69006,193017,88549,144516,72922,12235,81038,5910,1459,60239,29746,105248,253481,178654,21694,352990,9122,29365,263044,42931,52194,307889,39855,410109,242867,2022-11-15T15:23:53.354000-05:00,25.10854788877446,38.91,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
166.0,1.0,12384,100392,29422,53421,222144,20281,133929,69006,192976,88544,144446,72918,12236,81030,5909,1459,60235,29747,105214,253483,178427,21686,352978,9117,29369,263117,42929,52183,308031,39844,410161,242802,2022-11-15T15:23:54.354000-05:00,25.115417956656348,38.90312693498452,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
167.0,1.0,12384,100404,29436,53443,222048,20285,133893,69006,192970,88545,144475,72909,12236,80961,5909,1459,60231,29756,105183,253499,178455,21679,352992,9111,29376,263087,42938,52168,307956,39825,410422,242883,2022-11-15T15:23:55.354000-05:00,25.105098039215687,38.88764705882353,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
168.0,1.0,12385,100375,29442,53421,221996,20283,133890,68999,192978,88550,144463,72885,12234,80979,5907,1458,60231,29755,104976,253471,178632,21671,352899,9107,29372,263016,42937,52143,307924,39802,410560,242979,2022-11-15T15:23:56.354000-05:00,25.09478350515464,38.86956701030928,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
169.0,1.0,12384,100354,29418,53388,222009,20280,133942,68992,192969,88554,144458,72821,12236,81019,5907,1458,60232,29747,104771,253350,178609,21671,352767,9100,29354,263069,42936,52124,307964,39776,410482,243102,2022-11-15T15:23:57.354000-05:00,25.106594427244584,38.86,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
170.0,1.0,12382,100349,29407,53387,222086,20283,134027,68984,192953,88561,144433,72813,12235,81022,5907,1460,60224,29752,104914,253356,178436,21674,352820,9097,29356,263099,42928,52124,307846,39746,410542,242985,2022-11-15T15:23:58.354000-05:00,25.108285123966944,38.85414256198347,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
171.0,1.0,12382,100307,29417,53366,222144,20288,134052,68994,193025,88549,144386,72871,12232,80999,5906,1461,60225,29750,104857,253426,178536,21681,352961,9094,29344,263069,42922,52125,307748,39745,410804,242892,2022-11-15T15:23:59.354000-05:00,25.1,38.85617525773196,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
172.0,1.0,12386,100299,29420,53359,222107,20281,134122,68982,193054,88564,144388,72839,12233,81023,5903,1460,60270,29751,104812,253416,178577,21678,353034,9085,29340,263137,42930,52124,307748,39760,410780,243009,2022-11-15T15:24:00.354000-05:00,25.11296907216495,38.853515463917525,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
173.0,1.0,12383,100322,29427,53357,222018,20278,134057,68968,192988,88563,144351,72808,12235,80958,5902,1458,60233,29753,104891,253440,178690,21668,352976,9076,29347,263040,42933,52108,307503,39743,410815,243060,2022-11-15T15:24:01.354000-05:00,25.099597523219813,38.85,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
174.0,1.0,12382,100315,29421,53325,222091,20279,134111,68948,192986,88558,144365,72790,12233,81004,5901,1460,60207,29755,104911,253424,178646,21675,352980,9070,29359,263052,42911,52088,307635,39715,410483,243004,2022-11-15T15:24:02.354000-05:00,25.104226804123712,38.84288659793815,100360_9606_705204,20221115_1520_agritech_batch2bfusmalljarfresh_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,57444974-f870-41b2-9a59-74b8cd3894f6,recovery,fresh
