seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
114.0,1.0,12569,106838,29637,56580,223937,20702,134203,69495,195762,91969,168858,149193,12349,84156,6872,1465,60985,30437,107254,255359,179642,21932,358371,12469,30844,267113,45947,71985,399551,50384,410557,245300,2022-11-15T15:32:53.889000-05:00,25.142742268041236,57.587422680412374,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,exposure,fresh
115.0,1.0,12529,105409,29624,56438,223324,20541,133868,69300,194930,90769,161474,134928,12300,83346,6645,1461,60774,30077,106944,254751,179096,21827,356532,11810,30298,265420,44839,63242,364038,46393,410071,244776,2022-11-15T15:32:54.889000-05:00,25.1324173553719,56.30128099173553,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,exposure,fresh
116.0,1.0,12489,104071,29579,56270,222919,20429,133735,69254,194279,90148,157342,118268,12277,82950,6469,1459,60635,29940,106564,254554,178902,21762,355964,11318,30085,264834,44350,59661,348823,44886,410047,244531,2022-11-15T15:32:55.889000-05:00,25.137896907216494,54.08371134020617,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,exposure,fresh
117.0,1.0,12473,103416,29570,56125,222678,20385,133624,69295,193946,89891,155554,107290,12273,82766,6371,1459,60575,29905,106491,254440,179171,21755,355762,11015,29965,264782,44113,58209,341691,44212,410167,244409,2022-11-15T15:32:56.889000-05:00,25.13179381443299,51.81105154639177,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,exposure,fresh
118.0,1.0,12460,103020,29581,55947,222528,20361,133618,69298,193845,89720,154339,100972,12267,82639,6313,1458,60506,29864,106242,254265,179075,21742,355501,10789,29844,264511,43963,57326,336724,43799,410080,244012,2022-11-15T15:32:57.889000-05:00,25.112969072164947,49.793546391752585,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,exposure,fresh
119.0,1.0,12460,102816,29554,55817,222528,20347,133698,69306,193748,89643,153621,97293,12269,82523,6276,1456,60431,29872,106234,254302,178818,21724,355021,10614,29842,264381,43874,56756,333960,43462,409961,243745,2022-11-15T15:32:58.889000-05:00,25.10115702479339,48.15702479338842,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,exposure,fresh
120.0,1.0,12450,102635,29549,55701,222394,20335,133628,69296,193672,89539,152824,94733,12262,82568,6239,1458,60425,29854,106108,254074,178967,21730,355116,10469,29803,264189,43773,56274,331535,43170,410513,243744,2022-11-15T15:32:59.889000-05:00,25.09084536082474,46.835670103092774,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
121.0,1.0,12449,102342,29573,55553,222418,20329,133470,69313,193544,89510,152054,92505,12259,82528,6211,1459,60374,29844,105897,254002,178868,21707,354995,10354,29738,264093,43721,55849,329721,42941,410550,243513,2022-11-15T15:33:00.889000-05:00,25.099473684210526,45.76368421052632,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
122.0,1.0,12446,102271,29566,55484,222391,20321,133484,69249,193506,89397,151560,90908,12259,82425,6183,1460,60350,29833,105842,253933,178681,21712,354927,10240,29740,264024,43664,55492,327933,42795,410522,243454,2022-11-15T15:33:01.889000-05:00,25.1,44.906924664602684,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
123.0,1.0,12438,102137,29536,55359,222435,20324,133403,69281,193425,89347,151217,89402,12255,82226,6163,1457,60288,29835,105731,253832,179068,21717,354782,10161,29731,263914,43619,55198,326851,42552,410613,243444,2022-11-15T15:33:02.889000-05:00,25.100113285272915,44.193089598352216,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
124.0,1.0,12437,102028,29533,55299,222334,20320,133388,69338,193361,89286,150769,88273,12251,82048,6146,1459,60338,29822,105839,253799,179071,21720,354859,10088,29715,263845,43569,54919,325611,42375,410436,243548,2022-11-15T15:33:03.889000-05:00,25.109174406604748,43.569772961816305,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
125.0,1.0,12431,101961,29532,55278,222512,20312,133448,69258,193338,89270,150532,87433,12250,82115,6132,1457,60302,29823,105582,253768,178870,21706,354497,10016,29687,263857,43533,54765,324706,42245,410768,243289,2022-11-15T15:33:04.889000-05:00,25.09219587628866,43.06998969072165,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
126.0,1.0,12437,101816,29533,55144,222386,20310,133438,69200,193353,89198,150213,86634,12249,82259,6122,1459,60303,29802,105814,253752,178532,21708,354517,9960,29697,263803,43516,54562,323918,42092,410643,243375,2022-11-15T15:33:05.889000-05:00,25.11789363920751,42.653138686131385,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
127.0,1.0,12436,101756,29556,55133,222349,20313,133611,69202,193385,89158,149957,86156,12251,82245,6111,1460,60286,29803,105568,253723,178539,21698,354325,9908,29646,263791,43504,54424,323292,42018,410794,243207,2022-11-15T15:33:06.889000-05:00,25.095608247422682,42.29901030927835,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
128.0,1.0,12435,101746,29551,55049,222296,20313,133518,69166,193323,89135,149653,85552,12253,82167,6098,1458,60281,29799,105592,253751,178626,21698,354437,9861,29677,263731,43470,54308,322946,41920,411197,243240,2022-11-15T15:33:07.889000-05:00,25.07354639175258,42.01921649484537,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
129.0,1.0,12434,101705,29584,55047,222321,20311,133466,69148,193326,89132,149512,85129,12254,82291,6087,1457,60263,29809,105665,253748,178595,21696,354403,9814,29678,263779,43457,54172,322139,41857,411005,243226,2022-11-15T15:33:08.889000-05:00,25.09,41.78418556701031,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
130.0,1.0,12429,101658,29555,54951,222300,20302,133510,69113,193279,89113,149479,84759,12249,82263,6078,1457,60279,29810,105617,253740,178549,21692,354444,9777,29645,263783,43398,54091,321575,41843,410557,243144,2022-11-15T15:33:09.889000-05:00,25.087605779153765,41.57169246646027,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
131.0,1.0,12423,101603,29549,54855,222288,20296,133629,69120,193229,89094,149382,84397,12245,82179,6069,1458,60283,29801,105621,253660,178632,21700,354498,9738,29641,263716,43389,53994,321093,41765,410599,243041,2022-11-15T15:33:10.889000-05:00,25.090958333333333,41.41438541666667,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
132.0,1.0,12427,101541,29555,54810,222392,20303,133673,69126,193174,89109,149183,84050,12246,82143,6060,1458,60281,29799,105377,253612,178719,21697,354616,9706,29634,263806,43370,53895,320491,41701,410889,243011,2022-11-15T15:33:11.889000-05:00,25.116869834710744,41.28243801652893,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
133.0,1.0,12423,101491,29559,54742,222319,20304,133636,69121,193204,89087,149066,83604,12249,82142,6055,1460,60258,29795,105452,253520,178750,21703,354398,9683,29631,263685,43348,53837,320195,41641,410657,243019,2022-11-15T15:33:12.889000-05:00,25.099585492227977,41.16181347150259,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
134.0,1.0,12423,101483,29563,54665,222263,20302,133816,69123,193244,89070,148925,83237,12249,82228,6049,1461,60264,29799,105298,253533,178758,21710,354367,9652,29619,263651,43340,53772,319778,41582,410755,243063,2022-11-15T15:33:13.889000-05:00,25.0876525336091,41.05556359875905,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
135.0,1.0,12422,101463,29556,54612,222313,20300,133746,69131,193245,89058,148798,83018,12250,82218,6043,1461,60268,29811,105338,253560,178707,21706,354458,9624,29619,263589,43324,53702,319407,41543,410724,243093,2022-11-15T15:33:14.889000-05:00,25.087432432432433,40.9622972972973,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
136.0,1.0,12420,101423,29554,54560,222281,20299,133507,69134,193224,89024,148650,82790,12250,82194,6038,1461,60245,29813,105340,253495,178702,21701,354344,9602,29617,263510,43309,53642,319089,41470,410712,243188,2022-11-15T15:33:15.889000-05:00,25.074546391752577,40.87362886597938,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
137.0,1.0,12417,101407,29539,54504,222287,20303,133488,69119,193179,89018,148574,82562,12249,82229,6034,1462,60257,29810,105431,253456,178700,21705,354175,9579,29617,263592,43296,53585,318796,41377,410815,243169,2022-11-15T15:33:16.889000-05:00,25.084911366006256,40.800531803962464,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
138.0,1.0,12418,101393,29531,54498,222362,20305,133541,69113,193171,89010,148542,82372,12248,82308,6030,1462,60259,29809,105466,253535,178780,21707,354135,9563,29611,263662,43301,53541,318778,41300,410730,243056,2022-11-15T15:33:17.889000-05:00,25.084716202270382,40.738297213622296,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
139.0,1.0,12420,101343,29534,54451,222324,20301,133565,69132,193150,89002,148399,82236,12248,82224,6025,1462,60243,29806,105453,253593,178650,21706,354125,9541,29608,263539,43303,53510,318722,41243,410594,243031,2022-11-15T15:33:18.889000-05:00,25.07439628482972,40.6819814241486,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
140.0,1.0,12419,101316,29531,54384,222245,20299,133665,69147,193172,88997,148251,82092,12249,82123,6021,1461,60245,29803,105524,253526,178684,21709,354048,9517,29600,263453,43289,53467,318418,41201,410525,243041,2022-11-15T15:33:19.889000-05:00,25.075917525773196,40.63041237113402,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
141.0,1.0,12419,101306,29539,54345,222207,20297,133791,69138,193238,88989,148167,81925,12249,82107,6018,1460,60262,29805,105558,253422,178832,21712,354021,9497,29581,263436,43269,53421,318044,41159,410507,243042,2022-11-15T15:33:20.889000-05:00,25.08622680412371,40.57886597938145,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
142.0,1.0,12419,101295,29529,54317,222250,20299,133690,69101,193216,88980,148092,81816,12250,82061,6013,1457,60243,29806,105614,253385,178790,21706,354021,9477,29592,263490,43270,53387,317906,41096,410641,243063,2022-11-15T15:33:21.889000-05:00,25.08345717234262,40.53382868937049,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
143.0,1.0,12420,101266,29537,54271,222328,20303,133604,69129,193180,88960,147999,81708,12247,81932,6010,1456,60251,29803,105569,253493,178758,21705,353961,9461,29588,263473,43272,53337,317823,41014,410649,243054,2022-11-15T15:33:22.889000-05:00,25.073101659751035,40.49930497925312,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
144.0,1.0,12418,101225,29549,54216,222315,20304,133560,69160,193120,88955,147989,81614,12248,81824,6007,1457,60253,29796,105513,253449,178694,21700,354039,9449,29591,263561,43266,53280,317684,40949,410775,242896,2022-11-15T15:33:23.889000-05:00,25.07722680412371,40.46109278350516,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
145.0,1.0,12423,101241,29532,54195,222330,20306,133334,69160,193142,88965,147885,81519,12253,81768,6006,1458,60249,29797,105445,253386,178684,21694,353917,9428,29596,263634,43257,53260,317834,40906,410736,242935,2022-11-15T15:33:24.889000-05:00,25.072456140350877,40.43491228070175,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
146.0,1.0,12420,101261,29520,54178,222235,20304,133547,69173,193117,88933,147746,81384,12251,81769,6001,1457,60244,29796,105400,253388,178735,21690,353852,9409,29585,263624,43262,53225,317450,40845,410482,243027,2022-11-15T15:33:25.889000-05:00,25.07,40.39838174273859,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
147.0,1.0,12422,101250,29514,54076,222486,20308,133466,69143,193098,88932,147717,81261,12246,81706,5996,1457,60224,29811,105328,253376,178755,21692,353954,9400,29588,263596,43237,53231,317216,40840,410507,243067,2022-11-15T15:33:26.889000-05:00,25.07,40.34882352941177,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
148.0,1.0,12422,101256,29535,54068,222346,20303,133732,69112,193171,88928,147608,81199,12248,81711,5995,1457,60186,29794,105209,253349,178780,21692,354092,9383,29578,263572,43237,53197,317017,40771,410154,243169,2022-11-15T15:33:27.889000-05:00,25.087092783505156,40.32290721649485,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
149.0,1.0,12422,101155,29534,54024,222365,20300,133611,69153,193067,88912,147542,81099,12249,81761,5993,1459,60218,29802,105260,253531,178930,21703,353975,9366,29564,263522,43219,53146,316892,40748,410069,242987,2022-11-15T15:33:28.889000-05:00,25.08113519091847,40.29340557275542,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
150.0,1.0,12420,101146,29511,54031,222283,20306,133572,69104,193097,88936,147481,81017,12249,81805,5991,1460,60167,29798,105367,253439,178506,21701,353974,9361,29563,263419,43224,53147,317000,40730,410330,242820,2022-11-15T15:33:29.889000-05:00,25.061630546955623,40.28081527347781,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
151.0,1.0,12418,101134,29526,54027,222326,20299,133625,69097,193138,88908,147434,80845,12250,81797,5987,1460,60141,29805,105632,253542,178535,21693,354066,9350,29589,263429,43221,53055,316741,40720,410215,243120,2022-11-15T15:33:30.889000-05:00,25.07898969072165,40.2420206185567,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
152.0,1.0,12419,101143,29518,53915,222091,20301,133476,69082,193140,88885,147396,80771,12250,81878,5987,1460,60171,29798,105532,253406,178521,21697,353911,9343,29570,263477,43221,53045,316614,40667,410371,243040,2022-11-15T15:33:31.889000-05:00,25.060371517027864,40.210557275541795,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
153.0,1.0,12413,101054,29545,53956,222305,20306,133541,69112,193132,88914,147381,80648,12251,81728,5984,1458,60162,29805,105805,253411,178849,21683,353764,9334,29570,263231,43207,53048,316499,40617,410559,242941,2022-11-15T15:33:32.889000-05:00,25.050247678018575,40.20950464396285,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
154.0,1.0,12421,101074,29526,53976,222145,20306,133685,69145,193130,88893,147343,80608,12250,81695,5982,1459,60146,29805,105439,253407,178547,21686,353865,9319,29542,263374,43213,53003,316140,40611,410237,243030,2022-11-15T15:33:33.889000-05:00,25.07044329896907,40.16822680412371,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
155.0,1.0,12416,101101,29533,53928,222175,20312,133694,69137,193076,88903,147214,80552,12249,81703,5975,1457,60128,29825,105266,253351,178519,21684,353633,9301,29542,263391,43217,52972,316205,40563,410056,242991,2022-11-15T15:33:34.889000-05:00,25.077730569948184,40.128487046632124,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
156.0,1.0,12418,101048,29522,53875,222163,20302,133360,69113,193168,88884,147221,80487,12248,81673,5972,1459,60122,29808,105564,253271,178359,21704,353939,9299,29542,263317,43210,52926,316014,40531,410350,242934,2022-11-15T15:33:35.889000-05:00,25.052229102167182,40.106656346749226,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
157.0,1.0,12419,101033,29516,53862,222073,20302,133598,69090,193171,88866,147170,80440,12250,81639,5976,1459,60104,29814,105548,253332,178472,21685,353866,9287,29535,263371,43194,52937,315962,40519,410277,242947,2022-11-15T15:33:36.889000-05:00,25.07,40.07713402061856,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
158.0,1.0,12416,101071,29503,53793,222088,20306,133476,69058,193159,88849,147019,80379,12247,81678,5972,1459,60130,29810,105047,253203,178455,21692,353889,9280,29542,263284,43206,52901,315668,40477,410198,243000,2022-11-15T15:33:37.889000-05:00,25.071744066047472,40.05825593395253,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
159.0,1.0,12421,101072,29486,53747,222200,20301,133640,69023,193196,88857,147009,80357,12245,81534,5971,1460,60116,29805,105207,253296,178669,21697,353620,9275,29546,263217,43183,52869,315747,40432,410444,242942,2022-11-15T15:33:38.889000-05:00,25.0820618556701,40.04381443298969,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
160.0,1.0,12419,101059,29450,53728,222110,20306,133610,69046,193121,88851,146963,80232,12247,81484,5968,1459,60105,29805,105169,253346,178673,21702,353685,9264,29516,263218,43169,52834,315304,40399,410657,243013,2022-11-15T15:33:39.889000-05:00,25.09,40.0152430196484,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
161.0,1.0,12422,101051,29444,53701,222159,20307,133442,69050,193096,88849,146901,80147,12248,81522,5965,1457,60107,29808,105212,253243,178854,21695,353770,9253,29506,263144,43181,52795,314983,40391,410601,242815,2022-11-15T15:33:40.889000-05:00,25.081874356333675,39.99458290422245,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
162.0,1.0,12421,100991,29474,53669,222172,20303,133356,69074,193113,88838,146856,80126,12247,81569,5964,1457,60120,29806,105195,253259,178824,21689,353904,9243,29526,263160,43176,52778,314844,40344,410596,242903,2022-11-15T15:33:41.889000-05:00,25.06,39.97391666666667,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
163.0,1.0,12417,100990,29480,53655,222130,20306,133443,69064,193143,88834,146798,80063,12247,81592,5963,1458,60125,29805,105305,253262,178726,21688,353847,9233,29532,263215,43167,52768,314867,40311,410425,242972,2022-11-15T15:33:42.889000-05:00,25.063426212590297,39.953147574819404,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
164.0,1.0,12417,100983,29491,53679,222144,20303,133386,69077,193156,88836,146837,79986,12245,81588,5961,1455,60093,29799,105408,253268,178598,21684,353814,9222,29518,263313,43162,52763,314872,40304,410312,242890,2022-11-15T15:33:43.889000-05:00,25.07749226006192,39.936253869969036,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
165.0,1.0,12417,100969,29497,53675,222155,20302,133390,69128,193135,88827,146879,79948,12246,81548,5960,1459,60098,29794,105496,253277,178663,21692,353754,9218,29529,263353,43157,52747,314723,40319,410461,242826,2022-11-15T15:33:44.889000-05:00,25.06560371517028,39.91780185758514,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
166.0,1.0,12416,100954,29494,53640,222044,20307,133468,69119,193145,88831,146796,79929,12250,81531,5957,1459,60107,29795,105390,253305,178882,21696,353842,9210,29527,263259,43153,52714,314688,40279,410633,242889,2022-11-15T15:33:45.889000-05:00,25.051907216494847,39.88685567010309,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
167.0,1.0,12414,100930,29503,53649,222134,20308,133400,69071,193122,88833,146725,79919,12248,81543,5953,1457,60098,29799,105421,253335,178899,21698,353787,9202,29522,263221,43142,52692,314814,40261,410671,242830,2022-11-15T15:33:46.889000-05:00,25.08,39.87,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
168.0,1.0,12414,100913,29515,53656,222220,20307,133382,69030,193088,88819,146700,79876,12246,81540,5952,1458,60087,29804,105481,253381,178827,21694,353748,9193,29524,263275,43144,52685,314707,40253,410522,242855,2022-11-15T15:33:47.889000-05:00,25.08250257997936,39.8574871001032,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
169.0,1.0,12414,100899,29509,53658,222176,20305,133412,69043,193112,88819,146651,79776,12248,81575,5953,1458,60091,29803,105572,253367,178740,21690,353834,9183,29523,263285,43148,52665,314433,40223,410413,242970,2022-11-15T15:33:48.889000-05:00,25.08766253869969,39.83168730650155,100360_9606_705204,20221115_1530_agritech_batch2bfusmalljarfresh_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,304cff93-04c9-4b87-9714-883e5d73346b,recovery,fresh
