seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
158.0,1.0,12073,89538,29121,45823,218874,19753,133760,68260,191051,85239,104486,34757,12063,77460,5514,1445,59944,29171,106016,251399,174634,21626,344579,6760,28292,260938,39736,40646,219137,32105,406459,240644,2022-11-15T11:28:07.116000-05:00,25.217172342621257,32.94151702786378,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
159.0,1.0,12071,89534,29116,45805,218842,19758,133865,68295,191102,85231,104474,34693,12063,77425,5516,1445,59947,29172,105875,251387,174925,21633,344604,6758,28294,260977,39725,40623,219196,32092,406274,240664,2022-11-15T11:28:08.116000-05:00,25.21,32.907422680412374,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
160.0,1.0,12073,89507,29114,45788,218887,19762,133866,68213,191078,85192,104444,34614,12062,77432,5511,1448,59942,29173,106053,251476,174799,21629,344546,6755,28291,261032,39728,40595,219142,32065,406367,240565,2022-11-15T11:28:09.116000-05:00,25.20308565531476,32.86962848297214,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
161.0,1.0,12073,89506,29107,45725,218843,19757,133790,68197,191092,85185,104445,34563,12059,77413,5510,1447,59929,29167,106060,251389,174645,21622,344624,6751,28290,261010,39728,40572,219177,32037,406299,240550,2022-11-15T11:28:10.116000-05:00,25.20888544891641,32.84244582043344,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
162.0,1.0,12071,89507,29106,45680,218852,19756,133916,68214,191123,85189,104438,34502,12061,77420,5510,1445,59950,29172,106250,251420,174710,21629,344586,6745,28299,260942,39720,40537,219090,32017,406413,240655,2022-11-15T11:28:11.116000-05:00,25.215417956656346,32.81770897832817,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
163.0,1.0,12070,89503,29119,45661,218843,19759,133846,68232,191083,85184,104431,34451,12061,77415,5508,1445,59950,29173,106224,251443,174816,21621,344366,6741,28287,260956,39719,40515,219090,32008,406272,240683,2022-11-15T11:28:12.116000-05:00,25.19783333333333,32.795541666666665,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
164.0,1.0,12071,89494,29128,45658,218760,19759,133811,68247,191031,85166,104429,34407,12062,77397,5506,1442,59946,29171,106020,251476,174746,21612,344453,6737,28271,260909,39719,40506,219151,32007,406212,240541,2022-11-15T11:28:13.116000-05:00,25.21517027863777,32.780340557275544,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
165.0,1.0,12072,89467,29121,45632,218820,19760,133786,68268,191000,85159,104419,34376,12063,77363,5505,1443,59937,29179,105956,251483,174602,21613,344516,6731,28272,260907,39708,40502,219018,31992,406156,240509,2022-11-15T11:28:14.116000-05:00,25.220288659793816,32.75456701030928,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
166.0,1.0,12072,89458,29114,45586,218879,19758,133694,68269,190991,85161,104415,34349,12063,77337,5503,1444,59927,29180,105896,251518,174606,21612,344436,6727,28288,260966,39698,40487,218888,31962,406183,240476,2022-11-15T11:28:15.116000-05:00,25.227271789582257,32.73181536874678,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
167.0,1.0,12074,89469,29108,45550,218884,19754,133570,68235,190989,85148,104402,34310,12065,77337,5501,1444,59925,29176,105915,251516,174572,21615,344276,6723,28289,260949,39693,40465,218949,31943,406244,240365,2022-11-15T11:28:16.116000-05:00,25.222114492006188,32.716343476018565,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
168.0,1.0,12071,89463,29119,45554,218824,19752,133640,68224,191022,85147,104415,34270,12065,77336,5501,1445,59918,29173,106259,251415,174568,21613,344207,6721,28277,260876,39682,40437,218922,31931,406369,240498,2022-11-15T11:28:17.116000-05:00,25.20175257731959,32.69175257731959,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
169.0,1.0,12072,89492,29120,45549,218804,19755,133658,68236,191093,85144,104413,34226,12065,77394,5499,1445,59918,29166,106467,251449,174460,21626,344214,6719,28282,260873,39681,40416,219003,31914,406202,240555,2022-11-15T11:28:18.116000-05:00,25.19,32.68,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
170.0,1.0,12071,89474,29114,45510,218752,19751,133566,68222,191066,85160,104412,34187,12063,77390,5496,1444,59921,29164,106320,251461,174553,21635,344413,6718,28284,260877,39681,40401,219004,31903,406021,240502,2022-11-15T11:28:19.116000-05:00,25.19671826625387,32.65984520123839,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
171.0,1.0,12073,89480,29104,45501,218748,19754,133728,68173,190976,85154,104423,34144,12065,77377,5496,1444,59936,29171,106067,251396,174509,21632,344517,6714,28284,260749,39684,40378,218925,31896,406384,240418,2022-11-15T11:28:20.116000-05:00,25.207067357512955,32.64293264248705,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
172.0,1.0,12071,89465,29094,45475,218790,19753,133864,68199,190989,85130,104432,34088,12066,77434,5496,1448,59913,29171,106085,251372,174631,21625,344657,6711,28290,260827,39689,40366,218954,31875,406383,240440,2022-11-15T11:28:21.116000-05:00,25.217399380804952,32.62520123839009,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
173.0,1.0,12071,89428,29089,45467,218679,19762,133855,68231,191020,85140,104382,34049,12064,77311,5498,1448,59903,29174,106310,251339,174560,21626,344540,6708,28293,260850,39688,40365,218955,31869,406277,240451,2022-11-15T11:28:22.116000-05:00,25.19684210526316,32.62,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
174.0,1.0,12074,89416,29113,45475,218675,19759,133900,68250,191034,85135,104407,34013,12063,77341,5495,1443,59902,29175,106158,251344,174688,21623,344628,6701,28254,260970,39684,40350,218929,31840,406287,240506,2022-11-15T11:28:23.116000-05:00,25.19,32.59590721649485,100360_9606_705204,20221115_1125_agritech_bfusmalljarmoldy_5_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,ae484f73-177e-4443-b734-81bfad50121d,recovery,moldy
