seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
57.0,1.0,12167,92450,29216,48481,219556,19988,134126,68457,191926,86901,108255,61265,12162,77970,5593,1447,60103,29465,106580,252192,175629,21727,349110,6887,28827,263613,41174,45071,227426,34660,407555,241632,2022-11-15T12:05:17.389000-05:00,25.012146542827658,38.774293085655316,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
58.0,1.0,12167,92376,29233,48470,219436,19988,133997,68483,191926,86896,108231,61096,12164,78017,5595,1451,60168,29467,106549,252159,175403,21724,348883,6882,28812,263731,41184,45047,227304,34638,407278,241582,2022-11-15T12:05:18.389000-05:00,25.028493292053664,38.71452012383901,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
59.0,1.0,12167,92372,29238,48442,219307,19983,134002,68454,191908,86867,108232,60929,12165,78054,5589,1450,60140,29473,106309,252218,175641,21714,348771,6882,28791,263638,41170,45024,227345,34618,407778,241591,2022-11-15T12:05:19.389000-05:00,25.049133126934986,38.662167182662536,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
60.0,1.0,12167,92395,29229,48441,219487,19981,134091,68460,191972,86868,108225,60747,12165,78003,5589,1450,60109,29448,106448,252286,175510,21729,349051,6879,28825,263776,41180,45009,227403,34629,407592,241566,2022-11-15T12:05:20.389000-05:00,25.030227038183696,38.62045407636739,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
61.0,1.0,12168,92390,29225,48401,219429,19976,134137,68434,191934,86881,108149,60591,12164,78060,5587,1448,60099,29457,106432,252216,175513,21721,348767,6878,28817,263817,41169,44962,227359,34593,407737,241521,2022-11-15T12:05:21.389000-05:00,25.010412371134024,38.56876288659794,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
62.0,1.0,12168,92313,29216,48386,219388,19975,134315,68424,191969,86850,108155,60433,12166,78020,5587,1449,60126,29446,106598,252187,175615,21720,348974,6877,28779,263633,41149,44943,227460,34576,407485,241332,2022-11-15T12:05:22.389000-05:00,25.03051652892562,38.5074173553719,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
63.0,1.0,12169,92337,29229,48386,219459,19974,134252,68441,191926,86854,108159,60276,12163,78034,5588,1449,60122,29455,106562,252169,175569,21715,348925,6876,28788,263587,41153,44902,227356,34570,407461,241430,2022-11-15T12:05:23.389000-05:00,25.04,38.457461300309596,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
64.0,1.0,12167,92346,29204,48347,219541,19974,134207,68412,191851,86857,108129,60131,12164,77952,5587,1450,60096,29447,106360,252205,175662,21712,348955,6874,28790,263700,41150,44881,227241,34544,407792,241476,2022-11-15T12:05:24.389000-05:00,25.038833849329205,38.42300309597523,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
65.0,1.0,12166,92307,29224,48320,219573,19968,134197,68395,191922,86839,108149,59974,12165,77942,5585,1449,60092,29454,106495,252094,175603,21712,349024,6872,28775,263677,41131,44849,227390,34513,407794,241557,2022-11-15T12:05:25.389000-05:00,25.02552795031056,38.36254658385093,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
66.0,1.0,12166,92286,29220,48275,219572,19972,134222,68428,191863,86826,108120,59844,12162,77969,5585,1448,60091,29451,106527,252169,175552,21715,349075,6871,28770,263610,41133,44827,227193,34498,407520,241588,2022-11-15T12:05:26.389000-05:00,25.005493827160493,38.31084362139918,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
67.0,1.0,12166,92283,29224,48294,219511,19970,134288,68426,191966,86845,108081,59704,12162,78021,5585,1447,60076,29448,106456,252233,175832,21718,349124,6870,28744,263498,41122,44789,227340,34491,407685,241563,2022-11-15T12:05:27.389000-05:00,25.02570385818561,38.25925964546403,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
68.0,1.0,12166,92291,29223,48268,219493,19967,134181,68452,191901,86839,108076,59563,12167,78050,5584,1452,60071,29449,106589,252207,175811,21720,349203,6869,28758,263530,41113,44777,227244,34465,407725,241425,2022-11-15T12:05:28.389000-05:00,25.01765495867769,38.20979338842975,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
69.0,1.0,12165,92273,29202,48266,219519,19966,134160,68447,191839,86810,108068,59424,12159,78050,5584,1452,60101,29439,106439,252244,175842,21722,349297,6867,28770,263521,41114,44754,227081,34452,407570,241397,2022-11-15T12:05:29.389000-05:00,25.03424148606811,38.168482972136225,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
70.0,1.0,12164,92227,29204,48257,219509,19964,134108,68441,191878,86780,108064,59300,12160,78028,5584,1451,60128,29434,106489,252245,175770,21711,349152,6864,28762,263490,41117,44718,227063,34452,407770,241458,2022-11-15T12:05:30.389000-05:00,25.026391752577318,38.12082474226804,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
71.0,1.0,12166,92267,29219,48249,219450,19965,134045,68456,191843,86789,108037,59179,12161,77982,5583,1447,60128,29434,106521,252146,175713,21712,349026,6862,28743,263472,41098,44696,227126,34426,407673,241450,2022-11-15T12:05:31.389000-05:00,25.018947368421053,38.062456140350875,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
72.0,1.0,12166,92265,29200,48239,219385,19966,134079,68449,191850,86801,108018,59047,12159,77988,5581,1449,60125,29440,106496,252141,175663,21709,348902,6860,28738,263496,41092,44677,227125,34401,407610,241550,2022-11-15T12:05:32.389000-05:00,24.987713097713097,38.01457380457381,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
73.0,1.0,12163,92269,29200,48223,219387,19967,134106,68441,191794,86769,108007,58911,12159,77994,5581,1450,60138,29431,106465,252160,175841,21704,348829,6858,28741,263489,41094,44656,227054,34391,407646,241688,2022-11-15T12:05:33.389000-05:00,25.012636457260555,37.97315139031926,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
74.0,1.0,12162,92252,29196,48210,219444,19966,134125,68450,191847,86761,107982,58791,12160,77985,5582,1449,60135,29430,106437,252239,175995,21705,348675,6854,28741,263408,41081,44637,226843,34375,407626,241672,2022-11-15T12:05:34.389000-05:00,25.025484536082473,37.936453608247426,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
75.0,1.0,12161,92239,29188,48205,219441,19965,134132,68451,191876,86763,107951,58677,12159,77962,5581,1449,60136,29432,106497,252186,175874,21708,348729,6852,28727,263358,41073,44607,226785,34349,407550,241515,2022-11-15T12:05:35.389000-05:00,25.02,37.895851393188856,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
76.0,1.0,12163,92228,29188,48172,219419,19968,134087,68457,191853,86759,107964,58553,12157,77920,5579,1450,60133,29429,106470,252148,175835,21702,348865,6853,28729,263430,41075,44587,226914,34334,407407,241439,2022-11-15T12:05:36.389000-05:00,25.03544891640867,37.85455108359133,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
77.0,1.0,12162,92220,29203,48128,219377,19969,134188,68444,191821,86741,107942,58427,12158,77936,5577,1449,60115,29432,106557,252137,175870,21701,348748,6853,28740,263410,41068,44577,227008,34335,407552,241440,2022-11-15T12:05:37.389000-05:00,25.03359133126935,37.81265221878225,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
78.0,1.0,12159,92232,29198,48107,219534,19968,134225,68422,191804,86715,107933,58304,12159,77943,5577,1449,60117,29429,106682,252209,175753,21704,348597,6854,28749,263443,41056,44559,226943,34314,407614,241471,2022-11-15T12:05:38.389000-05:00,24.996865979381443,37.761082474226804,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
79.0,1.0,12159,92230,29187,48087,219529,19969,134143,68440,191766,86711,107907,58184,12160,77983,5579,1450,60116,29427,106523,252219,175761,21709,348759,6851,28743,263412,41050,44532,226730,34286,407559,241569,2022-11-15T12:05:39.389000-05:00,25.00439628482972,37.72170278637771,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
80.0,1.0,12158,92195,29174,48058,219379,19966,134137,68481,191751,86719,107869,58056,12160,77991,5580,1450,60106,29440,106491,252157,175775,21715,348738,6846,28738,263342,41041,44515,226771,34273,407344,241564,2022-11-15T12:05:40.389000-05:00,25.03285123966942,37.68429752066116,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
81.0,1.0,12160,92183,29180,48019,219456,19964,134144,68477,191771,86720,107888,57960,12160,77938,5577,1450,60067,29440,106453,252191,175864,21724,348729,6842,28740,263269,41041,44501,226834,34271,407467,241493,2022-11-15T12:05:41.389000-05:00,25.019752321981425,37.63625386996904,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
82.0,1.0,12161,92176,29172,48021,219482,19961,134187,68476,191779,86722,107863,57859,12161,77923,5576,1448,60059,29431,106442,252205,175957,21722,348669,6844,28743,263276,41044,44470,226858,34255,407667,241457,2022-11-15T12:05:42.389000-05:00,25.002916235780766,37.59166494312306,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
83.0,1.0,12160,92174,29178,48039,219490,19962,134211,68464,191770,86713,107829,57751,12160,77927,5575,1448,60079,29430,106372,252129,175955,21716,348812,6843,28743,263312,41040,44448,226803,34240,407712,241358,2022-11-15T12:05:43.389000-05:00,25.011108818978855,37.55037648272305,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
84.0,1.0,12160,92177,29197,48056,219520,19963,134220,68443,191759,86699,107803,57645,12160,77930,5573,1448,60101,29431,106256,252029,175928,21710,349068,6840,28740,263340,41036,44433,226711,34228,407727,241230,2022-11-15T12:05:44.389000-05:00,25.026580711707066,37.50911810211449,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
85.0,1.0,12160,92190,29209,47981,219502,19967,134183,68468,191760,86695,107806,57525,12156,77892,5575,1448,60102,29427,106475,252041,175963,21699,348845,6839,28716,263340,41026,44413,226468,34216,407597,241219,2022-11-15T12:05:45.389000-05:00,24.997876288659793,37.467876288659795,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
86.0,1.0,12160,92219,29217,47947,219489,19962,134076,68436,191728,86653,107816,57440,12157,77855,5571,1449,60074,29429,106697,252152,175902,21701,348632,6837,28711,263300,41025,44408,226516,34206,407704,241252,2022-11-15T12:05:46.389000-05:00,25.01528125,37.43471875,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
87.0,1.0,12161,92179,29188,47896,219368,19965,134013,68435,191750,86655,107795,57341,12155,77896,5571,1450,60111,29422,106234,252102,175889,21697,348817,6836,28705,263340,41022,44397,226454,34197,407693,241261,2022-11-15T12:05:47.389000-05:00,25.01119294605809,37.39477178423237,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
88.0,1.0,12160,92145,29194,47874,219437,19957,134205,68435,191752,86681,107755,57234,12159,77881,5573,1450,60117,29411,106093,252039,175788,21702,348669,6837,28708,263234,41023,44366,226574,34190,407819,241194,2022-11-15T12:05:48.389000-05:00,25.02826625386997,37.371733746130026,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
89.0,1.0,12153,92137,29197,47879,219335,19957,134096,68449,191680,86684,107744,57148,12160,77933,5573,1450,60113,29421,106391,252061,175647,21687,348514,6835,28734,263129,41020,44356,226464,34190,407734,241233,2022-11-15T12:05:49.389000-05:00,25.01109391124871,37.32273477812178,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
90.0,1.0,12159,92167,29207,47871,219420,19958,134110,68457,191677,86693,107706,57055,12155,77898,5571,1449,60088,29427,106470,252260,175750,21705,348572,6829,28702,263189,41023,44336,226426,34140,407540,241244,2022-11-15T12:05:50.389000-05:00,25.02954592363261,37.3102270381837,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
91.0,1.0,12159,92181,29196,47849,219405,19950,134111,68456,191740,86644,107725,56980,12153,77876,5569,1448,60111,29423,106473,252159,175937,21699,348719,6828,28714,263115,41008,44339,226632,34127,407491,241254,2022-11-15T12:05:51.389000-05:00,25.01,37.2894398340249,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
92.0,1.0,12160,92158,29203,47880,219394,19954,134203,68443,191730,86643,107731,56869,12159,77837,5570,1450,60060,29421,106415,252144,175839,21701,348659,6827,28697,263115,41016,44317,226211,34129,407457,241346,2022-11-15T12:05:52.389000-05:00,25.01,37.228603929679416,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
93.0,1.0,12157,92100,29186,47896,219287,19960,134169,68410,191726,86655,107687,56784,12157,77887,5569,1450,60100,29424,106277,252094,175939,21698,348851,6827,28674,263148,41010,44299,226487,34125,407470,241233,2022-11-15T12:05:53.389000-05:00,25.010803295571577,37.19759011328527,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
94.0,1.0,12159,92159,29213,47872,219285,19949,134009,68425,191683,86632,107741,56695,12156,77890,5568,1451,60094,29420,106482,252126,175728,21698,348661,6825,28685,263104,41003,44290,226425,34125,407535,241212,2022-11-15T12:05:54.389000-05:00,25.01668730650155,37.1677915376677,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
95.0,1.0,12158,92120,29202,47860,219299,19959,133985,68417,191652,86612,107742,56612,12160,77864,5567,1449,60081,29418,106543,252088,175901,21704,348740,6825,28665,263151,41001,44268,226480,34122,407641,241117,2022-11-15T12:05:55.389000-05:00,24.98856846473029,37.14427385892116,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
96.0,1.0,12155,92098,29203,47827,219344,19957,134088,68427,191758,86602,107736,56506,12157,77852,5566,1451,60097,29420,106272,251986,175751,21698,348603,6825,28689,263191,40985,44256,226462,34094,407396,241269,2022-11-15T12:05:56.389000-05:00,24.98539256198347,37.10460743801653,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
97.0,1.0,12154,92100,29192,47836,219423,19960,133960,68414,191672,86606,107740,56459,12155,77843,5569,1451,60070,29416,106173,252062,175653,21693,348760,6824,28675,263163,40991,44232,226322,34073,407363,241263,2022-11-15T12:05:57.389000-05:00,25.005748194014448,37.07362229102167,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
98.0,1.0,12155,92102,29209,47821,219514,19957,134009,68430,191673,86599,107751,56388,12155,77899,5567,1448,60089,29425,106542,252107,175715,21698,348853,6820,28664,263097,40983,44221,226263,34074,407429,241319,2022-11-15T12:05:58.389000-05:00,24.992473903966594,37.04257828810021,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
99.0,1.0,12155,92077,29202,47811,219378,19950,133957,68410,191687,86580,107686,56310,12156,77907,5566,1448,60068,29425,106614,252100,175405,21692,348799,6820,28682,263097,40998,44205,226387,34064,407536,241220,2022-11-15T12:05:59.389000-05:00,25.00288223140496,37.01423553719008,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
100.0,1.0,12156,92061,29209,47770,219401,19947,133987,68416,191717,86558,107719,56251,12156,77924,5566,1448,60075,29418,106282,252122,175548,21695,348790,6818,28685,263044,40987,44201,226289,34056,407605,241264,2022-11-15T12:06:00.389000-05:00,25.01,36.987188465499486,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
101.0,1.0,12159,92050,29196,47739,219417,19944,134001,68447,191696,86573,107687,56154,12158,77899,5565,1450,60091,29419,106385,252073,175719,21701,348636,6818,28673,263127,40985,44186,226247,34038,407551,241199,2022-11-15T12:06:01.389000-05:00,25.01354535974974,36.949363920750784,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
102.0,1.0,12159,92057,29202,47774,219380,19945,133995,68460,191677,86574,107692,56098,12154,77821,5565,1450,60101,29420,106430,252101,175721,21703,348461,6816,28675,263169,40981,44172,226156,34031,407589,241244,2022-11-15T12:06:02.389000-05:00,25.02,36.92606811145511,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
103.0,1.0,12159,92067,29192,47789,219327,19946,134031,68456,191644,86565,107693,56032,12158,77807,5565,1451,60104,29421,106450,252012,175592,21697,348475,6818,28671,263155,40978,44156,226130,34023,407601,241306,2022-11-15T12:06:03.389000-05:00,25.011469979296066,36.911469979296065,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
104.0,1.0,12160,92054,29181,47812,219326,19946,134105,68446,191727,86571,107676,55959,12160,77783,5563,1452,60108,29412,106553,251991,175740,21696,348490,6816,28655,263124,40976,44134,226218,34004,407371,241370,2022-11-15T12:06:04.389000-05:00,25.004636174636175,36.87681912681913,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
105.0,1.0,12160,92059,29178,47814,219382,19946,134131,68417,191701,86568,107646,55890,12158,77778,5562,1452,60122,29414,106559,251924,175686,21696,348708,6812,28641,263048,40976,44117,226176,33981,407364,241432,2022-11-15T12:06:05.389000-05:00,25.00001031991744,36.845005159958724,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
106.0,1.0,12161,92055,29183,47793,219360,19948,134141,68396,191715,86539,107629,55814,12155,77808,5561,1448,60126,29412,106426,251894,175490,21700,348618,6810,28652,263153,40981,44109,226187,33951,407567,241418,2022-11-15T12:06:06.389000-05:00,24.99532574974147,36.829348500517064,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
107.0,1.0,12161,92028,29192,47793,219311,19949,134163,68416,191715,86532,107585,55755,12155,77814,5563,1449,60114,29412,106618,251990,175505,21702,348477,6808,28654,263177,40968,44101,226230,33949,407358,241373,2022-11-15T12:06:07.389000-05:00,24.988642487046633,36.79160621761658,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
108.0,1.0,12160,92040,29189,47771,219315,19950,134224,68424,191692,86537,107550,55672,12155,77833,5563,1451,60129,29408,106704,252096,175502,21705,348546,6808,28647,263073,40960,44091,226134,33938,407162,241305,2022-11-15T12:06:08.389000-05:00,24.98,36.75790456431535,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
109.0,1.0,12158,92044,29190,47758,219256,19947,134201,68421,191669,86534,107546,55592,12153,77862,5561,1451,60134,29408,106715,252132,175462,21705,348653,6809,28649,263072,40963,44081,226136,33926,407277,241272,2022-11-15T12:06:09.389000-05:00,24.97358216692587,36.73716433385174,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
110.0,1.0,12156,92028,29195,47763,219175,19942,134105,68413,191620,86536,107549,55527,12150,77882,5560,1451,60118,29415,106827,252128,175472,21703,348752,6809,28649,263132,40963,44068,226233,33922,407534,241269,2022-11-15T12:06:10.389000-05:00,24.963214100570244,36.71642820114049,100360_9606_705204,20221115_1204_agritech_bfusmalljarhumidity_8_1trials,1,IAF-AGRITECH-BFUSMALLJARHUMIDITY,89439aef-2a89-41bc-be57-6ca0e2c76897,exposure,humidity
