seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
136.0,1.0,12333,99669,29469,53762,221745,20164,133738,68890,192738,88528,140061,66220,12214,81556,6001,1456,60169,29702,105176,253643,177908,21688,350972,9563,29309,263268,43037,54466,299731,41745,408373,242648,2022-11-15T14:48:34.715000-05:00,25.10573347107438,39.27115702479339,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
137.0,1.0,12331,99627,29465,53728,221629,20163,133788,68875,192711,88517,139872,65737,12214,81505,5992,1457,60172,29699,105219,253601,177782,21689,350915,9531,29300,263350,43010,54345,299256,41662,408495,242632,2022-11-15T14:48:35.715000-05:00,25.11298969072165,39.119072164948456,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
138.0,1.0,12329,99574,29466,53647,221531,20164,133791,68912,192640,88492,139741,65331,12216,81419,5986,1458,60165,29697,105232,253644,177714,21688,350719,9501,29275,263226,42989,54250,298876,41546,408583,242704,2022-11-15T14:48:36.715000-05:00,25.10636363636364,38.98818181818182,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
139.0,1.0,12331,99540,29443,53593,221539,20160,133786,68908,192642,88465,139616,64946,12215,81339,5980,1458,60145,29711,105237,253579,177658,21682,351034,9471,29273,263224,42983,54159,298556,41449,408689,242743,2022-11-15T14:48:37.715000-05:00,25.12140206185567,38.85725773195876,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
140.0,1.0,12329,99485,29428,53552,221582,20157,133731,68935,192673,88420,139479,64577,12212,81290,5972,1457,60156,29710,105017,253546,177953,21682,350925,9444,29273,263265,42958,54066,298322,41300,408827,242479,2022-11-15T14:48:38.715000-05:00,25.115098039215685,38.73803921568628,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
141.0,1.0,12333,99456,29457,53504,221638,20159,133825,68946,192703,88407,139342,64278,12214,81312,5965,1456,60171,29708,104856,253482,178014,21678,350745,9426,29248,263266,42936,53994,297998,41195,408979,242653,2022-11-15T14:48:39.715000-05:00,25.117770897832816,38.647832817337466,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
142.0,1.0,12329,99422,29444,53464,221571,20152,133824,68865,192671,88388,139186,63961,12213,81350,5962,1458,60188,29704,104837,253520,178062,21686,350742,9401,29240,263255,42927,53896,297803,41106,408900,242551,2022-11-15T14:48:40.715000-05:00,25.12,38.53301030927835,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
143.0,1.0,12328,99377,29471,53454,221660,20157,133890,68836,192640,88368,139050,63688,12213,81169,5956,1456,60203,29696,105298,253567,178156,21677,350810,9381,29216,263233,42912,53831,297355,41012,408852,242637,2022-11-15T14:48:41.715000-05:00,25.12840909090909,38.434318181818185,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
144.0,1.0,12325,99367,29450,53415,221614,20150,133814,68855,192562,88341,138996,63379,12216,81140,5949,1455,60238,29696,104802,253509,177904,21669,350621,9358,29219,263252,42910,53774,297073,40920,408809,242469,2022-11-15T14:48:42.715000-05:00,25.121269349845203,38.323962848297214,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
145.0,1.0,12324,99376,29477,53388,221616,20152,133840,68830,192675,88344,138820,63150,12214,81128,5947,1456,60281,29697,105060,253540,178095,21667,350790,9329,29225,263220,42893,53708,296586,40847,408884,242456,2022-11-15T14:48:43.715000-05:00,25.101898864809083,38.25569659442724,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
146.0,1.0,12321,99348,29443,53269,221716,20154,133815,68860,192593,88327,138697,62950,12216,81255,5945,1457,60266,29695,104839,253572,178193,21664,350593,9310,29248,263048,42876,53642,296564,40767,409212,242560,2022-11-15T14:48:44.715000-05:00,25.109419087136928,38.17464730290457,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
147.0,1.0,12323,99256,29428,53211,221549,20159,133787,68901,192625,88305,138606,62726,12212,81126,5937,1457,60257,29699,105011,253444,178185,21667,350889,9289,29219,263214,42862,53575,296190,40717,409235,242415,2022-11-15T14:48:45.715000-05:00,25.11,38.10173553719009,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
148.0,1.0,12323,99241,29455,53143,221643,20158,133925,68829,192594,88324,138502,62521,12213,81051,5934,1455,60252,29698,105068,253488,177970,21656,351055,9278,29200,263192,42830,53512,295927,40676,408584,242210,2022-11-15T14:48:46.715000-05:00,25.100072538860104,38.029492227979276,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
149.0,1.0,12326,99203,29456,53088,221553,20151,133850,68866,192577,88281,138462,62258,12212,81072,5927,1457,60266,29698,105045,253550,177987,21657,350939,9262,29221,263063,42818,53425,295394,40574,408845,242541,2022-11-15T14:48:47.715000-05:00,25.110876826722336,37.95736951983299,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
150.0,1.0,12328,99170,29478,53034,221702,20148,133952,68823,192586,88248,138303,62056,12214,81064,5924,1454,60248,29692,104677,253453,177971,21651,350884,9245,29208,263018,42820,53380,295173,40524,409056,242270,2022-11-15T14:48:48.715000-05:00,25.127399380804953,37.89306501547988,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
151.0,1.0,12323,99158,29446,53030,221636,20153,133760,68834,192603,88266,138243,61851,12210,81192,5922,1456,60234,29690,104898,253559,178025,21650,350996,9222,29188,263026,42808,53310,294883,40516,408797,242390,2022-11-15T14:48:49.715000-05:00,25.10118556701031,37.811701030927836,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
152.0,1.0,12322,99069,29430,52976,221673,20147,133690,68820,192590,88231,138151,61623,12210,81253,5923,1457,60207,29694,104832,253400,177983,21647,350830,9210,29195,262957,42788,53270,294760,40426,408976,242453,2022-11-15T14:48:50.715000-05:00,25.10848643006263,37.73940501043841,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
153.0,1.0,12323,99025,29434,52924,221642,20148,133766,68799,192609,88218,138135,61473,12209,81336,5918,1456,60228,29681,104738,253359,177986,21658,350514,9193,29176,262892,42796,53198,294577,40382,408740,242477,2022-11-15T14:48:51.715000-05:00,25.1,37.67228070175439,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
154.0,1.0,12321,98990,29427,52894,221633,20154,133639,68817,192522,88213,138105,61308,12207,81447,5912,1455,60218,29673,104929,253360,178029,21664,350543,9180,29181,262851,42787,53159,294521,40392,408692,242473,2022-11-15T14:48:52.715000-05:00,25.102247422680414,37.62651546391753,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
155.0,1.0,12321,99014,29417,52850,221598,20149,133680,68804,192551,88193,138005,61161,12210,81263,5906,1457,60211,29685,104743,253371,177951,21671,350528,9162,29170,262892,42767,53124,294263,40346,408724,242517,2022-11-15T14:48:53.715000-05:00,25.10743536711479,37.56461220268873,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
156.0,1.0,12318,98995,29403,52744,221580,20146,133824,68863,192534,88166,137916,60998,12208,81193,5905,1457,60180,29671,104584,253367,177999,21667,350640,9156,29166,262956,42760,53066,293907,40293,408826,242378,2022-11-15T14:48:54.715000-05:00,25.102893923789907,37.508424304840375,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
157.0,1.0,12315,98937,29381,52682,221633,20147,133765,68824,192537,88158,137877,60842,12208,81222,5904,1458,60219,29669,104678,253297,178193,21654,350649,9145,29146,262977,42730,53023,293639,40229,408943,242300,2022-11-15T14:48:55.715000-05:00,25.11,37.46398760330578,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
158.0,1.0,12315,98909,29392,52646,221633,20150,133843,68780,192500,88150,137811,60709,12210,81270,5900,1457,60223,29669,104612,253150,178257,21678,350532,9130,29143,262792,42734,52974,293601,40191,408743,242359,2022-11-15T14:48:56.715000-05:00,25.09941176470588,37.41235294117647,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
159.0,1.0,12317,98906,29401,52619,221619,20150,133885,68794,192460,88123,137830,60561,12207,81209,5896,1457,60191,29680,104648,253206,178057,21670,350446,9116,29143,262758,42724,52915,293638,40134,408858,242345,2022-11-15T14:48:57.715000-05:00,25.095397316821465,37.36460268317854,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
160.0,1.0,12315,98862,29397,52577,221567,20148,133845,68787,192474,88139,137759,60445,12209,81202,5893,1457,60191,29674,104685,253294,178165,21661,350448,9110,29131,262852,42710,52887,293426,40076,408904,242331,2022-11-15T14:48:58.715000-05:00,25.10749226006192,37.31498452012384,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
161.0,1.0,12314,98843,29406,52520,221550,20147,133829,68813,192488,88135,137637,60312,12210,81246,5889,1459,60210,29666,104825,253266,178241,21666,350384,9098,29130,262821,42708,52868,293237,40034,408919,242307,2022-11-15T14:48:59.715000-05:00,25.09,37.25755417956656,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
162.0,1.0,12313,98824,29408,52473,221544,20148,133795,68833,192483,88106,137587,60141,12208,81285,5885,1458,60211,29664,104831,253163,178328,21667,350365,9086,29128,262679,42699,52818,293190,39982,408874,242332,2022-11-15T14:49:00.715000-05:00,25.097232281427832,37.2083031557165,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
163.0,1.0,12315,98802,29411,52415,221512,20144,133840,68836,192474,88077,137533,59980,12203,81298,5884,1457,60234,29667,104694,253133,178302,21669,350403,9078,29120,262634,42691,52767,292875,39937,408817,242471,2022-11-15T14:49:01.715000-05:00,25.112752198654942,37.16174340403518,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
164.0,1.0,12317,98816,29394,52359,221550,20145,133925,68906,192389,88065,137429,59838,12205,81266,5883,1457,60219,29665,104613,253171,178158,21669,350249,9066,29126,262761,42673,52714,292794,39900,408997,242542,2022-11-15T14:49:02.715000-05:00,25.108849372384938,37.117698744769875,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
165.0,1.0,12316,98805,29381,52332,221566,20144,133877,68894,192364,88059,137346,59717,12208,81190,5879,1457,60187,29665,104728,253204,178030,21666,350190,9052,29131,262833,42675,52685,292633,39875,409123,242387,2022-11-15T14:49:03.715000-05:00,25.08812757201646,37.06438271604938,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
166.0,1.0,12313,98755,29390,52308,221649,20145,133811,68911,192408,88048,137315,59571,12208,81207,5877,1455,60195,29663,105075,253284,178065,21652,350200,9041,29127,262761,42667,52640,292362,39860,408939,242412,2022-11-15T14:49:04.715000-05:00,25.0925,37.00875,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
167.0,1.0,12312,98787,29416,52257,221643,20149,133887,68934,192406,88034,137293,59447,12207,81141,5875,1454,60206,29660,104960,253263,178087,21651,350210,9037,29126,262647,42655,52586,292099,39805,409156,242351,2022-11-15T14:49:05.715000-05:00,25.106567010309277,36.97029896907217,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
168.0,1.0,12312,98762,29402,52199,221549,20147,133896,68911,192373,88040,137172,59340,12208,81088,5873,1457,60199,29663,105001,253297,178104,21658,350409,9025,29138,262715,42638,52571,291998,39782,409037,242339,2022-11-15T14:49:06.715000-05:00,25.103102378490178,36.93240951396071,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
169.0,1.0,12316,98725,29425,52212,221531,20141,133929,68868,192409,88025,137084,59208,12204,81040,5867,1457,60187,29670,105017,253239,178037,21656,350556,9017,29115,262742,42643,52537,291762,39767,408776,242469,2022-11-15T14:49:07.715000-05:00,25.1,36.88391752577319,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
170.0,1.0,12313,98721,29424,52166,221563,20146,133948,68897,192413,88024,137024,59101,12203,81085,5865,1457,60177,29669,104842,253242,177943,21652,350283,9006,29099,262694,42628,52517,291687,39733,409025,242436,2022-11-15T14:49:08.715000-05:00,25.077305699481865,36.839740932642485,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
171.0,1.0,12309,98676,29416,52125,221620,20149,133959,68937,192461,88001,137005,58966,12207,81111,5861,1458,60196,29655,104692,253172,177980,21655,350447,9001,29092,262670,42618,52463,291369,39654,409082,242320,2022-11-15T14:49:09.715000-05:00,25.085789473684212,36.798421052631575,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
172.0,1.0,12310,98700,29424,52159,221582,20145,133994,68962,192419,87994,136937,58856,12205,81133,5861,1455,60184,29666,104986,253114,177816,21658,350476,8990,29070,262616,42619,52408,291363,39621,408862,242377,2022-11-15T14:49:10.715000-05:00,25.057141382868938,36.75714138286894,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
173.0,1.0,12310,98643,29400,52146,221512,20147,134033,69009,192368,87965,136918,58773,12205,81114,5858,1454,60196,29665,105104,253213,177796,21671,350469,8982,29059,262627,42630,52386,291266,39598,408981,242277,2022-11-15T14:49:11.715000-05:00,25.05854338842975,36.71582644628099,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
174.0,1.0,12312,98647,29433,52126,221552,20146,133948,68953,192378,87961,136810,58673,12206,81059,5856,1457,60199,29659,104892,253206,177985,21654,350225,8979,29080,262591,42625,52365,291098,39552,408912,242274,2022-11-15T14:49:12.715000-05:00,25.095495867768594,36.6922520661157,100360_9606_705204,20221115_1446_agritech_batch2bfusmalljarmoldy_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7dc02b5f-032b-4b28-bf8e-74870e992447,recovery,moldy
