seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12342,99329,29415,52070,221803,20219,133956,68939,192552,88149,139564,62204,12226,80624,5834,1459,60063,29703,105085,253209,178260,21654,351810,8756,29179,262724,42695,51211,297175,38700,409849,242440,2022-11-15T15:06:14.925000-05:00,24.99,37.3,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
1.0,1.0,12340,99282,29402,52072,221736,20225,134053,68934,192541,88110,139566,62173,12226,80547,5829,1457,60069,29680,105141,253161,177990,21654,351795,8751,29168,262657,42688,51200,297174,38719,409946,242404,2022-11-15T15:06:15.925000-05:00,25.01,37.27082559339526,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
2.0,1.0,12343,99292,29400,52088,221837,20225,133989,68939,192632,88123,139563,62168,12225,80501,5828,1457,60090,29689,104895,253187,177950,21641,351624,8749,29154,262681,42685,51179,297352,38681,409993,242604,2022-11-15T15:06:16.925000-05:00,25.009254201680672,37.28776260504202,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
3.0,1.0,12341,99352,29423,52071,221749,20226,134002,68925,192577,88121,139530,62165,12223,80566,5832,1457,60065,29688,104967,253198,177977,21651,351652,8754,29191,262625,42690,51184,297306,38681,409890,242526,2022-11-15T15:06:17.925000-05:00,25.002451081359425,37.26245108135942,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
4.0,1.0,12342,99363,29421,52072,221599,20225,133939,68931,192581,88137,139486,62173,12226,80598,5829,1457,60091,29686,104844,253125,178052,21651,351637,8743,29178,262705,42688,51192,297224,38691,409999,242462,2022-11-15T15:06:18.925000-05:00,25.01389060887513,37.27389060887513,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
5.0,1.0,12345,99310,29420,52069,221689,20220,133963,68973,192567,88136,139391,62173,12227,80535,5828,1456,60109,29679,104782,253037,178023,21651,351749,8746,29179,262758,42675,51196,297103,38659,410209,242438,2022-11-15T15:06:19.925000-05:00,24.992917525773198,37.24,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
6.0,1.0,12344,99301,29432,52083,221656,20220,134040,68976,192582,88118,139379,62178,12229,80619,5828,1455,60082,29685,104798,253042,178181,21651,351898,8742,29171,262765,42670,51174,297072,38653,409940,242360,2022-11-15T15:06:20.925000-05:00,25.04137254901961,37.237843137254906,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
7.0,1.0,12342,99320,29409,52088,221590,20221,134081,69024,192539,88119,139390,62166,12229,80641,5828,1455,60083,29693,104947,253040,178330,21654,351858,8741,29178,262747,42678,51163,296955,38639,409847,242336,2022-11-15T15:06:21.925000-05:00,25.012489626556018,37.23,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
8.0,1.0,12344,99299,29420,52074,221619,20218,133907,69029,192532,88108,139392,62146,12226,80612,5827,1456,60096,29694,105046,252977,178251,21655,351780,8739,29165,262782,42690,51160,297068,38646,409863,242292,2022-11-15T15:06:22.925000-05:00,25.005758513931887,37.22715170278637,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
9.0,1.0,12344,99297,29460,52082,221695,20221,134005,69000,192556,88111,139351,62124,12224,80622,5827,1456,60092,29695,105101,252964,178265,21653,351726,8738,29159,262634,42678,51152,296984,38626,410092,242469,2022-11-15T15:06:23.925000-05:00,24.98582474226804,37.22,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
10.0,1.0,12344,99305,29441,52083,221574,20222,134017,69005,192550,88105,139360,62128,12225,80651,5826,1459,60067,29690,105068,253004,178171,21663,351659,8734,29158,262648,42687,51146,296965,38636,410127,242435,2022-11-15T15:06:24.925000-05:00,25.0165221878225,37.22,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
11.0,1.0,12346,99306,29423,52080,221646,20226,133978,69016,192572,88094,139373,62121,12229,80586,5825,1459,60066,29692,104957,252984,178141,21663,351661,8729,29160,262754,42696,51133,296886,38619,410207,242395,2022-11-15T15:06:25.925000-05:00,25.017603305785126,37.212396694214874,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
12.0,1.0,12345,99312,29419,52068,221664,20231,134002,69005,192583,88090,139396,62106,12227,80540,5824,1459,60081,29697,104789,252968,178257,21667,351671,8726,29158,262777,42699,51122,296824,38607,410087,242445,2022-11-15T15:06:26.925000-05:00,25.01753894080997,37.19169262720665,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
13.0,1.0,12347,99305,29414,52043,221661,20230,134038,68997,192521,88083,139350,62081,12227,80553,5824,1459,60076,29700,105008,253027,178165,21670,351562,8726,29147,262716,42696,51121,296692,38619,410066,242471,2022-11-15T15:06:27.925000-05:00,24.990998970133884,37.18,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
14.0,1.0,12346,99283,29410,52045,221701,20226,134006,68997,192554,88064,139314,62080,12228,80581,5823,1459,60053,29696,105178,253064,178046,21669,351535,8720,29170,262699,42694,51108,296650,38609,409819,242434,2022-11-15T15:06:28.925000-05:00,24.994427244582045,37.18,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
15.0,1.0,12342,99287,29409,52060,221693,20217,133893,68993,192601,88068,139274,62077,12226,80581,5824,1457,60040,29701,105156,253046,178155,21670,351607,8716,29164,262691,42689,51101,296740,38603,409617,242396,2022-11-15T15:06:29.925000-05:00,25.01,37.169752577319585,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
16.0,1.0,12345,99287,29413,52063,221747,20219,133916,68982,192570,88080,139220,62064,12228,80537,5823,1455,60037,29703,105076,253034,178467,21676,351542,8714,29157,262688,42678,51107,296728,38607,409659,242334,2022-11-15T15:06:30.925000-05:00,24.982665975103735,37.15453319502075,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
17.0,1.0,12346,99293,29395,52077,221749,20225,133791,68990,192557,88071,139190,62041,12230,80566,5824,1456,60071,29699,105295,252972,178454,21677,351527,8713,29145,262716,42673,51099,296741,38593,409760,242323,2022-11-15T15:06:31.925000-05:00,24.994860681114552,37.15581011351909,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
18.0,1.0,12345,99312,29388,52077,221734,20229,133684,68992,192558,88098,139195,62031,12228,80613,5825,1455,60074,29701,105142,252985,178273,21673,351527,8712,29134,262675,42684,51089,296571,38582,409809,242470,2022-11-15T15:06:32.925000-05:00,25.013876288659795,37.16,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
19.0,1.0,12346,99263,29404,52032,221685,20228,133545,68985,192454,88133,139214,62017,12224,80574,5825,1455,60082,29691,104899,253085,178362,21669,351493,8714,29145,262650,42679,51083,296517,38565,409598,242425,2022-11-15T15:06:33.925000-05:00,25.003547052740434,37.14709410548087,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
20.0,1.0,12342,99260,29401,52022,221583,20222,133566,68965,192462,88105,139215,61997,12225,80593,5823,1456,60075,29696,104960,253129,178429,21670,351665,8707,29148,262720,42671,51071,296579,38549,409859,242425,2022-11-15T15:06:34.925000-05:00,25.00676622039135,37.14,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
21.0,1.0,12345,99242,29415,52025,221574,20218,133708,68983,192521,88085,139203,61990,12226,80598,5823,1455,60064,29695,105113,253070,178257,21666,351700,8701,29136,262718,42676,51058,296446,38541,409912,242518,2022-11-15T15:06:35.925000-05:00,25.01,37.11876160990712,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
22.0,1.0,12345,99247,29431,52017,221594,20216,133684,68962,192527,88096,139193,61985,12225,80516,5823,1455,60057,29698,105014,252979,178384,21659,351779,8695,29140,262588,42688,51054,296435,38546,409667,242459,2022-11-15T15:06:36.925000-05:00,25.01,37.11,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
23.0,1.0,12345,99243,29451,52032,221715,20220,133823,68928,192526,88080,139198,61989,12227,80500,5820,1456,60063,29706,105243,253061,178265,21658,351547,8700,29145,262660,42684,51062,296382,38536,409491,242396,2022-11-15T15:06:37.925000-05:00,25.01777089783282,37.102229102167186,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
24.0,1.0,12345,99225,29458,52025,221629,20216,133805,68934,192502,88101,139209,61973,12228,80485,5820,1456,60094,29706,105308,252997,178336,21653,351598,8692,29145,262573,42675,51044,296239,38554,409656,242339,2022-11-15T15:06:38.925000-05:00,25.003801652892562,37.091900826446285,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
25.0,1.0,12344,99240,29461,51988,221607,20218,133966,68995,192496,88065,139157,61940,12227,80503,5820,1457,60067,29695,105261,253057,178041,21649,351660,8690,29141,262603,42690,51022,296392,38555,409510,242392,2022-11-15T15:06:39.925000-05:00,25.0,37.08157894736842,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
26.0,1.0,12347,99251,29455,52026,221552,20222,134009,68991,192537,88104,139165,61957,12231,80548,5820,1456,60056,29702,105243,252988,177942,21635,351410,8678,29116,262314,42603,50671,295309,38216,409477,242446,2022-11-15T15:06:40.925000-05:00,25.0,37.07125902992776,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
27.0,1.0,12340,99089,29449,51915,221515,20204,133958,68993,192445,87985,138942,61101,12231,80531,5817,1456,60070,29737,105281,253063,178113,21651,351626,8691,29203,263126,42786,51553,297388,38797,409724,242667,2022-11-15T15:06:41.925000-05:00,24.990953116950028,36.80764039155075,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
28.0,1.0,12331,98902,29442,51781,221484,20182,133899,68998,192334,87842,138686,60123,12230,80504,5814,1456,60087,29775,105327,253163,178314,21671,351913,8707,29307,264100,43008,52614,299939,39513,410005,242911,2022-11-15T15:06:42.925000-05:00,24.98064914992272,36.508825347758886,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
29.0,1.0,12359,99880,29436,52511,221956,20328,133905,68996,193192,89064,142296,83006,12294,81162,5884,1457,60310,30122,105921,253829,179056,21775,353362,9039,30002,267393,44442,63339,316013,45500,411324,243607,2022-11-15T15:06:43.925000-05:00,25.028298969072164,37.87135051546392,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,baseline,moldy
30.0,1.0,12416,101610,29508,54318,222489,20480,134106,69296,193726,90070,145917,126631,12323,81691,6010,1461,60434,30290,106416,254051,179352,21845,354328,9387,30257,267968,45105,68066,323641,47684,411757,244181,2022-11-15T15:06:44.925000-05:00,25.04995872033024,40.73417956656347,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
31.0,1.0,12428,102260,29572,55239,222564,20532,134339,69401,193958,90591,148059,141344,12329,82906,6151,1461,60482,30342,106519,254426,179583,21888,354652,9634,30456,268137,45508,70722,328553,48925,411846,244418,2022-11-15T15:06:45.925000-05:00,25.031207430340558,43.552167182662544,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
32.0,1.0,12446,102824,29543,55466,222783,20571,134320,69357,194184,90874,149601,147473,12334,83194,6276,1461,60574,30361,106472,254653,179670,21911,355036,9862,30588,268280,45821,72703,333677,49907,412120,244659,2022-11-15T15:06:46.925000-05:00,25.06,45.88517745302714,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
33.0,1.0,12450,103099,29596,55756,222864,20589,134485,69452,194334,91049,150860,150503,12334,83324,6364,1460,60635,30382,106799,254831,179632,21912,355316,10064,30666,268389,46027,74007,338835,50637,411927,244750,2022-11-15T15:06:47.925000-05:00,25.06233333333333,47.77966666666667,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
34.0,1.0,12457,103398,29640,55826,222964,20608,134426,69494,194509,91144,152017,151836,12336,83429,6433,1465,60680,30383,106830,255013,179659,21932,355483,10244,30744,268696,46180,75065,342976,51223,412071,244639,2022-11-15T15:06:48.925000-05:00,25.083140495867767,49.34727272727273,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
35.0,1.0,12468,103632,29643,55924,223201,20625,134316,69526,194586,91253,152765,152570,12339,83525,6479,1463,60742,30389,106971,255047,179759,21951,355665,10401,30813,268817,46321,75848,346450,51679,412211,244903,2022-11-15T15:06:49.925000-05:00,25.09241237113402,50.66296907216495,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
36.0,1.0,12471,103841,29639,56059,223114,20628,134344,69552,194726,91346,153611,152608,12338,83623,6516,1464,60705,30387,107037,255193,179571,21944,355814,10542,30865,268854,46419,76467,350614,52065,412380,244927,2022-11-15T15:06:50.925000-05:00,25.062210743801653,51.7223347107438,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
37.0,1.0,12476,103911,29664,56184,223138,20636,134334,69546,194784,91371,154163,152689,12337,83685,6549,1459,60713,30400,107288,255207,179544,21956,355811,10668,30914,268850,46503,76908,354129,52382,412205,244933,2022-11-15T15:06:51.925000-05:00,25.077616099071207,52.58532507739938,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
38.0,1.0,12478,104045,29664,56188,223275,20641,134316,69540,194921,91432,154711,152458,12340,83669,6578,1461,60775,30405,107049,255279,179512,21961,355832,10786,30953,268654,46556,77321,357209,52651,412341,245057,2022-11-15T15:06:52.925000-05:00,25.1,53.28597497393118,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
39.0,1.0,12478,104182,29645,56278,223255,20641,134412,69478,195155,91485,155232,152096,12338,83726,6605,1459,60761,30410,106980,255328,179672,21973,355754,10896,30997,268657,46609,77626,360126,52843,412237,245007,2022-11-15T15:06:53.925000-05:00,25.096725025746654,53.81409886714727,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
40.0,1.0,12485,104302,29622,56317,223228,20648,134389,69505,195189,91490,155694,151858,12335,83744,6623,1462,60782,30420,106893,255376,179641,21977,355946,10990,31029,268777,46659,77880,362806,53075,412113,245152,2022-11-15T15:06:54.925000-05:00,25.097162022703817,54.25682146542828,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
41.0,1.0,12489,104383,29600,56356,223258,20650,134406,69549,195216,91500,156082,151708,12339,83826,6638,1464,60826,30410,106874,255269,179519,21973,356025,11072,31058,268845,46682,78146,365420,53265,412265,245150,2022-11-15T15:06:55.925000-05:00,25.11780185758514,54.644829721362235,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
42.0,1.0,12488,104463,29592,56443,223309,20654,134397,69554,195170,91554,156442,151332,12338,83856,6653,1464,60837,30414,106792,255272,179659,21973,355986,11159,31061,268902,46701,78382,368188,53339,412334,245104,2022-11-15T15:06:56.925000-05:00,25.11733746130031,54.95818369453045,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
43.0,1.0,12489,104540,29609,56481,223363,20654,134444,69543,195155,91583,156697,150953,12337,83931,6665,1462,60831,30416,106990,255364,179670,21983,356087,11237,31075,268899,46713,78560,370567,53483,412187,245051,2022-11-15T15:06:57.925000-05:00,25.08639175257732,55.224329896907214,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
44.0,1.0,12491,104521,29622,56510,223391,20656,134487,69512,195253,91580,156987,150887,12337,83955,6677,1462,60841,30415,107284,255415,179752,21976,356316,11305,31105,268838,46712,78729,372642,53615,412104,245032,2022-11-15T15:06:58.925000-05:00,25.099405630865483,55.4529197080292,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
45.0,1.0,12490,104578,29634,56492,223338,20660,134559,69498,195269,91587,157242,150671,12338,83908,6688,1460,60841,30417,107338,255356,179870,21982,356556,11374,31123,268929,46711,78888,374467,53721,411959,245146,2022-11-15T15:06:59.925000-05:00,25.119453044375643,55.64437564499484,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
46.0,1.0,12491,104641,29634,56502,223343,20659,134577,69531,195298,91593,157458,150298,12339,83925,6698,1461,60854,30412,107213,255265,179905,21991,356332,11436,31116,269034,46740,78984,376262,53835,411828,245254,2022-11-15T15:07:00.925000-05:00,25.09876683937824,55.79863212435233,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
47.0,1.0,12491,104689,29634,56510,223333,20661,134591,69537,195249,91597,157717,149859,12339,83904,6704,1463,60878,30410,107063,255371,179693,21987,356109,11483,31135,268997,46752,79024,377803,53928,411812,245263,2022-11-15T15:07:01.925000-05:00,25.107863777089783,55.9374097007224,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
48.0,1.0,12493,104713,29624,56518,223365,20658,134527,69511,195277,91634,157932,149605,12336,83873,6709,1464,60891,30408,106989,255488,179605,21992,356112,11531,31134,269021,46747,79068,379219,54034,411804,245314,2022-11-15T15:07:02.925000-05:00,25.107438016528928,56.052809917355376,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
49.0,1.0,12493,104756,29612,56543,223438,20663,134535,69473,195349,91648,158104,149450,12334,83834,6714,1463,60913,30408,106953,255490,179692,21988,356092,11573,31147,269055,46744,79100,380751,54119,411618,245333,2022-11-15T15:07:03.925000-05:00,25.11977342945417,56.14932028836251,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
50.0,1.0,12494,104786,29592,56527,223521,20665,134375,69483,195314,91666,158251,149363,12331,83894,6715,1462,60906,30407,107187,255478,179751,21988,356110,11610,31136,269119,46729,79081,382103,54174,411854,245217,2022-11-15T15:07:04.925000-05:00,25.116191950464394,56.24213622291022,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
51.0,1.0,12493,104789,29587,56501,223567,20665,134401,69453,195275,91687,158396,149105,12332,83881,6722,1463,60900,30409,106863,255523,179786,21994,356249,11651,31171,269148,46752,79092,383072,54266,411795,245248,2022-11-15T15:07:05.925000-05:00,25.124507772020724,56.313523316062174,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
52.0,1.0,12492,104818,29613,56500,223596,20663,134477,69450,195311,91669,158454,148701,12330,83852,6728,1462,60915,30410,106926,255490,179939,22003,356358,11701,31160,269136,46744,79031,384007,54283,411835,245383,2022-11-15T15:07:06.925000-05:00,25.13,56.36034055727554,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
53.0,1.0,12493,104853,29589,56507,223473,20663,134385,69462,195359,91684,158547,148403,12334,83841,6729,1463,60894,30398,107039,255424,179763,21998,356444,11733,31158,269051,46721,78997,384634,54278,411805,245458,2022-11-15T15:07:07.925000-05:00,25.122103092783505,56.40948453608247,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
54.0,1.0,12495,104882,29599,56517,223490,20658,134393,69465,195389,91686,158640,148106,12334,83812,6730,1464,60886,30392,106967,255406,179611,21999,356566,11762,31144,269052,46704,78965,384982,54302,411602,245431,2022-11-15T15:07:08.925000-05:00,25.11171696149844,56.43656607700312,100360_9606_705204,20221115_1506_agritech_batch2bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,c0bc6840-585c-4e58-87c2-b85adf9fb4d3,exposure,moldy
