seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12409,100751,29428,53390,222099,20303,133165,69034,193079,88679,145660,78850,12246,81506,5925,1457,60093,29767,105271,252977,178879,21689,353704,9039,29421,263108,43084,52269,312229,39814,410258,242553,2022-11-15T15:34:12.583000-05:00,25.06,39.39,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
1.0,1.0,12408,100722,29434,53421,222149,20316,133315,69049,193032,88691,145733,78795,12247,81567,5923,1459,60099,29771,105392,253212,178563,21683,353643,9041,29431,262839,43075,52263,312171,39758,410703,242257,2022-11-15T15:34:13.583000-05:00,25.04142414860681,39.37905056759546,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
2.0,1.0,12408,100772,29414,53351,221991,20309,133289,69067,193057,88682,145547,78764,12247,81573,5921,1459,60105,29774,105219,253090,178819,21682,353319,9033,29420,263073,43086,52273,312415,39788,410216,242186,2022-11-15T15:34:14.583000-05:00,25.07,39.35841073271414,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
3.0,1.0,12408,100717,29464,53396,222008,20309,133177,69064,193068,88671,145647,78752,12244,81497,5925,1458,60090,29772,105277,253173,178806,21677,353604,9026,29432,263115,43073,52262,311978,39774,410557,242268,2022-11-15T15:34:15.583000-05:00,25.073347107438018,39.34,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
4.0,1.0,12411,100730,29442,53359,222076,20309,133360,69072,193113,88683,145537,78750,12246,81624,5917,1459,60103,29770,105469,253086,178550,21685,353652,9025,29445,263000,43058,52249,311884,39760,410605,242247,2022-11-15T15:34:16.583000-05:00,25.0956745623069,39.33711637487127,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
5.0,1.0,12410,100721,29449,53359,222022,20311,133246,69066,193078,88642,145509,78730,12245,81592,5914,1459,60092,29766,105793,253110,178686,21672,353611,9018,29411,263064,43078,52236,311830,39768,410722,242321,2022-11-15T15:34:17.583000-05:00,25.071744066047472,39.314767801857585,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
6.0,1.0,12410,100707,29453,53386,222103,20310,133096,69053,193117,88661,145462,78670,12245,81521,5917,1458,60051,29764,105566,253081,178762,21670,353599,9018,29400,263002,43086,52247,311870,39737,411002,242308,2022-11-15T15:34:18.583000-05:00,25.08206398348813,39.29,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
7.0,1.0,12411,100700,29445,53367,222129,20310,133208,69067,193060,88652,145438,78643,12247,81513,5917,1457,60067,29777,105782,253168,178667,21675,353572,9014,29407,262993,43067,52202,311649,39701,410748,242392,2022-11-15T15:34:19.583000-05:00,25.09241127348643,39.28517745302714,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
8.0,1.0,12411,100707,29438,53384,222082,20312,133185,69048,193131,88653,145451,78612,12244,81484,5915,1456,60082,29772,105656,253181,178585,21669,353686,9003,29418,263015,43068,52176,311713,39709,410633,242362,2022-11-15T15:34:20.583000-05:00,25.088695652173914,39.27,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
9.0,1.0,12410,100712,29436,53355,222111,20311,133186,69009,193098,88666,145401,78602,12244,81491,5913,1458,60085,29770,105518,253235,178579,21677,353727,9001,29417,263046,43061,52151,311756,39719,410875,242301,2022-11-15T15:34:21.583000-05:00,25.063168214654283,39.263663570691435,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
10.0,1.0,12408,100712,29418,53342,222100,20313,133393,69003,193099,88655,145362,78587,12244,81489,5916,1457,60084,29777,105378,253242,178556,21684,353787,9001,29406,263093,43053,52141,311615,39700,410798,242245,2022-11-15T15:34:22.583000-05:00,25.073520833333333,39.24647916666667,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
11.0,1.0,12410,100656,29425,53350,222188,20309,133433,69001,193104,88633,145381,78554,12242,81517,5914,1457,60088,29777,105587,253205,178726,21675,353623,8996,29409,263105,43060,52151,311582,39704,410604,242141,2022-11-15T15:34:23.583000-05:00,25.08,39.23609907120743,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
12.0,1.0,12412,100655,29415,53337,222119,20312,133513,69028,193052,88634,145340,78522,12241,81356,5913,1459,60118,29773,105550,253173,178931,21682,353648,8992,29407,263071,43071,52137,311470,39705,410643,242125,2022-11-15T15:34:24.583000-05:00,25.06733746130031,39.22155830753354,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
13.0,1.0,12411,100661,29420,53314,222025,20315,133552,69035,193071,88631,145251,78511,12241,81236,5912,1458,60132,29769,105383,253230,178844,21691,353595,8989,29422,263102,43072,52110,311287,39665,410676,242050,2022-11-15T15:34:25.583000-05:00,25.068144329896906,39.200927835051544,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
14.0,1.0,12406,100656,29417,53324,222087,20314,133355,69018,193122,88608,145234,78479,12243,81223,5912,1458,60111,29764,105395,253236,178807,21688,353535,8990,29430,263102,43063,52097,311193,39644,410604,242140,2022-11-15T15:34:26.583000-05:00,25.065748194014446,39.18514963880289,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
15.0,1.0,12406,100650,29417,53305,222115,20312,133151,69044,193087,88604,145292,78466,12244,81155,5911,1458,60109,29763,105552,253182,178843,21687,353729,8987,29413,263028,43055,52097,311097,39643,410790,242186,2022-11-15T15:34:27.583000-05:00,25.060788381742736,39.169605809128626,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
16.0,1.0,12410,100675,29432,53290,222083,20311,133220,69038,193049,88621,145330,78452,12242,81198,5911,1459,60116,29768,105521,253123,178670,21693,353637,8982,29400,263001,43048,52092,310987,39617,410901,242245,2022-11-15T15:34:28.583000-05:00,25.074458204334366,39.15445820433436,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
17.0,1.0,12411,100680,29417,53302,222029,20314,133339,69033,193050,88651,145310,78424,12240,81153,5909,1457,60123,29769,105673,253123,178555,21688,353657,8973,29422,262967,43049,52076,310887,39601,410987,242343,2022-11-15T15:34:29.583000-05:00,25.058288659793813,39.14414432989691,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
18.0,1.0,12409,100633,29412,53314,221986,20318,133455,69039,193086,88653,145292,78396,12242,81173,5908,1459,60118,29773,105664,253045,178615,21684,353668,8970,29427,263003,43042,52049,310559,39604,410827,242494,2022-11-15T15:34:30.583000-05:00,25.05,39.12764462809917,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
19.0,1.0,12407,100650,29421,53307,222148,20314,133417,69059,193110,88629,145273,78326,12244,81162,5907,1461,60132,29783,105458,253021,178707,21683,353622,8966,29423,262899,43029,52035,310544,39602,410567,242408,2022-11-15T15:34:31.583000-05:00,25.06298969072165,39.12,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
20.0,1.0,12409,100630,29431,53292,222130,20311,133466,69060,193120,88586,145255,78294,12244,81138,5909,1460,60132,29785,105273,252956,178650,21688,353551,8958,29395,262883,43034,52035,310608,39573,410472,242463,2022-11-15T15:34:32.583000-05:00,25.05639175257732,39.09958762886598,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
21.0,1.0,12408,100629,29439,53309,222128,20314,133373,69045,193114,88585,145193,78303,12245,81068,5907,1459,60125,29782,105251,252945,178552,21690,353589,8955,29400,262970,43045,52031,310601,39584,410529,242548,2022-11-15T15:34:33.583000-05:00,25.05,39.09712809917355,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
22.0,1.0,12409,100595,29446,53300,222007,20313,133332,69010,193113,88624,145216,78302,12248,81176,5906,1456,60092,29763,105512,253040,178612,21682,353606,8954,29398,262978,43047,52016,310635,39562,410432,242413,2022-11-15T15:34:34.583000-05:00,25.072329896907217,39.08511340206186,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
23.0,1.0,12409,100602,29452,53270,222061,20314,133589,69022,193041,88595,145253,78308,12245,81158,5903,1459,60115,29767,105287,253018,178938,21677,353782,8954,29408,263023,43026,51927,310053,39453,410401,242636,2022-11-15T15:34:35.583000-05:00,25.08,39.07223942208462,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
24.0,1.0,12403,100561,29449,53216,222011,20301,133510,68980,192915,88429,144577,76358,12236,80976,5892,1458,60050,29704,105144,252780,178567,21655,353328,8915,29282,262087,42799,51014,306688,38872,410252,242297,2022-11-15T15:34:36.583000-05:00,25.05578350515464,38.87626804123711,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
25.0,1.0,12391,100224,29462,53021,221819,20265,133521,68997,192879,88258,144003,73844,12226,80942,5874,1458,59973,29671,105345,252889,178421,21667,353130,8883,29285,263061,43044,52248,311146,40153,410494,242657,2022-11-15T15:34:37.583000-05:00,25.06686721991701,38.34928423236514,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
26.0,1.0,12414,100796,29431,53389,222015,20373,133674,69010,193450,89150,147211,88936,12281,81595,5937,1460,60201,30032,105462,253578,179327,21777,354679,9144,29914,266371,44163,58850,325882,43777,411367,243370,2022-11-15T15:34:38.583000-05:00,25.08752321981424,38.9346439628483,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
27.0,1.0,12444,101756,29456,54106,222356,20455,133731,69156,193797,89794,149470,108239,12304,82289,6034,1461,60319,30151,105648,253765,179540,21814,355372,9364,30165,266954,44616,61789,333398,45228,411640,243611,2022-11-15T15:34:39.583000-05:00,25.09,40.99721991701245,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
28.0,1.0,12475,102745,29489,54857,222706,20529,133772,69321,194099,90378,151509,127689,12321,82973,6133,1461,60415,30227,105847,253871,179635,21838,355909,9572,30351,267121,44960,64111,339729,46337,411817,243784,2022-11-15T15:34:40.583000-05:00,25.09,43.23269709543569,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
29.0,1.0,12481,103214,29534,55173,222926,20551,133698,69389,194272,90610,152939,132573,12326,83174,6210,1461,60464,30249,105885,253932,179766,21854,355932,9732,30474,267283,45166,65366,344349,47012,411835,244231,2022-11-15T15:34:41.583000-05:00,25.070350877192983,45.10842105263158,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,baseline,moldy
30.0,1.0,12486,103504,29536,55369,222985,20576,133801,69478,194392,90756,153987,134601,12326,83356,6270,1460,60539,30254,106079,254004,179788,21859,356277,9862,30495,267455,45300,66215,348072,47391,411707,244399,2022-11-15T15:34:42.583000-05:00,25.13,46.62520833333333,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
31.0,1.0,12495,103708,29578,55485,223105,20584,133886,69427,194507,90864,154652,135320,12330,83452,6318,1464,60625,30275,106530,254016,179698,21874,356593,9968,30562,267577,45390,66844,351545,47685,411904,244684,2022-11-15T15:34:43.583000-05:00,25.12814049586777,47.87198347107438,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
32.0,1.0,12498,103800,29606,55552,223026,20600,133867,69416,194551,90958,155183,135455,12328,83478,6348,1463,60693,30269,106389,254193,179623,21874,356665,10069,30603,267616,45479,67226,354285,47889,412182,244567,2022-11-15T15:34:44.583000-05:00,25.1,48.88880288957689,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
33.0,1.0,12508,103850,29622,55614,223015,20609,133753,69449,194569,91000,155680,135682,12330,83499,6375,1463,60697,30275,106273,254194,179578,21879,356968,10151,30659,267599,45536,67523,357041,48067,412370,244721,2022-11-15T15:34:45.583000-05:00,25.103800205973226,49.726138002059734,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
34.0,1.0,12507,103996,29638,55653,223024,20609,134050,69527,194577,91036,156299,135894,12326,83512,6401,1464,60717,30285,106212,254263,179848,21875,356932,10223,30635,267679,45584,67757,359303,48246,412030,244688,2022-11-15T15:34:46.583000-05:00,25.131570247933883,50.406363636363636,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
35.0,1.0,12507,104083,29653,55703,223059,20613,133792,69503,194789,91077,156564,135797,12326,83532,6416,1463,60717,30279,106526,254182,179884,21883,357012,10288,30648,267619,45606,67922,361466,48415,411798,244851,2022-11-15T15:34:47.583000-05:00,25.14,50.95173553719008,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
36.0,1.0,12508,104065,29651,55730,223064,20609,133667,69495,194797,91129,156951,135720,12327,83563,6429,1460,60735,30283,106632,254238,179763,21891,356943,10339,30689,267442,45616,68048,362898,48502,411848,244895,2022-11-15T15:34:48.583000-05:00,25.13332646755922,51.38008238928939,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
37.0,1.0,12510,104191,29650,55766,223061,20611,133823,69449,194756,91162,157335,135557,12328,83592,6442,1460,60782,30286,106359,254285,179767,21888,357006,10385,30716,267455,45639,68164,364478,48575,411988,244911,2022-11-15T15:34:49.583000-05:00,25.112554744525546,51.73664233576642,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
38.0,1.0,12511,104277,29659,55826,223230,20614,133716,69484,194837,91205,157454,135512,12325,83582,6453,1462,60783,30292,106635,254332,179601,21894,356889,10434,30713,267478,45663,68236,365818,48682,412046,244872,2022-11-15T15:34:50.583000-05:00,25.12294845360825,52.02781443298969,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
39.0,1.0,12510,104352,29665,55812,223246,20618,133778,69519,194822,91207,157689,135349,12326,83520,6462,1461,60787,30289,106320,254432,179841,21904,357064,10471,30747,267382,45679,68290,366725,48722,411944,244905,2022-11-15T15:34:51.583000-05:00,25.12673890608875,52.248699690402475,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
40.0,1.0,12513,104363,29656,55788,223278,20618,133870,69505,194748,91213,157861,135210,12327,83440,6467,1462,60807,30282,106407,254503,179972,21899,356897,10503,30767,267436,45681,68320,367603,48752,412000,244946,2022-11-15T15:34:52.583000-05:00,25.12715463917526,52.42723711340206,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
41.0,1.0,12520,104385,29647,55786,223306,20617,134040,69501,194659,91225,158000,135080,12330,83501,6471,1463,60837,30284,106413,254481,179790,21895,356973,10530,30779,267533,45680,68344,368557,48754,411959,245019,2022-11-15T15:34:53.583000-05:00,25.136109391124872,52.58057791537668,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
42.0,1.0,12517,104422,29622,55802,223307,20617,134128,69546,194612,91231,158202,134939,12327,83515,6475,1462,60820,30290,106505,254545,179557,21895,357073,10553,30775,267443,45675,68313,369209,48807,411705,245019,2022-11-15T15:34:54.583000-05:00,25.13,52.70210526315789,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
43.0,1.0,12516,104440,29615,55818,223269,20618,134121,69579,194608,91248,158242,134720,12324,83493,6477,1461,60828,30286,106600,254556,179391,21891,357081,10575,30764,267427,45667,68236,369749,48839,411618,245029,2022-11-15T15:34:55.583000-05:00,25.134525773195875,52.79168041237113,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
44.0,1.0,12516,104492,29633,55831,223244,20610,133994,69546,194634,91230,158298,134558,12326,83475,6479,1460,60845,30279,106342,254543,179537,21891,356897,10593,30769,267523,45657,68154,370112,48813,411748,244861,2022-11-15T15:34:56.583000-05:00,25.13515995872033,52.85904024767802,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
45.0,1.0,12515,104452,29632,55850,223249,20608,133908,69542,194629,91220,158358,134356,12328,83562,6482,1459,60838,30273,106163,254513,179610,21898,356841,10609,30767,267407,45641,68090,370572,48802,411724,244884,2022-11-15T15:34:57.583000-05:00,25.13515463917526,52.90546391752577,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
46.0,1.0,12516,104437,29613,55880,223366,20607,134038,69539,194631,91244,158345,134085,12326,83573,6483,1461,60827,30270,106022,254451,179651,21892,356822,10626,30775,267298,45635,68008,370955,48791,411538,245068,2022-11-15T15:34:58.583000-05:00,25.14546955624355,52.93640866873065,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
47.0,1.0,12517,104444,29626,55858,223286,20611,134078,69501,194607,91249,158366,133875,12322,83518,6481,1461,60818,30265,106033,254398,179646,21892,356876,10631,30775,267235,45624,67906,371141,48749,411272,245062,2022-11-15T15:34:59.583000-05:00,25.13842105263158,52.94421052631579,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
48.0,1.0,12516,104434,29653,55847,223221,20609,133938,69471,194590,91236,158376,133695,12322,83509,6482,1461,60830,30260,106130,254397,179557,21894,356920,10632,30776,267195,45619,67814,371092,48733,411123,244988,2022-11-15T15:35:00.583000-05:00,25.136109391124872,52.933890608875124,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
49.0,1.0,12516,104440,29655,55836,223205,20606,133968,69468,194628,91232,158364,133416,12326,83581,6481,1462,60834,30267,106280,254462,179626,21889,357084,10638,30763,267194,45601,67727,370933,48749,411215,245040,2022-11-15T15:35:01.583000-05:00,25.146496350364963,52.92350364963504,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
50.0,1.0,12514,104395,29592,55840,223192,20604,133952,69495,194603,91229,158285,133251,12325,83606,6479,1462,60812,30269,106248,254565,179535,21887,357101,10640,30761,267290,45578,67613,371081,48727,411435,245018,2022-11-15T15:35:02.583000-05:00,25.143154639175258,52.89261855670103,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
51.0,1.0,12518,104437,29584,55864,223219,20604,133995,69481,194609,91200,158256,132923,12327,83588,6479,1464,60839,30261,106077,254480,179503,21887,356978,10649,30756,267294,45559,67528,370831,48680,411479,244951,2022-11-15T15:35:03.583000-05:00,25.14,52.85135190918473,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
52.0,1.0,12515,104409,29621,55829,223096,20594,133914,69506,194568,91186,158241,132721,12325,83567,6479,1464,60842,30255,106155,254536,179450,21887,356914,10648,30746,267342,45537,67374,370521,48620,411301,245080,2022-11-15T15:35:04.583000-05:00,25.14,52.802590299277604,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
53.0,1.0,12514,104404,29626,55826,223131,20590,134046,69496,194579,91170,158174,132413,12321,83544,6475,1463,60840,30250,106429,254407,179596,21878,356957,10636,30739,267202,45515,67233,370408,48562,411250,244907,2022-11-15T15:35:05.583000-05:00,25.13220618556701,52.75103092783505,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
54.0,1.0,12514,104385,29618,55836,223187,20589,134129,69467,194569,91173,158122,132113,12322,83557,6470,1464,60838,30242,106567,254390,179704,21872,357010,10627,30729,267094,45474,67085,369997,48495,411238,244840,2022-11-15T15:35:06.583000-05:00,25.13405572755418,52.68321981424149,100360_9606_705204,20221115_1534_agritech_batch2bfusmalljarmoldy_7_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,7f86e24c-61a9-4964-ab3c-73baf852e6f6,exposure,moldy
