seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12376,99783,29362,52561,221857,20264,133983,69018,192952,88210,141536,69255,12235,80973,5844,1461,60168,29739,104525,253039,178169,21655,352367,8619,29248,262517,42834,50566,305735,38388,410189,242578,2022-11-15T15:27:47.281000-05:00,25.02,37.57,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
1.0,1.0,12377,99761,29342,52569,221830,20273,133854,69030,192921,88216,141501,69262,12231,80941,5843,1459,60175,29730,104875,253010,178171,21646,352670,8615,29237,262508,42842,50554,305912,38388,410377,242539,2022-11-15T15:27:48.281000-05:00,24.990929752066116,37.57,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
2.0,1.0,12377,99761,29358,52546,221767,20272,134024,69002,192899,88220,141492,69226,12236,80895,5842,1459,60162,29733,104467,253106,178210,21642,352734,8614,29230,262624,42835,50545,305884,38347,410296,242599,2022-11-15T15:27:49.281000-05:00,25.019360824742268,37.56872164948454,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
3.0,1.0,12377,99816,29356,52556,221852,20262,133894,69005,192904,88237,141540,69199,12236,80839,5842,1459,60184,29731,104549,253029,178245,21647,352549,8610,29236,262649,42835,50569,305890,38358,410460,242549,2022-11-15T15:27:50.281000-05:00,25.00904860392968,37.54904860392968,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
4.0,1.0,12377,99790,29347,52520,221828,20270,133886,68985,192880,88221,141441,69227,12239,80815,5841,1458,60181,29714,104867,252974,178212,21640,352603,8608,29238,262528,42840,50581,305878,38358,410562,242461,2022-11-15T15:27:51.281000-05:00,24.997401247401246,37.54129937629938,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
5.0,1.0,12377,99783,29360,52553,221804,20270,133915,68971,192864,88214,141439,69224,12234,80900,5840,1459,60154,29725,104641,253011,178280,21639,352577,8608,29241,262668,42853,50556,305635,38354,410589,242569,2022-11-15T15:27:52.281000-05:00,24.98,37.54831958762886,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
6.0,1.0,12378,99794,29347,52546,221818,20264,133719,68972,192842,88203,141423,69226,12241,80788,5840,1458,60210,29723,104879,253005,178421,21644,352713,8607,29246,262701,42843,50550,305490,38330,410334,242533,2022-11-15T15:27:53.281000-05:00,24.983995859213252,37.538002070393375,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
7.0,1.0,12377,99817,29357,52558,221893,20270,133681,68968,192871,88199,141418,69240,12238,80772,5838,1458,60196,29729,104678,253081,178243,21646,352813,8607,29213,262669,42842,50547,305584,38336,410306,242638,2022-11-15T15:27:54.281000-05:00,24.99300102774923,37.532332990750255,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
8.0,1.0,12378,99776,29360,52553,221780,20263,133613,68956,192872,88207,141469,69230,12237,80848,5841,1459,60163,29723,104776,253010,178227,21649,352905,8605,29227,262612,42840,50541,305794,38350,410306,242659,2022-11-15T15:27:55.281000-05:00,24.975242518059854,37.53737874097007,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
9.0,1.0,12375,99804,29361,52575,221840,20264,133707,68934,192857,88186,141436,69241,12237,80873,5840,1459,60149,29722,104731,252963,178259,21663,352891,8599,29208,262590,42834,50545,305436,38320,410447,242567,2022-11-15T15:27:56.281000-05:00,24.998906249999997,37.52703125,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
10.0,1.0,12378,99783,29365,52583,221727,20271,133851,68952,192901,88198,141457,69192,12235,80899,5841,1457,60136,29727,104585,252957,178255,21658,352662,8595,29206,262679,42819,50532,305364,38307,410392,242497,2022-11-15T15:27:57.281000-05:00,25.016646026831786,37.52,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
11.0,1.0,12376,99784,29389,52570,221725,20277,133853,68969,192898,88200,141427,69198,12235,80888,5841,1458,60128,29742,104555,252891,178214,21644,352674,8595,29205,262646,42819,50530,305327,38313,410352,242499,2022-11-15T15:27:58.281000-05:00,24.998978328173376,37.51265221878225,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
12.0,1.0,12378,99786,29392,52571,221784,20273,133792,68985,192854,88192,141397,69241,12235,80892,5839,1457,60140,29735,104492,252910,178336,21646,352554,8591,29218,262659,42820,50524,305388,38335,410311,242552,2022-11-15T15:27:59.281000-05:00,24.9720206185567,37.503989690721646,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
13.0,1.0,12381,99781,29394,52564,221797,20270,133808,68980,192850,88175,141371,69233,12235,80901,5840,1459,60150,29725,104473,253118,178422,21644,352588,8590,29224,262708,42823,50506,305420,38339,410324,242588,2022-11-15T15:28:00.281000-05:00,24.981517027863777,37.514303405572754,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
14.0,1.0,12384,99782,29380,52561,221806,20267,133910,68971,192884,88187,141291,69202,12234,80949,5839,1459,60158,29727,104484,253023,178290,21645,352567,8589,29233,262742,42826,50503,305475,38339,410179,242498,2022-11-15T15:28:01.281000-05:00,24.996130030959755,37.51075335397317,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
15.0,1.0,12383,99765,29369,52572,221849,20270,134018,68963,192929,88177,141279,69230,12234,80943,5837,1458,60160,29722,104604,252941,178264,21654,352607,8589,29211,262674,42842,50511,305483,38348,410137,242508,2022-11-15T15:28:02.281000-05:00,24.98,37.5,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
16.0,1.0,12381,99773,29363,52569,221898,20274,133944,68960,192923,88179,141262,69245,12233,80928,5837,1457,60140,29721,104703,252981,178420,21663,352726,8589,29200,262688,42833,50514,305392,38337,410079,242633,2022-11-15T15:28:03.281000-05:00,24.974643962848297,37.5,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
17.0,1.0,12379,99758,29363,52544,221961,20275,133909,68953,192896,88201,141268,69236,12236,80907,5839,1457,60132,29735,104826,253080,178471,21656,352653,8589,29222,262702,42822,50488,305420,38310,410387,242541,2022-11-15T15:28:04.281000-05:00,24.97,37.49432989690722,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
18.0,1.0,12377,99749,29362,52547,221928,20277,133906,68948,192875,88210,141327,69231,12235,80926,5839,1457,60146,29733,104704,253082,178441,21654,352575,8588,29213,262687,42814,50468,305398,38315,410753,242500,2022-11-15T15:28:05.281000-05:00,24.97,37.49,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
19.0,1.0,12378,99779,29358,52562,221739,20274,133748,68962,192872,88206,141318,69226,12235,80949,5839,1456,60148,29732,104519,253120,178488,21647,352570,8581,29220,262631,42834,50485,305194,38322,410676,242539,2022-11-15T15:28:06.281000-05:00,24.963711340206185,37.483711340206185,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
20.0,1.0,12377,99763,29375,52563,221826,20268,133901,68978,192871,88218,141286,69247,12233,80957,5837,1458,60136,29725,104555,253137,178321,21645,352687,8581,29241,262728,42830,50504,305108,38321,410786,242580,2022-11-15T15:28:07.281000-05:00,24.96667361835245,37.48,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
21.0,1.0,12377,99773,29374,52557,221945,20267,133922,68970,192895,88202,141357,69265,12235,80887,5837,1455,60116,29722,104703,253069,178154,21644,352691,8583,29253,262667,42820,50487,305031,38328,410395,242664,2022-11-15T15:28:08.281000-05:00,24.9770206185567,37.472979381443295,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
22.0,1.0,12380,99743,29371,52550,221828,20267,133812,68996,192861,88205,141337,69271,12234,80889,5837,1456,60100,29725,104569,253003,178037,21641,352708,8579,29237,262666,42825,50476,305083,38318,410287,242597,2022-11-15T15:28:09.281000-05:00,24.97267010309278,37.46267010309278,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
23.0,1.0,12380,99748,29367,52566,221855,20267,133841,69035,192828,88187,141290,69279,12233,80856,5834,1456,60100,29724,104544,253084,178304,21643,352582,8576,29237,262806,42823,50468,305182,38302,410383,242494,2022-11-15T15:28:10.281000-05:00,24.97764705882353,37.46764705882353,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
24.0,1.0,12379,99758,29364,52552,221914,20267,133851,69044,192827,88168,141304,69210,12234,80826,5835,1457,60084,29729,104352,253164,178453,21645,352748,8577,29237,262691,42826,50456,305218,38272,410685,242567,2022-11-15T15:28:11.281000-05:00,24.99596690796277,37.46201654601862,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
25.0,1.0,12379,99809,29354,52565,221908,20263,133811,69043,192728,88174,141305,69179,12233,80827,5836,1457,60113,29721,104464,253152,178465,21641,352595,8573,29246,262621,42821,50424,304964,38188,410577,242496,2022-11-15T15:28:12.281000-05:00,24.95859053497942,37.43515432098766,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
26.0,1.0,12379,99709,29368,52514,221868,20250,133943,69006,192724,88034,140733,67703,12223,80719,5826,1458,60080,29658,104607,253025,178147,21619,352462,8536,29120,261690,42627,49627,302595,37741,410427,242204,2022-11-15T15:28:13.281000-05:00,24.975762886597938,37.266835051546394,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
27.0,1.0,12370,99437,29364,52386,221764,20244,133825,69016,192713,88089,141053,68071,12236,80864,5830,1458,60158,29770,104683,253242,178304,21668,352979,8600,29414,264450,43279,52938,311372,40070,411132,242844,2022-11-15T15:28:14.281000-05:00,25.00671826625387,37.097502579979356,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
28.0,1.0,12403,100581,29381,53345,222134,20367,133867,69151,193231,89023,144339,95973,12279,81322,5918,1459,60333,30022,105101,253584,178851,21742,354236,8896,29846,266161,44183,59585,321819,43428,411808,243490,2022-11-15T15:28:15.281000-05:00,25.01926905132193,38.81331259720062,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
29.0,1.0,12441,101896,29400,54434,222563,20506,133934,69301,193811,90056,147958,127100,12326,81812,6015,1461,60518,30286,105559,253933,179435,21818,355569,9217,30287,267675,45101,66547,332248,46855,412465,244118,2022-11-15T15:28:16.281000-05:00,25.029637117677556,40.752141005702434,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,baseline,moldy
30.0,1.0,12464,102699,29490,55263,222632,20567,134142,69413,194221,90524,150162,145507,12333,83016,6164,1462,60607,30327,105671,254124,179713,21841,355668,9493,30492,267991,45561,69765,338172,48278,412559,244308,2022-11-15T15:28:17.281000-05:00,25.020051546391752,43.46628865979381,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
31.0,1.0,12484,103209,29502,55583,222991,20609,134227,69446,194582,90846,151917,152259,12341,83382,6287,1462,60659,30378,105939,254218,179459,21875,355881,9732,30592,268218,45898,71704,343991,49282,412361,244603,2022-11-15T15:28:18.281000-05:00,25.02963880288958,45.77682146542828,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
32.0,1.0,12495,103635,29580,55897,223077,20623,134134,69454,194541,91066,153215,155093,12343,83479,6381,1462,60673,30391,105803,254758,179914,21892,356212,9939,30714,268309,46147,73145,349276,49973,412529,244803,2022-11-15T15:28:19.281000-05:00,25.02340206185567,47.66614432989691,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
33.0,1.0,12500,103863,29582,56148,223168,20640,134058,69602,194714,91150,154259,155827,12340,83612,6451,1460,60727,30406,106021,254996,179833,21907,356163,10122,30810,268478,46325,74261,353510,50507,412400,244879,2022-11-15T15:28:20.281000-05:00,25.06504132231405,49.246942148760326,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
34.0,1.0,12505,104115,29586,56147,223293,20650,134214,69585,194792,91279,155274,156637,12344,83666,6503,1460,60797,30417,106007,254880,179773,21918,356552,10287,30873,268439,46463,75073,358019,50964,412484,244978,2022-11-15T15:28:21.281000-05:00,25.023954685890835,50.53973223480947,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
35.0,1.0,12515,104167,29589,56286,223391,20665,134298,69590,195025,91343,156197,156724,12344,83714,6542,1464,60850,30417,106168,255020,179628,21929,356614,10440,30883,268532,46564,75686,362080,51319,412526,245166,2022-11-15T15:28:22.281000-05:00,25.05,51.60095975232198,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
36.0,1.0,12523,104386,29597,56418,223408,20670,134496,69577,194977,91419,156930,156771,12346,83675,6576,1460,60876,30427,106558,255237,179857,21935,356554,10568,30929,268573,46657,76171,365763,51603,412547,245110,2022-11-15T15:28:23.281000-05:00,25.055820433436534,52.467750257997935,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
37.0,1.0,12525,104517,29612,56511,223433,20669,134465,69576,194964,91470,157599,156361,12348,83771,6607,1459,60909,30405,106421,255207,179761,21944,356635,10689,30924,268745,46721,76537,370062,51900,412240,245098,2022-11-15T15:28:24.281000-05:00,25.077742268041234,53.16417525773196,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
38.0,1.0,12524,104573,29604,56554,223347,20674,134510,69611,195120,91485,158119,156019,12347,83866,6632,1460,60896,30411,106426,255128,179911,21953,356925,10795,30987,268700,46783,76918,373049,52140,412493,245156,2022-11-15T15:28:25.281000-05:00,25.062291021671825,53.710773993808054,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
39.0,1.0,12527,104629,29617,56579,223231,20679,134515,69606,195215,91500,158479,155794,12349,83890,6651,1462,60949,30412,106528,255114,179629,21948,356824,10893,30993,268716,46833,77216,376039,52332,412409,245227,2022-11-15T15:28:26.281000-05:00,25.042901554404146,54.17025906735751,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
40.0,1.0,12529,104765,29632,56659,223436,20687,134535,69608,195243,91539,159024,155628,12348,83881,6667,1465,60960,30417,106663,255161,179753,21948,356918,10986,30977,268686,46855,77420,379348,52465,412587,245229,2022-11-15T15:28:27.281000-05:00,25.04674922600619,54.540773993808045,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
41.0,1.0,12532,104845,29630,56676,223502,20690,134430,69634,195314,91574,159458,155526,12345,83900,6681,1462,61002,30429,106642,255161,179865,21955,356990,11062,30997,268834,46893,77583,383135,52578,412220,245302,2022-11-15T15:28:28.281000-05:00,25.050701030927833,54.84987628865979,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
42.0,1.0,12531,104974,29618,56674,223520,20690,134405,69623,195285,91569,159662,155261,12345,83892,6694,1461,60960,30430,106817,255172,179791,21954,357217,11129,31038,268957,46904,77770,385601,52713,412097,245255,2022-11-15T15:28:29.281000-05:00,25.077760577915377,55.11924664602683,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
43.0,1.0,12538,105067,29612,56670,223576,20694,134484,69634,195362,91598,159931,155327,12344,83873,6701,1462,60961,30436,106760,255279,179788,21950,357194,11197,31057,268892,46905,77958,387664,52869,412206,245157,2022-11-15T15:28:30.281000-05:00,25.07321649484536,55.34391752577319,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
44.0,1.0,12542,105086,29591,56699,223600,20698,134480,69627,195336,91613,160224,155101,12342,83899,6714,1462,60961,30439,106815,255256,179778,21948,357215,11260,31067,268911,46914,78044,389909,53026,412150,245169,2022-11-15T15:28:31.281000-05:00,25.063529411764705,55.53666666666667,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
45.0,1.0,12542,105147,29579,56702,223565,20699,134433,69620,195340,91632,160551,154727,12343,83898,6722,1461,60961,30444,106747,255360,179844,21955,357150,11321,31069,268924,46912,78153,391494,53113,412190,245326,2022-11-15T15:28:32.281000-05:00,25.089669421487603,55.702520661157024,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
46.0,1.0,12543,105221,29565,56686,223479,20700,134372,69640,195443,91665,160783,154517,12344,83897,6729,1462,60970,30451,106794,255445,179814,21956,357301,11375,31060,268922,46908,78212,392958,53202,412274,245453,2022-11-15T15:28:33.281000-05:00,25.094850669412978,55.83149330587024,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
47.0,1.0,12544,105239,29560,56705,223533,20703,134402,69657,195499,91662,161068,154294,12346,83899,6735,1463,60963,30436,106871,255484,179884,21955,357288,11432,31077,268831,46930,78287,394749,53282,412230,245500,2022-11-15T15:28:34.281000-05:00,25.084529472595655,55.94564632885212,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
48.0,1.0,12544,105263,29572,56674,223628,20698,134420,69660,195494,91666,161253,154106,12345,83886,6740,1464,60995,30413,106836,255486,179884,21955,357028,11499,31095,268854,46917,78315,396256,53349,412203,245522,2022-11-15T15:28:35.281000-05:00,25.09158762886598,56.04055670103093,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
49.0,1.0,12545,105310,29578,56685,223728,20698,134482,69652,195439,91687,161496,153831,12346,83870,6744,1462,60961,30415,106847,255507,179885,21956,357135,11549,31099,268888,46911,78278,397650,53385,412090,245413,2022-11-15T15:28:36.281000-05:00,25.093903192584964,56.124871266735326,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
50.0,1.0,12543,105327,29600,56744,223726,20697,134409,69643,195426,91688,161615,153587,12345,83932,6746,1463,60928,30421,106877,255487,179991,21959,357269,11603,31088,268902,46912,78264,398998,53426,412136,245434,2022-11-15T15:28:37.281000-05:00,25.102883817427387,56.19865145228216,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
51.0,1.0,12542,105348,29601,56746,223804,20699,134398,69618,195456,91686,161696,153569,12344,84016,6750,1462,60930,30420,107039,255440,180018,21963,357383,11649,31106,268928,46908,78188,400318,53448,412227,245541,2022-11-15T15:28:38.281000-05:00,25.096453608247423,56.24709278350515,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
52.0,1.0,12543,105378,29604,56752,223794,20705,134414,69604,195436,91692,161958,153366,12340,84076,6754,1462,60928,30423,106937,255435,179900,21963,357450,11680,31093,268943,46885,78210,401151,53464,412480,245612,2022-11-15T15:28:39.281000-05:00,25.082902892561982,56.28838842975206,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
53.0,1.0,12546,105420,29604,56749,223682,20700,134425,69619,195537,91695,162118,152967,12341,84032,6753,1462,60968,30433,106962,255418,179788,21963,357458,11718,31100,268852,46864,78183,401735,53465,412758,245506,2022-11-15T15:28:40.281000-05:00,25.09484004127967,56.314840041279666,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
54.0,1.0,12548,105421,29600,56685,223897,20697,134505,69555,195583,91702,162230,152917,12339,83965,6753,1463,60942,30423,107087,255401,179989,21966,357420,11736,31134,268794,46866,78108,402095,53473,412762,245323,2022-11-15T15:28:41.281000-05:00,25.1,56.33564129301356,100360_9606_705204,20221115_1527_agritech_batch2bfusmalljarmoldy_6_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,0509bd71-ebda-48b5-ae2b-7b6c3d27525e,exposure,moldy
