seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12390,99761,29433,52357,221754,20261,133183,69320,192806,87756,141911,71368,12221,80630,5846,1456,60082,29651,103625,252270,178255,21618,351285,8286,29170,261600,42642,48754,308591,36947,410616,242448,2022-11-15T15:48:11.895000-05:00,24.98,35.7,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
1.0,1.0,12391,99776,29444,52398,221653,20267,133304,69310,192789,87724,141914,71368,12221,80666,5841,1456,60013,29654,103695,252264,178183,21608,351591,8288,29163,261624,42639,48762,308293,36950,410383,242305,2022-11-15T15:48:12.895000-05:00,24.959072164948456,35.68907216494845,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
2.0,1.0,12390,99793,29413,52355,221636,20255,133423,69362,192796,87730,141886,71303,12222,80625,5839,1458,60082,29654,103874,252256,178349,21596,351507,8283,29184,261586,42637,48728,308486,36962,410446,242245,2022-11-15T15:48:13.895000-05:00,24.93061919504644,35.661238390092876,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
3.0,1.0,12386,99752,29418,52344,221565,20260,133336,69322,192852,87726,141880,71255,12222,80640,5843,1458,60074,29665,103575,252214,178197,21606,351313,8280,29135,261509,42626,48722,308479,36948,410244,242327,2022-11-15T15:48:14.895000-05:00,24.939061855670104,35.67718556701031,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
4.0,1.0,12389,99763,29431,52327,221661,20255,133336,69342,192786,87702,141850,71239,12220,80573,5842,1457,60027,29671,103828,252183,178331,21600,351397,8279,29149,261640,42630,48734,308609,36943,410574,242390,2022-11-15T15:48:15.895000-05:00,24.93124742268041,35.648752577319584,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
5.0,1.0,12386,99721,29462,52353,221663,20256,133082,69362,192753,87713,141882,71252,12221,80579,5842,1455,60049,29660,103617,252098,178338,21602,351477,8274,29168,261462,42634,48715,308554,36926,410555,242427,2022-11-15T15:48:16.895000-05:00,24.94,35.63688338493292,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
6.0,1.0,12389,99746,29441,52348,221678,20262,132992,69373,192750,87682,141860,71193,12224,80635,5838,1454,60027,29660,103472,252210,178487,21604,351600,8269,29158,261459,42640,48725,308651,36946,410509,242432,2022-11-15T15:48:17.895000-05:00,24.94375257731959,35.62187628865979,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
7.0,1.0,12390,99771,29453,52368,221696,20261,133142,69372,192750,87707,141886,71189,12223,80579,5842,1457,60028,29655,103655,252111,178172,21607,351664,8265,29159,261508,42649,48706,308581,36934,410610,242424,2022-11-15T15:48:18.895000-05:00,24.957814432989693,35.63,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
8.0,1.0,12387,99764,29448,52351,221595,20257,132992,69386,192739,87707,141862,71184,12223,80665,5839,1454,60049,29671,103443,252228,178207,21607,351678,8269,29173,261532,42635,48699,308484,36910,410695,242403,2022-11-15T15:48:19.895000-05:00,24.95,35.627505154639174,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
9.0,1.0,12387,99725,29431,52332,221556,20258,133135,69376,192790,87731,141846,71148,12219,80625,5839,1456,60046,29674,103419,252219,178220,21609,351545,8274,29178,261518,42637,48698,308450,36901,410753,242287,2022-11-15T15:48:20.895000-05:00,24.95,35.62,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
10.0,1.0,12389,99720,29438,52314,221680,20259,133156,69351,192776,87705,141853,71116,12219,80577,5839,1456,60042,29668,103525,252160,178225,21604,351519,8270,29179,261569,42633,48689,308497,36900,410647,242207,2022-11-15T15:48:21.895000-05:00,24.94677319587629,35.610319587628865,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
11.0,1.0,12388,99741,29423,52313,221741,20256,133161,69369,192754,87705,141838,71106,12220,80598,5839,1456,60037,29664,103716,252263,178015,21605,351521,8267,29156,261678,42635,48698,308536,36887,410520,242261,2022-11-15T15:48:22.895000-05:00,24.94353608247423,35.59,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
12.0,1.0,12390,99730,29421,52299,221677,20258,133074,69353,192740,87727,141799,71094,12222,80602,5840,1455,60041,29666,103694,252268,178092,21607,351558,8268,29158,261642,42633,48697,308479,36883,410712,242281,2022-11-15T15:48:23.895000-05:00,24.946150670794633,35.59,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
13.0,1.0,12390,99712,29422,52312,221590,20260,133020,69343,192770,87715,141733,71090,12221,80584,5838,1457,60030,29657,103553,252177,178164,21602,351493,8265,29163,261597,42629,48676,308525,36862,410518,242263,2022-11-15T15:48:24.895000-05:00,24.94,35.58581347150259,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
14.0,1.0,12392,99713,29433,52327,221704,20261,133197,69336,192791,87710,141667,71048,12226,80625,5838,1458,60039,29664,103487,252157,178040,21597,351604,8261,29154,261708,42632,48663,308389,36882,410405,242238,2022-11-15T15:48:25.895000-05:00,24.95359133126935,35.5890608875129,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
15.0,1.0,12394,99779,29420,52324,221709,20257,133175,69328,192746,87710,141652,71004,12224,80648,5838,1458,60044,29665,103441,252149,178159,21594,351683,8262,29156,261636,42634,48648,308268,36880,410552,242105,2022-11-15T15:48:26.895000-05:00,24.940927835051546,35.58546391752577,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
16.0,1.0,12393,99789,29403,52315,221677,20260,133215,69321,192755,87709,141645,70990,12221,80608,5837,1456,60036,29656,103389,252183,177994,21603,351669,8262,29149,261607,42625,48646,308142,36876,410526,241981,2022-11-15T15:48:27.895000-05:00,24.92544799176107,35.56485066941298,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
17.0,1.0,12391,99764,29384,52331,221569,20262,133151,69289,192735,87713,141611,71001,12219,80600,5839,1455,60035,29653,103373,252218,177873,21601,351545,8261,29147,261608,42622,48640,308079,36874,410603,242132,2022-11-15T15:48:28.895000-05:00,24.94,35.55454076367389,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
18.0,1.0,12389,99773,29396,52333,221556,20261,133121,69291,192701,87682,141618,70996,12220,80591,5837,1456,60031,29656,103433,252244,178076,21596,351436,8261,29150,261603,42626,48628,308119,36868,410575,242259,2022-11-15T15:48:29.895000-05:00,24.951606217616582,35.55,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
19.0,1.0,12390,99778,29415,52329,221593,20261,133230,69310,192735,87685,141576,70980,12223,80565,5833,1453,60035,29655,103362,252223,178176,21597,351533,8264,29174,261586,42638,48627,308047,36860,410688,242371,2022-11-15T15:48:30.895000-05:00,24.953865979381444,35.55,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
20.0,1.0,12391,99738,29404,52336,221625,20262,133181,69312,192704,87680,141552,70964,12220,80540,5834,1454,60037,29652,103541,252210,178292,21591,351544,8261,29178,261558,42635,48625,307954,36853,410624,242374,2022-11-15T15:48:31.895000-05:00,24.95,35.54355005159959,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
21.0,1.0,12392,99711,29395,52313,221695,20268,133130,69336,192706,87677,141538,70935,12220,80520,5833,1455,60049,29650,103772,252227,178286,21592,351401,8258,29167,261529,42634,48607,308049,36829,410529,242290,2022-11-15T15:48:32.895000-05:00,24.93640414507772,35.53320207253886,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
22.0,1.0,12390,99770,29402,52284,221738,20268,133092,69328,192755,87697,141498,70898,12223,80574,5834,1456,60058,29652,103794,252170,178086,21594,351391,8255,29184,261460,42620,48604,307992,36826,410424,242264,2022-11-15T15:48:33.895000-05:00,24.93716062176166,35.522839378238345,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
23.0,1.0,12392,99741,29403,52281,221742,20263,133194,69307,192785,87692,141541,70882,12224,80646,5832,1454,60047,29657,103599,252165,178148,21602,351617,8255,29161,261464,42620,48615,307831,36853,410505,242265,2022-11-15T15:48:34.895000-05:00,24.925030927835053,35.52,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
24.0,1.0,12389,99777,29405,52280,221737,20264,133220,69330,192794,87720,141581,70855,12222,80557,5834,1455,60056,29659,103615,252149,178246,21594,351372,8253,29159,261605,42636,48611,307945,36844,410377,242129,2022-11-15T15:48:35.895000-05:00,24.943381443298968,35.49661855670103,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
25.0,1.0,12391,99741,29400,52275,221826,20260,133286,69276,192750,87686,141634,70871,12217,80542,5833,1456,60048,29668,103785,252123,178079,21596,351423,8253,29162,261504,42646,48601,307899,36834,410386,242202,2022-11-15T15:48:36.895000-05:00,24.941896907216496,35.49,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
26.0,1.0,12392,99718,29409,52268,221741,20261,133367,69328,192761,87689,141662,70875,12218,80552,5833,1453,60049,29654,103493,252174,178185,21598,351478,8243,29108,261038,42530,48238,306579,36605,410471,242010,2022-11-15T15:48:37.895000-05:00,24.94,35.48157894736842,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
27.0,1.0,12387,99627,29404,52197,221793,20248,133152,69300,192649,87585,141424,69840,12214,80521,5826,1457,60034,29640,103542,252283,178239,21595,351522,8248,29204,262105,42692,48980,308876,37052,410579,242552,2022-11-15T15:48:38.895000-05:00,24.94,35.34028865979381,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
28.0,1.0,12419,100696,29431,53260,222021,20367,133237,69341,193210,88540,144711,100907,12264,81157,5899,1458,60195,29922,103990,252738,178844,21674,352732,8538,29691,264437,43761,56417,323153,40852,411406,243324,2022-11-15T15:48:39.895000-05:00,24.96730669434354,36.953850544888425,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
29.0,1.0,12457,101930,29462,54484,222269,20506,133371,69395,193869,89647,148499,136504,12323,81888,5984,1458,60381,30245,104483,253240,179530,21765,354106,8867,30229,266907,44950,64762,339012,45104,412334,244108,2022-11-15T15:48:40.895000-05:00,24.99844317592112,38.81685002594706,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,baseline,moldy
30.0,1.0,12486,102811,29471,55423,222627,20571,133547,69459,194167,90186,151189,158953,12335,82831,6124,1462,60487,30310,104695,253403,179583,21787,354695,9128,30408,267351,45486,67794,345445,46466,412905,244739,2022-11-15T15:48:41.895000-05:00,24.970496894409937,41.73246376811595,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
31.0,1.0,12499,103265,29494,55847,222942,20606,133591,69544,194417,90558,153168,167575,12336,83345,6256,1458,60585,30335,104597,253417,179794,21828,355011,9343,30556,267762,45826,69757,350979,47398,412856,244805,2022-11-15T15:48:42.895000-05:00,25.00032955715757,44.32213182286302,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
32.0,1.0,12509,103788,29506,56129,222749,20634,133816,69509,194587,90775,154611,169464,12340,83553,6360,1460,60627,30354,105019,253598,179969,21835,355012,9544,30663,267794,46078,71117,355822,48123,412901,244538,2022-11-15T15:48:43.895000-05:00,25.02,46.31789363920751,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
33.0,1.0,12520,104025,29582,56242,222761,20655,133662,69596,194831,90931,155889,170857,12343,83639,6440,1460,60711,30363,105246,253647,179800,21858,355338,9725,30721,268010,46294,72255,360274,48619,412643,244811,2022-11-15T15:48:44.895000-05:00,25.020886597938144,48.02057731958762,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
34.0,1.0,12519,104280,29591,56421,222912,20665,133677,69638,194908,91073,156960,170594,12344,83739,6498,1462,60748,30367,105174,253914,179844,21870,355552,9885,30775,268074,46425,73013,363809,49127,412558,244920,2022-11-15T15:48:45.895000-05:00,25.03,49.39647058823529,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
35.0,1.0,12527,104477,29624,56477,222945,20679,133773,69618,194858,91142,157790,170264,12344,83716,6539,1462,60824,30371,105286,254069,179931,21891,355773,10026,30808,268127,46539,73651,367668,49545,412648,244975,2022-11-15T15:48:46.895000-05:00,25.03,50.542258064516126,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
36.0,1.0,12530,104586,29614,56563,223070,20684,134060,69648,195090,91195,158426,170105,12343,83858,6568,1462,60802,30391,105322,254207,179859,21884,355691,10163,30833,268271,46620,74059,371566,49871,412349,245144,2022-11-15T15:48:47.895000-05:00,25.033842975206614,51.477954545454544,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
37.0,1.0,12535,104758,29617,56669,223083,20689,133878,69679,195057,91273,159002,169610,12339,83833,6599,1461,60812,30379,105513,254317,179846,21892,355839,10280,30865,268251,46692,74495,374223,50169,412202,245194,2022-11-15T15:48:48.895000-05:00,25.045463059313217,52.238376690946936,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
38.0,1.0,12538,104848,29594,56677,223054,20692,133849,69627,195038,91330,159499,169513,12342,83882,6626,1461,60836,30381,105817,254313,179759,21903,356275,10391,30893,268343,46747,74879,376948,50365,412162,245142,2022-11-15T15:48:49.895000-05:00,25.03265221878225,52.83995872033024,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
39.0,1.0,12547,104955,29609,56737,223081,20694,133943,69627,195095,91345,159934,169116,12343,83939,6645,1463,60866,30382,105938,254398,179603,21904,356200,10499,30910,268374,46805,75114,379333,50545,412320,245312,2022-11-15T15:48:50.895000-05:00,25.04,53.32173195876289,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
40.0,1.0,12549,105038,29608,56744,223070,20703,133953,69645,195176,91365,160383,168773,12346,84012,6662,1462,60894,30382,105998,254459,179653,21910,355978,10588,30919,268454,46833,75349,381649,50734,412078,245305,2022-11-15T15:48:51.895000-05:00,25.036721649484537,53.72474226804124,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
41.0,1.0,12549,105118,29604,56755,222933,20705,133867,69679,195128,91405,160787,168266,12349,83944,6679,1462,60875,30389,105722,254503,179802,21907,356043,10665,30932,268402,46857,75546,384123,50908,412290,245378,2022-11-15T15:48:52.895000-05:00,25.03,54.06045360824742,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
42.0,1.0,12551,105167,29602,56746,223061,20709,133884,69681,195159,91431,161095,167674,12346,83904,6690,1463,60881,30383,105743,254535,179932,21895,356324,10743,30966,268509,46883,75762,386368,51036,412406,245408,2022-11-15T15:48:53.895000-05:00,25.03780991735537,54.34152892561983,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
43.0,1.0,12552,105224,29608,56705,223178,20714,134016,69660,195242,91473,161473,167271,12346,83921,6700,1461,60864,30380,105783,254570,179924,21900,356193,10809,30991,268612,46905,75866,388119,51157,412305,245376,2022-11-15T15:48:54.895000-05:00,25.05422680412371,54.58030927835051,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
44.0,1.0,12553,105265,29594,56726,223084,20714,133986,69636,195260,91497,161832,166988,12347,83907,6714,1462,60867,30375,105610,254628,179793,21899,356357,10871,30994,268582,46919,75963,389942,51286,411922,245429,2022-11-15T15:48:55.895000-05:00,25.06453141091658,54.77156539649845,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
45.0,1.0,12554,105308,29607,56709,223051,20719,133949,69657,195252,91515,162134,166627,12345,83920,6720,1462,60860,30361,105765,254568,179911,21901,356586,10933,31007,268597,46921,76061,392024,51360,411914,245490,2022-11-15T15:48:56.895000-05:00,25.07,54.95228070175438,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
46.0,1.0,12553,105359,29606,56675,223064,20720,133928,69659,195278,91513,162383,166181,12342,83973,6725,1466,60865,30376,105957,254521,179887,21907,356463,10987,31015,268631,46924,76095,393620,51477,412073,245636,2022-11-15T15:48:57.895000-05:00,25.080309278350516,55.10185567010309,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
47.0,1.0,12554,105375,29610,56716,223091,20718,134008,69656,195276,91520,162589,165804,12343,84021,6731,1464,60891,30391,105910,254509,179922,21905,356460,11041,31026,268505,46930,76094,394903,51576,412109,245547,2022-11-15T15:48:58.895000-05:00,25.09,55.20917525773196,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
48.0,1.0,12554,105430,29606,56752,223153,20720,134022,69669,195293,91515,162757,165521,12342,84025,6735,1459,60914,30373,105798,254556,179913,21904,356512,11088,31044,268506,46932,76098,396052,51633,411997,245314,2022-11-15T15:48:59.895000-05:00,25.084166666666665,55.32,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
49.0,1.0,12552,105479,29605,56766,223154,20722,134051,69675,195278,91521,162919,165241,12342,83995,6739,1462,60894,30373,105795,254618,179728,21899,356514,11132,31046,268525,46929,76101,396886,51664,412053,245316,2022-11-15T15:49:00.895000-05:00,25.08,55.39476780185758,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
50.0,1.0,12554,105501,29619,56763,223126,20718,134168,69698,195334,91542,163010,164769,12343,83987,6739,1462,60897,30380,105856,254593,179859,21908,356511,11183,31025,268535,46922,76095,397968,51669,412290,245339,2022-11-15T15:49:01.895000-05:00,25.073494845360823,55.455536082474225,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
51.0,1.0,12556,105539,29601,56726,223348,20718,134095,69730,195366,91535,163061,164637,12341,83910,6741,1461,60892,30367,106043,254629,179842,21906,356493,11215,31024,268442,46894,76013,399112,51742,412332,245473,2022-11-15T15:49:02.895000-05:00,25.076821465428274,55.500464396284826,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
52.0,1.0,12557,105573,29601,56720,223454,20711,134126,69704,195394,91533,163251,164383,12341,83930,6743,1461,60902,30358,105886,254570,179712,21906,356558,11241,31030,268392,46884,75900,399605,51756,412079,245475,2022-11-15T15:49:03.895000-05:00,25.087134020618556,55.54567010309278,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
53.0,1.0,12556,105617,29608,56724,223386,20715,134148,69650,195428,91534,163288,164036,12341,83932,6741,1459,60918,30361,105690,254638,179815,21902,356587,11277,31019,268445,46879,75837,400477,51769,412021,245388,2022-11-15T15:49:04.895000-05:00,25.097450980392157,55.56745098039216,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
54.0,1.0,12558,105597,29587,56715,223465,20709,134124,69652,195395,91506,163342,163700,12341,83918,6741,1460,60911,30362,105490,254496,179753,21907,356671,11304,31028,268452,46859,75726,400914,51769,412134,245488,2022-11-15T15:49:05.895000-05:00,25.1,55.585541795665634,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
55.0,1.0,12558,105628,29585,56717,223449,20709,134170,69646,195391,91508,163436,163405,12342,83982,6738,1460,60899,30356,105360,254457,179724,21906,356678,11325,31034,268483,46832,75586,401349,51724,412034,245424,2022-11-15T15:49:06.895000-05:00,25.0959587628866,55.5859587628866,100360_9606_705204,20221115_1548_agritech_batch2bfusmalljarmoldy_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARMOLDY,f945f2a9-eede-424a-bcf9-35497db55cf2,exposure,moldy
