seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
147.0,1.0,12329,99786,29460,53889,221719,20173,133907,68705,192753,88664,139253,65659,12223,80936,5972,1456,60250,29754,105195,253952,177793,21699,350939,9822,29399,264207,43189,56887,294344,43148,409252,242923,2022-11-15T14:41:52.526000-05:00,25.169608247422683,40.5519587628866,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
148.0,1.0,12330,99719,29462,53849,221680,20179,133960,68827,192693,88654,138967,65505,12222,80942,5969,1461,60236,29757,105438,253931,177898,21695,351141,9802,29444,264135,43169,56813,294051,43096,409029,242721,2022-11-15T14:41:53.526000-05:00,25.160030959752323,40.5198452012384,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
149.0,1.0,12328,99737,29462,53750,221775,20178,133831,68748,192725,88650,138916,65478,12221,81046,5970,1456,60203,29755,105133,253910,177679,21679,351033,9782,29416,264189,43167,56790,294114,43007,409156,242829,2022-11-15T14:41:54.526000-05:00,25.169649484536084,40.46894845360825,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
150.0,1.0,12331,99691,29468,53701,221854,20175,133925,68785,192688,88626,138906,65360,12224,81014,5962,1457,60230,29759,105246,253958,177736,21678,351236,9761,29385,264084,43152,56741,294041,42981,408969,242725,2022-11-15T14:41:55.526000-05:00,25.16,40.438018575851395,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
151.0,1.0,12331,99640,29431,53648,221912,20180,133857,68740,192675,88635,138864,65253,12225,81011,5961,1458,60207,29762,105425,253806,177783,21671,350624,9748,29395,264233,43141,56692,293703,42916,409274,242721,2022-11-15T14:41:56.526000-05:00,25.160980392156862,40.40705882352941,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
152.0,1.0,12333,99637,29444,53636,221785,20180,133870,68738,192648,88628,138971,65192,12225,80992,5960,1459,60232,29764,105484,253949,177657,21674,350817,9734,29410,263923,43132,56640,293687,42861,409506,242778,2022-11-15T14:41:57.526000-05:00,25.168699690402477,40.37479876160991,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
153.0,1.0,12334,99623,29463,53602,221832,20174,133796,68727,192685,88642,138719,65125,12224,80969,5956,1457,60212,29760,105101,254007,177794,21692,350846,9715,29413,263986,43132,56603,293212,42836,409485,242785,2022-11-15T14:41:58.526000-05:00,25.16,40.33514432989691,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
154.0,1.0,12334,99584,29442,53580,221735,20177,133950,68716,192677,88639,138745,65053,12221,80940,5951,1459,60229,29768,105108,253939,177651,21682,350745,9706,29425,264035,43135,56548,293314,42785,409421,242746,2022-11-15T14:41:59.526000-05:00,25.161939834024896,40.31,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
155.0,1.0,12334,99574,29451,53549,221739,20182,133814,68744,192670,88630,138652,65013,12223,81064,5951,1459,60231,29767,105331,253877,177803,21681,350692,9695,29422,264114,43119,56511,293271,42733,409234,242717,2022-11-15T14:42:00.526000-05:00,25.163103092783505,40.300804123711345,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
156.0,1.0,12334,99540,29465,53551,221859,20177,133798,68788,192674,88628,138680,64989,12220,81028,5949,1458,60239,29766,105223,253924,177929,21673,351077,9676,29419,264210,43104,56488,293205,42725,409245,242718,2022-11-15T14:42:01.526000-05:00,25.14521649484536,40.25956701030928,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
157.0,1.0,12332,99508,29466,53519,221894,20177,133733,68786,192624,88629,138527,64927,12220,81065,5943,1457,60255,29770,105165,253917,177966,21691,351274,9665,29398,264077,43099,56459,292837,42688,409135,242629,2022-11-15T14:42:02.526000-05:00,25.162923553719008,40.23584710743801,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
158.0,1.0,12329,99468,29438,53496,221873,20177,133656,68771,192593,88634,138375,64862,12223,81077,5945,1459,60225,29773,105316,253936,178029,21690,351112,9651,29392,264075,43098,56462,292698,42630,409384,242691,2022-11-15T14:42:03.526000-05:00,25.17,40.24015625,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
159.0,1.0,12330,99403,29410,53460,221883,20181,133792,68754,192655,88620,138327,64757,12222,80993,5944,1458,60214,29771,105234,253978,177932,21679,350798,9640,29376,264223,43104,56443,292626,42603,409396,242719,2022-11-15T14:42:04.526000-05:00,25.16633642930857,40.21267285861713,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
160.0,1.0,12332,99405,29422,53414,221880,20181,133699,68738,192643,88585,138320,64706,12220,80997,5940,1458,60206,29767,105202,254038,177837,21678,350836,9628,29377,264188,43094,56404,292818,42572,409383,242715,2022-11-15T14:42:05.526000-05:00,25.1520412371134,40.18806185567011,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
161.0,1.0,12331,99426,29430,53383,221782,20177,133504,68748,192588,88564,138250,64681,12221,80985,5936,1456,60220,29766,105174,253991,177816,21680,350871,9612,29381,264210,43082,56370,292814,42549,409485,242680,2022-11-15T14:42:06.526000-05:00,25.152879256965946,40.16141382868937,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
162.0,1.0,12329,99400,29436,53360,221760,20178,133501,68777,192611,88583,138234,64640,12222,80940,5935,1455,60209,29774,105085,254011,177820,21680,350887,9600,29383,264191,43082,56329,292703,42485,409494,242793,2022-11-15T14:42:07.526000-05:00,25.16077399380805,40.15,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
163.0,1.0,12328,99337,29441,53346,221806,20177,133616,68781,192662,88605,138181,64586,12223,80894,5933,1456,60200,29771,104916,254005,177927,21673,351060,9590,29384,264171,43080,56303,292702,42433,409414,242776,2022-11-15T14:42:08.526000-05:00,25.15493037648272,40.140139247034554,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
164.0,1.0,12328,99323,29440,53315,221783,20179,133678,68783,192619,88598,138198,64546,12220,80881,5933,1457,60209,29767,104948,253897,177938,21669,351127,9579,29387,264074,43073,56289,292355,42386,409379,242716,2022-11-15T14:42:09.526000-05:00,25.165244971634863,40.11951005673027,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
165.0,1.0,12325,99362,29428,53286,221737,20179,133739,68787,192615,88578,138181,64506,12221,80877,5930,1456,60222,29761,104914,253901,177854,21672,351048,9567,29374,264063,43061,56280,292231,42354,409325,242717,2022-11-15T14:42:10.526000-05:00,25.153295454545457,40.104431818181816,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
166.0,1.0,12326,99340,29415,53216,221748,20179,133708,68806,192589,88544,138134,64475,12223,80848,5927,1457,60215,29762,105020,253917,177754,21676,350998,9557,29368,264075,43062,56240,292077,42305,409294,242759,2022-11-15T14:42:11.526000-05:00,25.151773195876288,40.08234020618557,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
167.0,1.0,12328,99313,29411,53157,221857,20179,133817,68822,192624,88551,138107,64470,12225,80872,5927,1459,60226,29767,105171,253997,177811,21687,350883,9549,29388,264131,43072,56205,292079,42280,409400,242731,2022-11-15T14:42:12.526000-05:00,25.172404540763672,40.07,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
168.0,1.0,12327,99320,29421,53153,221799,20177,133847,68848,192641,88557,138024,64452,12224,80927,5927,1455,60229,29757,105274,253898,178021,21685,350806,9546,29392,264024,43089,56195,292011,42246,409442,242691,2022-11-15T14:42:13.526000-05:00,25.160453608247423,40.0439381443299,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
169.0,1.0,12328,99282,29434,53152,221772,20181,133776,68861,192592,88551,137952,64403,12223,80916,5923,1456,60230,29746,105216,253859,178139,21683,350901,9537,29353,263952,43068,56168,291913,42225,409471,242743,2022-11-15T14:42:14.526000-05:00,25.15,40.03,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
170.0,1.0,12327,99264,29432,53137,221699,20177,133620,68790,192575,88544,137870,64389,12223,80911,5923,1458,60220,29758,105273,253763,177902,21691,351016,9523,29352,263901,43049,56154,291707,42212,409668,242694,2022-11-15T14:42:15.526000-05:00,25.15,40.0228556701031,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
171.0,1.0,12326,99291,29424,53139,221776,20184,133771,68801,192607,88547,137842,64382,12225,80867,5921,1459,60232,29756,105190,253798,177846,21697,351062,9512,29370,264027,43052,56141,291553,42178,409735,242644,2022-11-15T14:42:16.526000-05:00,25.157476732161324,40.00504653567735,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
172.0,1.0,12324,99308,29441,53131,221696,20183,133663,68790,192610,88553,137901,64333,12226,80928,5919,1457,60221,29761,104989,253849,178051,21695,351028,9504,29360,264125,43062,56115,291692,42165,409677,242630,2022-11-15T14:42:17.526000-05:00,25.144347826086957,39.96869565217391,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
173.0,1.0,12325,99296,29446,53146,221685,20189,133663,68826,192633,88524,137769,64300,12228,80918,5917,1459,60212,29755,105003,253794,177805,21708,350984,9494,29376,263977,43045,56088,291462,42122,409200,242640,2022-11-15T14:42:18.526000-05:00,25.156288659793816,39.97628865979381,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
174.0,1.0,12327,99269,29459,53114,221663,20190,133625,68857,192605,88517,137730,64283,12226,80824,5917,1455,60220,29750,105029,253713,177746,21697,350960,9489,29346,263987,43042,56061,291402,42074,409320,242780,2022-11-15T14:42:19.526000-05:00,25.143075335397317,39.95461300309598,100360_9606_705204,20221115_1439_agritech_batch2bfusmalljarfresh_2_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,0176597f-033e-4bbb-8989-23a20e3e8522,recovery,fresh
