seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12323,98866,29408,51751,221470,20181,133659,68969,192447,87943,137687,63416,12218,80362,5853,1460,60211,29708,104936,252953,178134,21650,350372,8518,29140,262369,42631,50668,296816,38168,409682,242569,2022-11-15T14:59:48.724000-05:00,24.91,36.63,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
1.0,1.0,12324,98847,29418,51735,221505,20184,133322,68982,192618,87956,137684,63401,12220,80373,5855,1457,60167,29707,105176,252932,177736,21647,350269,8514,29146,262449,42618,50724,296810,38182,409875,242262,2022-11-15T14:59:49.724000-05:00,24.919680412371136,36.60031958762887,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
2.0,1.0,12325,98841,29419,51739,221310,20184,133397,69038,192418,87960,137657,63448,12218,80417,5854,1457,60220,29692,105060,253039,177740,21649,350091,8510,29154,262484,42643,50711,296580,38135,409674,242344,2022-11-15T14:59:50.724000-05:00,24.909367219917012,36.60873443983402,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
3.0,1.0,12326,98835,29408,51740,221394,20183,133496,69043,192488,87962,137683,63453,12217,80374,5851,1456,60207,29700,105149,253002,177794,21642,350191,8511,29144,262495,42628,50690,296869,38136,409804,242395,2022-11-15T14:59:51.724000-05:00,24.901010416666665,36.59,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
4.0,1.0,12328,98860,29398,51742,221321,20186,133435,69047,192469,87970,137643,63426,12217,80321,5851,1453,60179,29701,105106,252932,177841,21639,350328,8512,29145,262524,42642,50703,296704,38152,409701,242356,2022-11-15T14:59:52.724000-05:00,24.911415289256198,36.591415289256204,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
5.0,1.0,12324,98847,29436,51764,221332,20185,133367,69075,192477,87952,137702,63441,12219,80277,5851,1456,60205,29702,105055,252857,177657,21652,350287,8510,29158,262556,42626,50666,296548,38149,410069,242427,2022-11-15T14:59:53.724000-05:00,24.921740473738414,36.60174047373842,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
6.0,1.0,12323,98869,29430,51752,221370,20184,133483,69034,192446,87941,137690,63428,12219,80334,5852,1457,60212,29701,105120,252781,177613,21640,350474,8506,29169,262613,42630,50679,296528,38127,410079,242467,2022-11-15T14:59:54.724000-05:00,24.9259133126935,36.60795665634675,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
7.0,1.0,12326,98878,29428,51760,221419,20186,133632,69025,192464,87946,137629,63441,12219,80357,5850,1457,60207,29697,105131,252877,177935,21652,350509,8501,29136,262581,42628,50670,296451,38094,409945,242308,2022-11-15T14:59:55.724000-05:00,24.914726522187824,36.6,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
8.0,1.0,12325,98902,29433,51708,221353,20191,133609,69010,192501,87956,137641,63417,12216,80343,5849,1454,60218,29694,105025,252938,177677,21646,350512,8495,29130,262567,42633,50673,296434,38102,409779,242345,2022-11-15T14:59:56.724000-05:00,24.924644696189496,36.59732234809475,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
9.0,1.0,12324,98875,29431,51655,221513,20188,133380,69060,192507,87925,137666,63404,12219,80341,5849,1455,60254,29696,105238,252797,177827,21649,350466,8499,29123,262540,42634,50657,296548,38111,409637,242468,2022-11-15T14:59:57.724000-05:00,24.91,36.59,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
10.0,1.0,12324,98884,29439,51664,221504,20194,133562,69061,192545,87920,137676,63410,12214,80364,5851,1455,60247,29700,105019,252878,177770,21656,350505,8497,29117,262633,42638,50658,296559,38104,409527,242345,2022-11-15T14:59:58.724000-05:00,24.91331606217617,36.59,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
11.0,1.0,12326,98891,29439,51677,221410,20189,133709,69049,192598,87926,137685,63407,12216,80366,5848,1458,60250,29702,104882,252856,177773,21652,350488,8497,29114,262584,42641,50643,296457,38085,409489,242284,2022-11-15T14:59:59.724000-05:00,24.91634020618557,36.58634020618557,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
12.0,1.0,12326,98882,29427,51703,221470,20191,133627,69023,192587,87935,137696,63391,12214,80360,5845,1458,60261,29707,104991,252864,177777,21651,350284,8495,29115,262507,42648,50626,296540,38090,409411,242389,2022-11-15T15:00:00.724000-05:00,24.91794633642931,36.58,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
13.0,1.0,12327,98853,29425,51704,221471,20200,133558,68985,192545,87947,137686,63410,12217,80376,5847,1457,60260,29698,105047,252869,177797,21655,350367,8494,29106,262589,42641,50624,296743,38086,409276,242461,2022-11-15T15:00:01.724000-05:00,24.92142268041237,36.57571134020618,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
14.0,1.0,12326,98848,29428,51673,221407,20197,133599,68977,192600,87942,137676,63417,12217,80364,5848,1456,60236,29705,104968,252804,177902,21656,350550,8493,29107,262578,42620,50617,296653,38083,409374,242460,2022-11-15T15:00:02.724000-05:00,24.90080412371134,36.57459793814433,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
15.0,1.0,12328,98826,29437,51680,221372,20192,133453,69011,192644,87943,137640,63397,12216,80347,5848,1454,60237,29705,104913,252807,177745,21659,350551,8491,29119,262535,42627,50616,296504,38079,409419,242488,2022-11-15T15:00:03.724000-05:00,24.909649122807018,36.57017543859649,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
16.0,1.0,12326,98833,29432,51711,221352,20187,133464,69025,192567,87938,137624,63387,12215,80358,5847,1456,60223,29699,105035,252771,177616,21667,350411,8490,29124,262597,42632,50601,296469,38067,409467,242523,2022-11-15T15:00:04.724000-05:00,24.919546391752576,36.56522680412371,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
17.0,1.0,12326,98858,29422,51690,221389,20181,133505,68969,192532,87933,137578,63388,12215,80379,5848,1455,60198,29702,105042,252710,177599,21661,350408,8488,29140,262613,42641,50596,296510,38060,409339,242463,2022-11-15T15:00:05.724000-05:00,24.91553608247423,36.56446391752578,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
18.0,1.0,12325,98850,29420,51674,221377,20187,133562,68972,192497,87910,137601,63354,12217,80389,5849,1455,60187,29705,104906,252690,177842,21657,350526,8483,29142,262575,42638,50604,296442,38066,409324,242413,2022-11-15T15:00:06.724000-05:00,24.925851393188854,36.56,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
19.0,1.0,12325,98828,29432,51704,221437,20187,133505,68991,192528,87902,137641,63330,12215,80401,5850,1455,60180,29704,104797,252646,177996,21657,350404,8480,29145,262497,42630,50589,296366,38049,409295,242442,2022-11-15T15:00:07.724000-05:00,24.917670103092785,36.55383505154639,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
20.0,1.0,12324,98832,29447,51726,221494,20186,133515,68963,192499,87886,137617,63346,12213,80369,5847,1457,60186,29698,105012,252768,177962,21651,350420,8480,29125,262478,42626,50597,296359,38046,409242,242359,2022-11-15T15:00:08.724000-05:00,24.92296181630547,36.556480908152736,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
21.0,1.0,12322,98829,29461,51702,221450,20190,133612,68935,192505,87901,137609,63309,12216,80350,5845,1458,60168,29696,104901,252872,178019,21645,350510,8479,29105,262487,42619,50588,296301,38050,409313,242455,2022-11-15T15:00:09.724000-05:00,24.92320618556701,36.55320618556701,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
22.0,1.0,12319,98774,29430,51705,221374,20192,133674,68938,192521,87895,137606,63296,12214,80393,5845,1457,60184,29704,104665,252856,177884,21639,350551,8478,29124,262468,42626,50583,296148,38046,409401,242474,2022-11-15T15:00:10.724000-05:00,24.912896907216496,36.55,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
23.0,1.0,12326,98807,29405,51707,221372,20190,133675,68951,192475,87889,137585,63288,12217,80379,5844,1459,60184,29698,104692,252733,177916,21642,350617,8472,29115,262471,42629,50580,296150,38056,409470,242489,2022-11-15T15:00:11.724000-05:00,24.91,36.54257997936016,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
24.0,1.0,12326,98798,29415,51715,221496,20192,133730,68976,192500,87903,137558,63282,12216,80351,5845,1457,60159,29668,104902,252735,178142,21633,350294,8458,29086,261895,42509,50017,294629,37695,409583,242332,2022-11-15T15:00:12.724000-05:00,24.91,36.509040247678016,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
25.0,1.0,12325,98642,29422,51565,221435,20173,133445,69012,192337,87737,137010,61650,12211,80226,5840,1456,60210,29712,104645,252822,178294,21661,350639,8492,29294,264066,43042,52806,301149,39649,410012,242862,2022-11-15T15:00:13.724000-05:00,24.918051546391755,36.32286597938145,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
26.0,1.0,12346,99530,29447,52268,221704,20297,133628,69167,193022,88872,140446,85502,12277,80977,5907,1455,60380,30130,105173,253498,179108,21784,352290,8838,29956,267007,44439,64235,316135,45461,410605,243702,2022-11-15T15:00:14.724000-05:00,24.936738906088753,37.52704850361197,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
27.0,1.0,12397,101255,29486,54367,222331,20455,134008,69177,193814,90084,144561,137160,12322,81579,6052,1458,60579,30353,105916,253944,179361,21835,353302,9244,30441,268079,45417,71583,325334,48748,411228,244347,2022-11-15T15:00:15.724000-05:00,24.94,40.402879256965946,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
28.0,1.0,12424,102131,29540,55249,222503,20516,134118,69266,194150,90618,147177,155643,12331,82455,6225,1459,60667,30416,106145,254397,179457,21876,353795,9570,30659,268485,45945,75177,330904,50333,411328,244541,2022-11-15T15:00:16.724000-05:00,24.958000000000002,43.293,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
29.0,1.0,12447,102868,29595,55922,222602,20563,134188,69370,194422,91060,149582,168704,12337,83380,6401,1460,60739,30463,106299,254861,179550,21917,354237,9884,30845,268843,46423,78386,336143,51760,411352,244675,2022-11-15T15:00:17.724000-05:00,24.978618556701033,46.14867010309278,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,baseline,fresh
30.0,1.0,12461,103315,29601,56170,222831,20588,134186,69488,194611,91242,151040,172160,12339,83646,6517,1461,60816,30501,106352,255109,179659,21937,354637,10144,30979,269245,46741,80482,341657,52801,411963,244870,2022-11-15T15:00:18.724000-05:00,24.98,48.35235294117647,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
31.0,1.0,12462,103503,29602,56260,222917,20616,134262,69494,195100,91378,152414,173485,12344,83807,6602,1464,60889,30518,106643,255374,179792,21954,354736,10382,31087,269413,46960,81946,346515,53593,411572,245015,2022-11-15T15:00:19.724000-05:00,25.009814432989693,50.17911340206185,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
32.0,1.0,12477,103862,29635,56405,222901,20626,134245,69526,195102,91498,153620,173503,12344,83862,6664,1464,60964,30529,106784,255408,179816,21963,354792,10596,31131,269582,47175,83201,350681,54277,411667,245095,2022-11-15T15:00:20.724000-05:00,24.969742268041237,51.66118556701031,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
33.0,1.0,12482,104039,29648,56565,222941,20639,134247,69549,195110,91550,154672,173012,12347,83845,6712,1463,60975,30549,106599,255569,179458,21975,354878,10791,31167,269630,47321,84225,355804,54866,411922,245092,2022-11-15T15:00:21.724000-05:00,24.96340557275542,52.893921568627455,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
34.0,1.0,12482,104300,29631,56633,223068,20651,134304,69540,195176,91617,155547,173000,12345,84074,6754,1462,60996,30535,106747,255559,179546,21986,355084,10972,31223,269693,47406,85048,359727,55272,411941,245438,2022-11-15T15:00:22.724000-05:00,25.01643153526971,53.85958506224066,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
35.0,1.0,12490,104448,29632,56768,223082,20661,134422,69530,195272,91704,156410,172297,12348,84065,6789,1460,61020,30558,106968,255543,179435,22000,355202,11140,31231,269882,47507,85758,364036,55738,411789,245373,2022-11-15T15:00:23.724000-05:00,24.985036119711044,54.65561403508772,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
36.0,1.0,12492,104628,29649,56799,223052,20672,134372,69559,195341,91733,157084,172405,12349,84117,6822,1464,61011,30547,107062,255615,179466,22002,355455,11299,31250,269876,47560,86270,367815,56119,411732,245390,2022-11-15T15:00:24.724000-05:00,25.01683557394002,55.33543950361944,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
37.0,1.0,12499,104693,29661,56854,223137,20672,134294,69581,195306,91761,157702,171910,12347,84212,6842,1465,61024,30549,106774,255661,179420,22001,355569,11456,31286,269961,47621,86918,372345,56470,411706,245460,2022-11-15T15:00:25.724000-05:00,25.00574074074074,55.88185185185185,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
38.0,1.0,12502,104859,29642,56803,223174,20674,134370,69569,195396,91769,158457,171357,12343,84173,6867,1462,61046,30561,107099,255622,179352,22011,355764,11588,31306,269892,47660,87439,376863,56794,412094,245378,2022-11-15T15:00:26.724000-05:00,25.0277915376677,56.35833849329205,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
39.0,1.0,12505,105000,29618,56842,223259,20683,134383,69526,195376,91782,158983,171080,12346,84221,6886,1463,61021,30566,107127,255696,179559,22020,355807,11724,31295,270001,47688,87861,381219,57071,411907,245490,2022-11-15T15:00:27.724000-05:00,25.027585139318884,56.76355005159959,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
40.0,1.0,12504,105156,29608,56877,223410,20686,134450,69499,195473,91803,159380,170452,12348,84161,6902,1463,61039,30562,107451,255854,179636,22017,355886,11841,31306,270035,47709,88246,385887,57405,412018,245590,2022-11-15T15:00:28.724000-05:00,25.044309278350518,57.11967010309279,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
41.0,1.0,12506,105239,29585,56901,223527,20691,134410,69510,195444,91866,159774,169984,12346,84211,6917,1463,61056,30571,107232,255926,179470,22015,356085,11966,31344,270248,47743,88577,389350,57679,411518,245584,2022-11-15T15:00:29.724000-05:00,25.033161157024793,57.40851239669421,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
42.0,1.0,12509,105371,29583,56919,223540,20701,134446,69508,195444,91862,160269,169555,12347,84311,6930,1462,61077,30573,107078,256037,179329,22017,355991,12068,31364,270386,47775,88915,392761,57882,411021,245701,2022-11-15T15:00:30.724000-05:00,25.043484536082474,57.67665979381444,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
43.0,1.0,12512,105476,29575,56956,223513,20700,134482,69508,195523,91869,160638,169019,12348,84328,6944,1462,61075,30564,107208,256011,179286,22021,355776,12179,31378,270461,47802,89239,396097,58088,411162,245803,2022-11-15T15:00:31.724000-05:00,25.046206185567012,57.90346391752578,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
44.0,1.0,12517,105518,29585,56970,223446,20703,134400,69468,195553,91875,161029,168703,12349,84332,6955,1465,61078,30576,107066,255988,179311,22019,355757,12275,31379,270407,47828,89506,399509,58317,410956,245705,2022-11-15T15:00:32.724000-05:00,25.035871369294604,58.10192946058091,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
45.0,1.0,12519,105558,29582,56975,223414,20703,134487,69446,195536,91884,161528,168005,12348,84395,6965,1466,61111,30582,106920,256053,179262,22029,355942,12380,31399,270453,47839,89736,402961,58554,410969,245652,2022-11-15T15:00:33.724000-05:00,25.039004149377593,58.27553941908714,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
46.0,1.0,12519,105599,29571,56956,223535,20707,134616,69468,195534,91898,162037,167566,12346,84405,6975,1464,61100,30573,107073,256117,179184,22039,355967,12490,31407,270503,47839,89978,406627,58780,411159,245702,2022-11-15T15:00:34.724000-05:00,25.069401444788443,58.45275541795666,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
47.0,1.0,12520,105670,29573,56975,223633,20710,134640,69461,195548,91910,162538,167376,12349,84395,6984,1463,61070,30577,107268,256180,179177,22034,355990,12587,31389,270515,47844,90114,410225,58926,411244,245753,2022-11-15T15:00:35.724000-05:00,25.05901030927835,58.58681443298969,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
48.0,1.0,12523,105756,29578,56964,223691,20707,134658,69477,195623,91921,162797,167060,12349,84395,6987,1464,61077,30583,107347,256272,179308,22044,355985,12663,31412,270550,47856,90271,413321,59051,411176,245676,2022-11-15T15:00:36.724000-05:00,25.03,58.70575851393189,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
49.0,1.0,12522,105832,29574,56941,223671,20710,134563,69518,195619,91920,163050,166587,12348,84421,6992,1465,61117,30580,107520,256437,179290,22044,356122,12736,31426,270641,47852,90452,415829,59189,411251,245626,2022-11-15T15:00:37.724000-05:00,25.01834024896266,58.81829875518672,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
50.0,1.0,12522,105911,29584,56963,223633,20709,134611,69544,195621,91908,163346,166304,12347,84433,6996,1463,61123,30577,107696,256410,179424,22037,356455,12806,31431,270763,47844,90582,418717,59291,411246,245699,2022-11-15T15:00:38.724000-05:00,25.04702786377709,58.92788441692466,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
51.0,1.0,12523,106006,29591,56915,223668,20708,134501,69526,195704,91897,163619,166080,12346,84399,7001,1463,61092,30589,107531,256433,179455,22036,356512,12867,31434,270892,47838,90703,421805,59410,411085,245839,2022-11-15T15:00:39.724000-05:00,25.06344108446298,59.01591240875912,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
52.0,1.0,12524,106084,29582,56935,223727,20714,134339,69523,195707,91891,163789,165767,12346,84371,7006,1463,61103,30576,107526,256566,179351,22039,356404,12924,31443,271007,47862,90823,424189,59494,411136,245852,2022-11-15T15:00:40.724000-05:00,25.06,59.102551867219915,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
53.0,1.0,12522,106144,29579,56964,223804,20715,134576,69535,195708,91938,164102,165359,12347,84361,7011,1463,61098,30580,107583,256673,179156,22035,356479,12981,31468,270853,47860,90934,426186,59644,411216,245916,2022-11-15T15:00:41.724000-05:00,25.089508881922676,59.181640543364686,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
54.0,1.0,12518,106254,29575,56995,223733,20722,134504,69511,195661,91958,164367,165080,12346,84403,7013,1464,61143,30590,107522,256729,179132,22023,356424,13044,31515,270763,47860,91029,427953,59794,411381,245938,2022-11-15T15:00:42.724000-05:00,25.092294238683127,59.25394032921811,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
55.0,1.0,12520,106306,29580,56999,223757,20725,134491,69501,195625,91983,164484,164703,12346,84422,7017,1464,61155,30592,107470,256757,179246,22033,356344,13089,31516,270816,47876,91134,429623,59864,411283,245948,2022-11-15T15:00:43.724000-05:00,25.094009287925697,59.33013931888545,100360_9606_705204,20221115_1459_agritech_batch2bfusmalljarfresh_4_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,779ac278-34fa-4820-b51b-9afe775a7a57,exposure,fresh
