seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
142.0,1.0,12375,100627,29457,53974,221997,20253,133775,69011,193022,88692,144665,71004,12229,81836,5952,1459,60173,29753,105185,253249,178294,21702,352860,9445,29438,263375,42952,53001,308191,40883,409428,242883,2022-11-15T15:12:46.658000-05:00,25.097379958246346,39.52310020876827,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
143.0,1.0,12377,100599,29445,53938,221869,20262,133905,68965,193009,88660,144584,70933,12226,81839,5947,1460,60197,29745,104938,253233,178331,21694,352968,9425,29424,263258,42943,52982,308009,40808,409543,242854,2022-11-15T15:12:47.658000-05:00,25.09228630278064,39.47914521112255,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
144.0,1.0,12384,100555,29457,53834,222026,20256,134018,69000,192966,88654,144593,70819,12231,81711,5944,1458,60197,29735,104862,253326,178490,21703,352861,9406,29438,263275,42934,52932,307942,40732,409898,242934,2022-11-15T15:12:48.658000-05:00,25.122115583075335,39.42182662538699,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
145.0,1.0,12378,100490,29459,53836,222038,20255,133966,68977,192884,88661,144530,70684,12230,81715,5940,1459,60191,29735,104712,253250,178554,21716,352985,9395,29438,263147,42931,52883,307786,40707,409675,243028,2022-11-15T15:12:49.658000-05:00,25.11330237358101,39.38495356037152,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
146.0,1.0,12383,100489,29452,53813,221960,20257,134043,68965,192856,88676,144329,70521,12226,81727,5939,1460,60159,29731,105058,253326,178625,21713,352667,9377,29429,263179,42927,52822,307618,40688,409758,242990,2022-11-15T15:12:50.658000-05:00,25.11,39.34518134715026,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
147.0,1.0,12381,100500,29447,53823,222116,20256,133973,69020,192877,88631,144316,70390,12226,81516,5934,1460,60164,29741,105155,253340,178588,21728,352854,9363,29422,263076,42934,52787,307364,40623,409665,242974,2022-11-15T15:12:51.658000-05:00,25.091940144478844,39.294850361197106,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
148.0,1.0,12382,100480,29446,53751,222057,20249,133965,69087,192903,88632,144247,70278,12228,81553,5933,1458,60187,29720,104736,253305,178476,21721,352887,9348,29407,263133,42902,52769,306894,40575,409536,242995,2022-11-15T15:12:52.658000-05:00,25.108680412371132,39.27131958762887,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
149.0,1.0,12382,100458,29459,53727,221872,20254,133701,69010,193036,88642,144224,70194,12229,81622,5929,1458,60203,29744,104909,253347,178556,21707,352881,9335,29427,263155,42888,52758,306756,40544,409607,242969,2022-11-15T15:12:53.658000-05:00,25.090701030927836,39.26035051546391,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
150.0,1.0,12379,100447,29441,53686,221954,20255,134074,68995,192950,88652,144060,70060,12227,81578,5925,1458,60196,29745,105062,253255,178484,21699,352640,9325,29390,263000,42893,52647,306605,40528,409590,242695,2022-11-15T15:12:54.658000-05:00,25.109938080495354,39.21015479876161,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
151.0,1.0,12380,100424,29456,53624,222011,20256,133995,69000,192888,88637,144090,69935,12229,81077,5922,1461,60143,29736,104921,253297,178544,21711,352992,9310,29398,263129,42898,52666,306664,40527,409936,242783,2022-11-15T15:12:55.658000-05:00,25.1,39.20788381742739,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
152.0,1.0,12377,100392,29435,53568,221951,20261,133865,68970,192880,88608,144032,69870,12226,81331,5919,1460,60153,29733,104907,253130,178609,21702,352944,9296,29399,263114,42885,52654,306445,40473,409699,242871,2022-11-15T15:12:56.658000-05:00,25.097837281153453,39.14855818743563,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
153.0,1.0,12376,100349,29430,53539,222059,20257,133980,69044,192849,88598,143874,69761,12229,81036,5915,1458,60158,29736,104881,253137,178400,21705,353142,9279,29390,263018,42882,52631,306288,40437,409882,242596,2022-11-15T15:12:57.658000-05:00,25.073068181818183,39.12693181818182,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
154.0,1.0,12374,100306,29425,53503,222085,20265,133887,69059,192947,88609,143835,69700,12230,81380,5917,1458,60153,29736,104878,253254,178495,21707,352875,9269,29382,262956,42874,52617,306231,40383,409924,242732,2022-11-15T15:12:58.658000-05:00,25.1013491246138,39.0986508753862,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
155.0,1.0,12373,100347,29462,53506,221990,20261,133859,69014,192904,88566,143809,69660,12229,81343,5910,1459,60163,29729,104994,253229,178570,21691,352905,9254,29366,263055,42858,52591,306172,40361,409626,242751,2022-11-15T15:12:59.658000-05:00,25.11,39.085046439628485,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
156.0,1.0,12371,100336,29453,53513,221970,20256,133963,68977,192892,88556,143788,69584,12228,81288,5913,1459,60155,29742,104911,253237,178620,21693,352758,9237,29368,262900,42857,52573,305971,40315,409974,242821,2022-11-15T15:13:00.658000-05:00,25.111971104231166,39.0540866873065,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
157.0,1.0,12379,100300,29451,53471,221913,20254,133901,68998,192965,88571,143708,69499,12228,81178,5911,1460,60180,29748,104587,253282,178655,21698,352717,9225,29379,263100,42844,52542,305770,40311,409889,242703,2022-11-15T15:13:01.658000-05:00,25.110826446280992,39.02311983471075,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
158.0,1.0,12376,100259,29437,53437,222110,20261,133954,68943,192918,88573,143651,69421,12229,81191,5908,1460,60149,29741,104719,253253,178322,21700,352946,9212,29353,262998,42845,52529,305713,40276,409990,242710,2022-11-15T15:13:02.658000-05:00,25.08,38.99477366255144,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
159.0,1.0,12372,100265,29433,53419,222009,20259,133980,68922,192965,88566,143624,69365,12226,81166,5906,1458,60113,29742,104925,253245,178247,21704,352866,9208,29341,262983,42854,52497,305644,40223,409878,242712,2022-11-15T15:13:03.658000-05:00,25.08582644628099,38.974173553719005,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
160.0,1.0,12370,100298,29452,53384,222058,20253,133949,68959,192954,88576,143484,69274,12226,81174,5904,1458,60173,29735,104848,253280,178463,21706,352868,9197,29372,263060,42844,52459,305549,40208,409891,242744,2022-11-15T15:13:04.658000-05:00,25.109701338825953,38.950298661174045,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
161.0,1.0,12371,100259,29438,53372,221992,20255,133998,68970,193003,88561,143524,69208,12228,81135,5901,1459,60192,29730,104724,253266,178407,21715,352623,9191,29358,262973,42851,52450,305533,40198,409749,242642,2022-11-15T15:13:05.658000-05:00,25.13,38.926460268317854,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
162.0,1.0,12372,100249,29413,53433,221958,20259,133975,68940,192971,88551,143510,69170,12227,81206,5901,1459,60195,29740,104806,253278,178480,21711,352492,9182,29359,262938,42853,52424,305377,40167,409637,242677,2022-11-15T15:13:06.658000-05:00,25.114577319587628,38.90843298969072,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
163.0,1.0,12370,100222,29428,53401,222058,20257,133928,68948,192972,88553,143313,69110,12229,81174,5898,1460,60206,29737,104773,253179,178574,21722,352613,9175,29345,262948,42840,52401,305182,40117,409737,242669,2022-11-15T15:13:07.658000-05:00,25.09417355371901,38.88165289256198,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
164.0,1.0,12368,100190,29428,53373,221962,20254,133929,68945,193032,88535,143212,69078,12231,81111,5897,1459,60242,29733,104725,253214,178653,21721,352696,9167,29329,262896,42835,52385,305311,40112,409687,242665,2022-11-15T15:13:08.658000-05:00,25.113470648815653,38.865509783728115,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
165.0,1.0,12372,100200,29425,53393,222026,20258,133817,68923,193034,88517,143241,68971,12231,81136,5896,1461,60233,29727,104617,253206,178512,21709,352728,9159,29324,262903,42838,52358,305268,40081,409671,242772,2022-11-15T15:13:09.658000-05:00,25.120402476780185,38.855201238390094,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
166.0,1.0,12375,100230,29429,53397,222064,20262,133765,68916,193023,88503,143211,68869,12229,81156,5893,1461,60205,29724,104627,253217,178395,21703,352648,9148,29329,262894,42842,52321,304962,40048,409596,242788,2022-11-15T15:13:10.658000-05:00,25.102321981424147,38.83720330237358,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
167.0,1.0,12375,100202,29434,53368,222020,20260,133837,68895,192987,88514,143159,68822,12229,81075,5891,1460,60220,29728,104826,253320,178403,21706,352584,9138,29345,262896,42842,52318,304837,40046,409593,242809,2022-11-15T15:13:11.658000-05:00,25.086842105263155,38.81140350877193,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
168.0,1.0,12376,100198,29434,53339,222050,20259,133880,68905,192907,88523,143135,68816,12227,81009,5890,1458,60199,29738,104761,253264,178439,21705,352731,9132,29350,262907,42825,52306,304656,40009,409634,242849,2022-11-15T15:13:12.658000-05:00,25.10301030927835,38.794247422680414,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
169.0,1.0,12377,100208,29419,53320,221998,20257,133856,68880,192898,88501,143072,68773,12226,80958,5887,1458,60198,29735,104898,253173,178394,21703,352717,9125,29345,262884,42823,52281,304661,39994,409532,242847,2022-11-15T15:13:13.658000-05:00,25.113938144329897,38.771814432989686,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
170.0,1.0,12375,100205,29411,53306,221912,20259,133820,68859,192921,88481,142960,68699,12228,81006,5885,1460,60217,29738,105069,253127,178418,21701,352736,9117,29319,262813,42828,52261,304517,39979,409502,242687,2022-11-15T15:13:14.658000-05:00,25.097244582043345,38.76,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
171.0,1.0,12370,100143,29424,53268,221994,20263,133855,68829,192934,88495,142940,68679,12231,81040,5883,1460,60240,29738,105113,253218,178428,21700,352735,9112,29316,262843,42816,52241,304416,39935,409682,242701,2022-11-15T15:13:15.658000-05:00,25.103395252837977,38.73320949432404,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
172.0,1.0,12371,100137,29415,53240,222026,20259,133717,68849,192865,88497,142879,68637,12229,81000,5884,1457,60202,29733,105195,253242,178370,21702,352854,9104,29334,262936,42811,52229,304291,39920,409742,242678,2022-11-15T15:13:16.658000-05:00,25.095964912280703,38.71298245614035,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
173.0,1.0,12372,100154,29421,53229,221960,20260,133820,68830,192818,88481,142745,68592,12228,81024,5883,1458,60204,29726,104981,253226,178418,21704,352701,9099,29346,262963,42804,52218,304184,39907,409770,242795,2022-11-15T15:13:17.658000-05:00,25.07532507739938,38.69532507739938,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
174.0,1.0,12373,100144,29453,53227,222052,20258,133788,68835,192795,88477,142728,68499,12229,81044,5881,1460,60222,29723,104747,253186,178305,21704,352931,9095,29326,262915,42798,52187,304185,39837,409894,242816,2022-11-15T15:13:18.658000-05:00,25.085298969072166,38.68235051546392,100360_9606_705204,20221115_1510_agritech_batch2bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8e24fbaa-ccf5-4604-bdea-1114f4f82a7b,recovery,fresh
