seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12038,88422,29058,44717,218256,19729,133377,67748,190948,84507,102851,35704,12044,77186,5434,1444,59764,29161,106486,251707,174148,21575,343416,6528,28068,259652,39177,39166,216021,30927,406294,239694,2022-11-15T11:19:02.910000-05:00,25.21,32.02,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
1.0,1.0,12038,88396,29056,44726,218331,19721,133187,67779,190926,84501,102817,35670,12039,77159,5434,1446,59783,29156,106473,251543,174160,21584,343309,6531,28084,259668,39159,39161,216180,30919,406202,239638,2022-11-15T11:19:03.910000-05:00,25.22,32.009690082644624,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
2.0,1.0,12038,88388,29058,44735,218407,19727,133465,67800,190930,84505,102838,35666,12041,77166,5432,1444,59784,29155,106435,251621,174022,21588,343300,6526,28081,259773,39172,39162,216096,30915,406236,239712,2022-11-15T11:19:04.910000-05:00,25.21744329896907,31.99936082474227,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
3.0,1.0,12041,88374,29058,44741,218378,19726,133623,67773,190917,84490,102765,35639,12038,77121,5433,1445,59814,29164,106031,251605,173942,21573,343181,6525,28090,259679,39162,39150,216210,30908,406253,239492,2022-11-15T11:19:05.910000-05:00,25.182845360824743,31.99,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
4.0,1.0,12040,88390,29114,44747,218438,19722,133477,67786,190857,84502,102813,35630,12042,77097,5432,1448,59818,29174,106347,251604,174107,21580,343244,6524,28080,259752,39173,39163,216177,30918,406040,239450,2022-11-15T11:19:06.910000-05:00,25.21,31.991261633919336,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
5.0,1.0,12039,88353,29071,44745,218413,19722,133341,67779,190842,84479,102807,35608,12042,77084,5428,1445,59815,29176,106235,251541,174234,21581,343198,6523,28066,259606,39177,39141,216187,30905,406050,239417,2022-11-15T11:19:07.910000-05:00,25.208402061855672,31.99680412371134,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
6.0,1.0,12038,88340,29064,44738,218270,19724,133412,67758,190838,84468,102792,35592,12040,77072,5434,1444,59834,29167,106364,251561,174266,21573,342990,6523,28100,259593,39160,39132,216128,30912,406002,239671,2022-11-15T11:19:08.910000-05:00,25.2,31.978092783505154,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
7.0,1.0,12038,88338,29063,44725,218285,19723,133369,67788,190860,84483,102778,35570,12037,77099,5433,1444,59794,29165,106326,251585,174184,21582,343077,6523,28086,259613,39159,39133,216083,30908,406029,239807,2022-11-15T11:19:09.910000-05:00,25.20664263645726,31.97442842430484,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
8.0,1.0,12035,88349,29061,44709,218204,19723,133465,67831,190905,84480,102788,35549,12037,77135,5431,1446,59780,29162,106241,251608,174146,21582,343074,6521,28087,259655,39154,39119,216188,30905,406196,239919,2022-11-15T11:19:10.910000-05:00,25.224963880288957,31.982445820433437,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
9.0,1.0,12040,88341,29062,44703,218314,19724,133480,67824,190919,84480,102778,35537,12037,77124,5432,1446,59754,29161,106164,251624,174163,21576,343091,6519,28093,259679,39151,39120,216082,30895,406282,239793,2022-11-15T11:19:11.910000-05:00,25.20432404540764,31.962837977296182,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
10.0,1.0,12042,88327,29071,44702,218356,19725,133399,67853,190909,84472,102774,35515,12037,77117,5435,1445,59751,29165,106033,251686,174191,21574,342885,6519,28076,259714,39161,39125,216076,30890,406142,239820,2022-11-15T11:19:12.910000-05:00,25.199463917525772,31.966845360824742,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
11.0,1.0,12043,88351,29064,44704,218307,19726,133417,67857,190892,84453,102787,35498,12038,77132,5434,1445,59787,29167,106440,251641,174078,21574,343044,6518,28085,259617,39160,39121,216070,30864,405968,239793,2022-11-15T11:19:13.910000-05:00,25.2165,31.956500000000002,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
12.0,1.0,12042,88357,29066,44710,218273,19724,133451,67844,190921,84457,102805,35482,12040,77163,5430,1443,59789,29165,106384,251615,173936,21572,343010,6518,28082,259627,39158,39119,216055,30847,406129,239903,2022-11-15T11:19:14.910000-05:00,25.206111685625647,31.953888314374353,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
13.0,1.0,12041,88363,29078,44702,218248,19726,133411,67866,190901,84457,102760,35463,12039,77173,5430,1444,59761,29169,106277,251687,173993,21574,343017,6519,28088,259663,39151,39108,216062,30858,406188,239805,2022-11-15T11:19:15.910000-05:00,25.195787847579815,31.947363542739446,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
14.0,1.0,12040,88347,29079,44715,218215,19731,133404,67864,190904,84467,102717,35448,12039,77142,5430,1442,59756,29172,106156,251688,174096,21577,343138,6517,28098,259669,39152,39100,216122,30856,406041,239690,2022-11-15T11:19:16.910000-05:00,25.19456725755996,31.93,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
15.0,1.0,12041,88355,29082,44722,218185,19730,133369,67867,190893,84472,102755,35430,12040,77116,5431,1443,59744,29165,106144,251707,174108,21582,343111,6515,28092,259680,39157,39097,216081,30830,405900,239692,2022-11-15T11:19:17.910000-05:00,25.209866117404736,31.93493305870237,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
16.0,1.0,12042,88339,29086,44713,218214,19726,133416,67883,190880,84453,102784,35422,12037,77137,5432,1448,59751,29162,106115,251695,174033,21588,343158,6515,28079,259664,39154,39093,215973,30831,405816,239657,2022-11-15T11:19:18.910000-05:00,25.204256198347107,31.929504132231408,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
17.0,1.0,12043,88322,29077,44706,218228,19726,133501,67842,190852,84450,102767,35407,12037,77164,5432,1447,59763,29163,106153,251646,173950,21584,343237,6515,28087,259706,39155,39099,215995,30836,405903,239694,2022-11-15T11:19:19.910000-05:00,25.206701030927835,31.92,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
18.0,1.0,12044,88331,29078,44724,218181,19724,133435,67806,190855,84428,102747,35377,12040,77168,5433,1445,59773,29164,106159,251621,173991,21594,343287,6514,28094,259683,39155,39098,215979,30843,406037,239783,2022-11-15T11:19:20.910000-05:00,25.208223140495868,31.914111570247936,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
19.0,1.0,12044,88352,29081,44737,218276,19722,133447,67790,190881,84413,102756,35363,12038,77167,5432,1444,59775,29164,106523,251671,173866,21593,343297,6514,28102,259590,39153,39082,215927,30841,406116,239872,2022-11-15T11:19:21.910000-05:00,25.206206185567012,31.92241237113402,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
20.0,1.0,12043,88352,29069,44745,218175,19726,133472,67802,190855,84428,102755,35347,12037,77145,5430,1443,59742,29173,106537,251723,173956,21582,343235,6511,28101,259534,39151,39084,216025,30841,406282,239727,2022-11-15T11:19:22.910000-05:00,25.21,31.923484536082476,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
21.0,1.0,12044,88352,29079,44733,218088,19725,133400,67809,190847,84437,102761,35331,12036,77145,5429,1443,59759,29179,106217,251594,173855,21582,343206,6511,28091,259597,39154,39099,216048,30848,405850,239565,2022-11-15T11:19:23.910000-05:00,25.21,31.899525773195876,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
22.0,1.0,12047,88360,29081,44716,218210,19729,133451,67810,190908,84453,102783,35320,12034,77152,5429,1444,59805,29180,106258,251586,174046,21587,343229,6514,28094,259663,39145,39101,215969,30843,405762,239636,2022-11-15T11:19:24.910000-05:00,25.21,31.90435684647303,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
23.0,1.0,12046,88342,29083,44715,218179,19732,133583,67816,190883,84449,102806,35308,12034,77155,5430,1446,59815,29168,106371,251548,173963,21585,343130,6513,28088,259581,39151,39075,215919,30814,405967,239494,2022-11-15T11:19:25.910000-05:00,25.1949742002064,31.91,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
24.0,1.0,12047,88378,29094,44708,218225,19725,133506,67815,190871,84439,102804,35284,12035,77094,5430,1446,59807,29183,106401,251558,173795,21573,343068,6513,28148,260475,39326,39898,217814,31792,406450,239564,2022-11-15T11:19:26.910000-05:00,25.213474226804124,31.91,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
25.0,1.0,12062,88891,29090,45359,218408,19838,133566,68015,191424,85506,104523,43785,12100,77749,5464,1444,60018,29597,106813,252433,175134,21708,344988,6715,28865,264438,40459,48532,225078,36947,406967,241030,2022-11-15T11:19:27.910000-05:00,25.24440206185567,33.26838144329896,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
26.0,1.0,12114,90499,29131,48893,218984,20011,133712,68479,192155,86802,106861,89741,12154,78334,5528,1446,60187,29858,107275,252718,175654,21760,345946,6958,29240,265120,41184,54352,228434,39938,408102,240794,2022-11-15T11:19:28.910000-05:00,25.25,36.54505186721992,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
27.0,1.0,12137,91309,29157,50537,219201,20078,133796,68532,192543,87421,108067,129228,12172,78635,5594,1447,60248,29934,107554,253271,175891,21801,346599,7148,29397,265680,41568,57241,229841,41314,408423,241279,2022-11-15T11:19:29.910000-05:00,25.254430051813472,39.77676165803109,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
28.0,1.0,12153,91947,29178,51759,219343,20126,133867,68507,192873,87928,109077,166300,12186,78897,5661,1447,60295,29987,107804,253899,176125,21845,347255,7330,29535,266370,41919,59813,231111,42535,408583,241963,2022-11-15T11:19:30.910000-05:00,25.25961139896373,42.94256476683938,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
29.0,1.0,12166,92330,29226,52129,219508,20153,134052,68554,192974,88195,109699,178255,12188,79145,5735,1448,60291,30006,107805,254133,176031,21853,347346,7482,29619,266639,42157,61537,231907,43420,408303,242304,2022-11-15T11:19:31.910000-05:00,25.26954592363261,45.3564705882353,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,baseline,moldy
30.0,1.0,12173,92574,29222,52501,219615,20175,133859,68446,193086,88407,110125,181461,12194,79201,5818,1451,60370,30022,108411,254255,176085,21868,347624,7617,29658,266960,42370,62783,232384,44088,408011,242239,2022-11-15T11:19:32.910000-05:00,25.27,47.27719008264462,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
31.0,1.0,12172,92900,29207,52689,219582,20191,133990,68504,193137,88540,110366,181243,12193,79230,5898,1449,60331,30043,108098,254531,176194,21894,347591,7741,29714,267335,42539,63882,233148,44697,408113,242241,2022-11-15T11:19:33.910000-05:00,25.279814432989692,48.83301030927835,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
32.0,1.0,12177,93157,29203,52834,219853,20212,133855,68552,193245,88663,110731,179874,12194,79360,5978,1450,60368,30056,107632,254793,176027,21895,347822,7862,29767,267372,42674,64790,233518,45235,408491,242547,2022-11-15T11:19:34.910000-05:00,25.271001042752868,50.10205422314911,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
33.0,1.0,12187,93363,29210,52919,219776,20215,134100,68567,193379,88770,111047,178604,12202,79453,6039,1449,60408,30068,108031,254780,176253,21903,348030,7966,29788,267535,42778,65531,233851,45674,408693,242740,2022-11-15T11:19:35.910000-05:00,25.292752577319586,51.17074226804124,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
34.0,1.0,12186,93550,29216,52901,219946,20219,133851,68673,193522,88865,111282,177480,12199,79461,6093,1449,60465,30079,107684,255177,176053,21910,348108,8066,29832,267568,42880,66189,234309,46141,408810,242575,2022-11-15T11:19:36.910000-05:00,25.32122680412371,52.055876288659796,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
35.0,1.0,12186,93687,29193,53050,219954,20229,134049,68707,193494,88924,111468,175991,12203,79512,6138,1448,60480,30085,107825,255282,176211,21922,348255,8158,29839,267943,42962,66795,234699,46541,408419,242830,2022-11-15T11:19:37.910000-05:00,25.32381742738589,52.75964730290457,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
36.0,1.0,12191,93825,29192,53053,220096,20231,134040,68725,193554,88983,111652,174398,12202,79613,6174,1447,60454,30082,107719,255280,176199,21927,348320,8246,29877,267941,43033,67266,235013,46905,408309,243028,2022-11-15T11:19:38.910000-05:00,25.29762886597938,53.34154639175258,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
37.0,1.0,12194,93944,29200,53135,220046,20236,133999,68739,193525,89043,111835,173028,12208,79712,6208,1448,60456,30070,108129,255394,176033,21909,348356,8327,29899,268127,43084,67699,235260,47176,408398,243072,2022-11-15T11:19:39.910000-05:00,25.33,53.816532507739936,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
38.0,1.0,12195,94040,29222,53156,220145,20241,134025,68688,193501,89105,111995,171806,12209,79781,6237,1449,60451,30082,108172,255448,176279,21913,348522,8404,29894,268161,43130,68051,235674,47497,408371,243036,2022-11-15T11:19:40.910000-05:00,25.332536082474224,54.20622680412371,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
39.0,1.0,12200,94145,29216,53136,220069,20242,133975,68661,193527,89123,112070,170396,12211,79809,6261,1451,60458,30086,108304,255420,176186,21919,348690,8475,29912,268205,43185,68402,235920,47765,408271,243118,2022-11-15T11:19:41.910000-05:00,25.34,54.54260061919505,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
40.0,1.0,12201,94274,29205,53218,220140,20242,134047,68678,193592,89168,112151,169678,12212,79804,6282,1451,60475,30084,108273,255457,176022,21920,348551,8547,29933,268372,43209,68707,236242,47976,408278,243259,2022-11-15T11:19:42.910000-05:00,25.34,54.829369183040335,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
41.0,1.0,12207,94340,29187,53235,220241,20248,134047,68729,193616,89214,112281,168687,12210,79930,6299,1452,60496,30087,108232,255420,176184,21921,348773,8612,29933,268371,43237,68936,236394,48148,408085,243246,2022-11-15T11:19:43.910000-05:00,25.34,55.07345679012346,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
42.0,1.0,12207,94376,29197,53249,220221,20252,134041,68753,193603,89232,112395,168138,12213,79915,6318,1449,60466,30089,108254,255441,176188,21917,348830,8669,29924,268399,43277,69108,236634,48304,407961,243130,2022-11-15T11:19:44.910000-05:00,25.343797729618164,55.2821568627451,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
43.0,1.0,12206,94480,29193,53272,220166,20251,134136,68765,193654,89258,112500,167594,12212,79908,6335,1448,60452,30087,108325,255361,176143,21922,348804,8728,29930,268470,43299,69303,236887,48499,408018,243132,2022-11-15T11:19:45.910000-05:00,25.34177319587629,55.45758762886598,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
44.0,1.0,12205,94594,29188,53287,220173,20255,134155,68760,193743,89283,112596,166806,12212,79930,6347,1448,60487,30083,108372,255347,176036,21928,348963,8782,29947,268600,43317,69451,237136,48663,407910,243150,2022-11-15T11:19:46.910000-05:00,25.343281733746128,55.61083591331269,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
45.0,1.0,12205,94619,29187,53268,220161,20259,134172,68769,193721,89324,112638,165961,12213,79917,6353,1449,60491,30083,108492,255422,175862,21928,349044,8831,29961,268697,43349,69576,237443,48780,407711,243275,2022-11-15T11:19:47.910000-05:00,25.36,55.747520661157026,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
46.0,1.0,12207,94688,29187,53286,220123,20259,134087,68784,193691,89330,112736,165537,12211,79939,6363,1450,60492,30087,108439,255412,175931,21929,348930,8879,29948,268549,43363,69641,237619,48925,407656,243303,2022-11-15T11:19:48.910000-05:00,25.344799176107106,55.840535530381054,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
47.0,1.0,12207,94756,29184,53345,220171,20260,133944,68725,193653,89342,112823,164777,12209,79903,6377,1449,60488,30080,108601,255387,176098,21929,348941,8922,29954,268549,43369,69695,237899,49021,407960,243412,2022-11-15T11:19:49.910000-05:00,25.340753353973167,55.93376676986584,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
48.0,1.0,12208,94811,29183,53373,220208,20264,133887,68723,193638,89358,112840,164032,12213,79924,6383,1450,60486,30076,108593,255423,176216,21930,349104,8962,29967,268688,43382,69738,238098,49080,408064,243363,2022-11-15T11:19:50.910000-05:00,25.355696594427243,56.025572755417954,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
49.0,1.0,12208,94861,29194,53391,220264,20258,133788,68782,193628,89358,112838,163664,12212,79956,6384,1451,60464,30069,108379,255502,176232,21931,349201,8998,29962,268794,43390,69796,238317,49112,407933,243287,2022-11-15T11:19:51.910000-05:00,25.37203302373581,56.09008255933953,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
50.0,1.0,12208,94859,29181,53375,220282,20251,133829,68778,193660,89360,112856,163700,12211,79898,6388,1450,60498,30080,108299,255495,176182,21924,349321,9032,29967,268900,43391,69806,238577,49077,408188,243237,2022-11-15T11:19:52.910000-05:00,25.367340206185567,56.14164948453608,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
51.0,1.0,12205,94882,29161,53420,220349,20251,133879,68710,193732,89354,112911,163460,12215,79967,6394,1449,60480,30090,108262,255550,176174,21923,349251,9062,29976,268776,43400,69776,238695,49126,408166,243182,2022-11-15T11:19:53.910000-05:00,25.34669421487603,56.18661157024793,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
52.0,1.0,12205,94931,29155,53420,220324,20253,134045,68703,193702,89355,112933,162807,12214,79936,6396,1449,60468,30083,108211,255586,176036,21929,349132,9094,29959,268762,43411,69762,238896,49177,408105,243298,2022-11-15T11:19:54.910000-05:00,25.367905056759547,56.234881320949434,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
53.0,1.0,12208,94997,29164,53440,220379,20253,134206,68712,193635,89380,112953,162149,12212,79893,6398,1450,60485,30077,108223,255452,176337,21926,349026,9120,29954,268585,43395,69705,238946,49193,408160,243336,2022-11-15T11:19:55.910000-05:00,25.38,56.25,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
54.0,1.0,12205,95044,29177,53450,220365,20251,134082,68721,193664,89384,112980,161535,12215,79937,6402,1451,60528,30083,108441,255484,176310,21917,349065,9140,29962,268835,43395,69668,239031,49192,407889,243233,2022-11-15T11:19:56.910000-05:00,25.364788441692465,56.2728173374613,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
55.0,1.0,12202,95094,29191,53450,220432,20250,133973,68717,193645,89387,112958,161099,12215,79943,6406,1451,60522,30073,108524,255557,176234,21919,349235,9162,29949,268822,43395,69618,239039,49202,408358,243346,2022-11-15T11:19:57.910000-05:00,25.344148606811146,56.272074303405574,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
56.0,1.0,12204,95091,29195,53451,220488,20250,133940,68703,193659,89390,112966,160536,12214,79964,6406,1453,60520,30068,108463,255581,176342,21918,349253,9180,29954,268766,43383,69535,238923,49167,408369,243336,2022-11-15T11:19:58.910000-05:00,25.35236204228984,56.27412068076328,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
57.0,1.0,12206,95074,29196,53451,220531,20250,133919,68688,193688,89391,112985,159928,12214,79992,6406,1455,60522,30066,108380,255595,176485,21916,349228,9197,29965,268734,43369,69446,238786,49119,408200,243276,2022-11-15T11:19:59.910000-05:00,25.36783393501805,56.27927797833935,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
58.0,1.0,12211,95060,29189,53441,220464,20246,133947,68688,193592,89381,112973,159292,12212,79913,6406,1452,60535,30067,108434,255601,176437,21923,349153,9212,29947,268671,43362,69379,238920,49178,408308,243371,2022-11-15T11:20:00.910000-05:00,25.352249742002066,56.271124871001035,100360_9606_705204,20221115_1118_agritech_bfusmalljarmoldy_4_1trials,1,IAF-AGRITECH-BFUSMALLJARMOLDY,faf58d74-9894-47da-b754-58122341764b,exposure,moldy
